trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,GEMAROMA,EQUITY,EQ,INE06XZ01023,160.24,164.69,157.3,161.86,158.19,81302.0,13069979.21
2026-09-07,GEMAROMA,EQUITY,EQ,INE06XZ01023,161.5,166.69,157.5,158.19,161.5,70224.0,11226230.25
2026-09-04,GEMAROMA,EQUITY,EQ,INE06XZ01023,163.04,166.7,160.0,161.5,162.22,90914.0,14768858.33
2026-09-03,GEMAROMA,EQUITY,EQ,INE06XZ01023,165.6,166.9,161.06,162.22,164.17,82359.0,13457456.51
2026-09-02,GEMAROMA,EQUITY,EQ,INE06XZ01023,167.35,169.0,162.88,164.17,166.69,63560.0,10474306.89
2026-09-01,GEMAROMA,EQUITY,EQ,INE06XZ01023,169.5,169.5,166.0,166.69,168.26,56296.0,9409653.28
2026-08-31,GEMAROMA,EQUITY,EQ,INE06XZ01023,167.75,170.0,166.0,168.26,168.75,39622.0,6654718.35
2026-08-28,GEMAROMA,EQUITY,EQ,INE06XZ01023,170.83,174.49,168.0,168.75,170.83,50771.0,8592287.63
2026-08-27,GEMAROMA,EQUITY,EQ,INE06XZ01023,173.8,174.79,169.66,170.83,172.35,65892.0,11283795.75
2026-08-26,GEMAROMA,EQUITY,EQ,INE06XZ01023,171.93,173.99,170.04,172.35,172.8,68641.0,11773937.01
2026-08-25,GEMAROMA,EQUITY,EQ,INE06XZ01023,173.67,174.84,167.41,172.8,173.67,82131.0,14109022.88
2026-08-24,GEMAROMA,EQUITY,EQ,INE06XZ01023,175.8,177.0,169.0,173.67,175.79,164340.0,28182281.0
2026-08-21,GEMAROMA,EQUITY,EQ,INE06XZ01023,178.8,181.8,174.92,175.79,177.39,82036.0,14505324.79
2026-08-20,GEMAROMA,EQUITY,EQ,INE06XZ01023,178.44,182.0,176.2,177.39,175.55,75965.0,13577078.5
2026-08-19,GEMAROMA,EQUITY,EQ,INE06XZ01023,170.57,179.89,168.01,175.55,170.1,136060.0,23773320.18
2026-08-18,GEMAROMA,EQUITY,EQ,INE06XZ01023,170.0,172.0,167.74,170.1,169.66,58590.0,9968199.35
2026-08-17,GEMAROMA,EQUITY,EQ,INE06XZ01023,168.33,173.0,165.95,169.66,167.2,113895.0,19250398.7
2026-08-14,GEMAROMA,EQUITY,EQ,INE06XZ01023,163.27,172.0,163.27,167.2,174.9,304141.0,51110080.92
2026-08-13,GEMAROMA,EQUITY,EQ,INE06XZ01023,174.15,177.67,170.6,174.9,170.59,63126.0,10977902.79
2026-08-12,GEMAROMA,EQUITY,EQ,INE06XZ01023,181.5,181.65,169.0,170.59,181.45,152635.0,26440603.83
2026-08-11,GEMAROMA,EQUITY,EQ,INE06XZ01023,181.3,184.5,178.2,181.45,178.88,78413.0,14294643.3
2026-08-10,GEMAROMA,EQUITY,EQ,INE06XZ01023,186.0,186.45,178.0,178.88,185.46,80415.0,14584413.76
2026-08-07,GEMAROMA,EQUITY,EQ,INE06XZ01023,182.87,190.0,182.21,185.46,182.87,100205.0,18663858.88
2026-08-06,GEMAROMA,EQUITY,EQ,INE06XZ01023,186.15,186.49,182.0,182.87,184.63,44776.0,8239822.27
2026-08-05,GEMAROMA,EQUITY,EQ,INE06XZ01023,191.02,191.02,183.7,184.63,187.71,71041.0,13197271.62
2026-08-04,GEMAROMA,EQUITY,EQ,INE06XZ01023,198.78,198.78,186.0,187.71,196.21,78679.0,15136004.94
2026-08-03,GEMAROMA,EQUITY,EQ,INE06XZ01023,191.01,198.0,191.01,196.21,191.6,189088.0,37058338.39
2026-07-31,GEMAROMA,EQUITY,EQ,INE06XZ01023,183.41,193.5,182.1,191.6,183.87,145917.0,27734960.61
2026-07-30,GEMAROMA,EQUITY,EQ,INE06XZ01023,190.23,190.23,182.1,183.87,189.28,50728.0,9399678.88
2026-07-29,GEMAROMA,EQUITY,EQ,INE06XZ01023,184.1,191.03,181.0,189.28,183.32,91309.0,16970718.69
2026-07-28,GEMAROMA,EQUITY,EQ,INE06XZ01023,193.0,193.0,182.41,183.32,189.37,80272.0,14930385.45
2026-07-27,GEMAROMA,EQUITY,EQ,INE06XZ01023,181.1,191.5,181.1,189.37,178.1,179131.0,33460692.88
2026-07-24,GEMAROMA,EQUITY,EQ,INE06XZ01023,176.0,179.55,174.61,178.1,177.53,50103.0,8877336.8
