trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,FISCHER,EQUITY,EQ,INE771F01041,35.29,36.14,33.68,35.87,34.9,580113.0,20594604.07
2026-09-10,FISCHER,EQUITY,EQ,INE771F01041,35.01,35.55,34.59,34.9,34.78,451549.0,15767199.95
2026-09-09,FISCHER,EQUITY,EQ,INE771F01041,36.0,36.01,34.5,34.78,35.56,669109.0,23386703.78
2026-09-08,FISCHER,EQUITY,EQ,INE771F01041,35.71,36.29,35.4,35.56,35.72,300427.0,10713153.43
2026-09-07,FISCHER,EQUITY,EQ,INE771F01041,36.34,36.34,35.5,35.72,36.04,250781.0,8966446.68
2026-09-04,FISCHER,EQUITY,EQ,INE771F01041,37.44,37.62,35.8,36.04,37.03,329518.0,11981060.9
2026-09-03,FISCHER,EQUITY,EQ,INE771F01041,38.25,38.5,36.75,37.03,37.73,447981.0,16862214.52
2026-09-02,FISCHER,EQUITY,EQ,INE771F01041,37.67,38.0,36.76,37.73,36.77,651361.0,24408636.84
2026-09-01,FISCHER,EQUITY,EQ,INE771F01041,35.48,37.1,34.67,36.77,35.21,1152839.0,41495621.06
2026-08-31,FISCHER,EQUITY,EQ,INE771F01041,35.99,35.99,34.99,35.21,35.44,350561.0,12384414.12
2026-08-28,FISCHER,EQUITY,EQ,INE771F01041,35.53,36.5,34.89,35.44,35.27,1086361.0,38512964.3
2026-08-27,FISCHER,EQUITY,EQ,INE771F01041,36.24,36.24,35.11,35.27,36.05,329799.0,11744158.82
2026-08-26,FISCHER,EQUITY,EQ,INE771F01041,37.3,37.35,35.92,36.05,36.93,449440.0,16402835.59
2026-08-25,FISCHER,EQUITY,EQ,INE771F01041,36.1,37.4,36.1,36.93,36.47,567350.0,20928692.25
2026-08-24,FISCHER,EQUITY,EQ,INE771F01041,38.14,38.39,35.7,36.47,38.14,1227530.0,44862226.47
2026-08-21,FISCHER,EQUITY,EQ,INE771F01041,39.15,39.15,37.71,38.14,38.95,862598.0,33026710.0
2026-08-20,FISCHER,EQUITY,EQ,INE771F01041,39.5,39.7,38.5,38.95,38.96,586697.0,23010679.47
2026-08-19,FISCHER,EQUITY,EQ,INE771F01041,38.39,39.95,37.36,38.96,38.13,788637.0,30793873.65
2026-08-18,FISCHER,EQUITY,EQ,INE771F01041,37.95,38.41,36.9,38.13,37.27,3418002.0,128751042.08
2026-08-17,FISCHER,EQUITY,EQ,INE771F01041,37.01,37.64,35.62,37.27,38.64,608248.0,22391480.67
2026-08-14,FISCHER,EQUITY,EQ,INE771F01041,38.95,39.74,38.16,38.64,38.79,438494.0,16992954.93
2026-08-13,FISCHER,EQUITY,EQ,INE771F01041,37.98,39.2,37.61,38.79,37.66,1115098.0,43218780.81
2026-08-12,FISCHER,EQUITY,EQ,INE771F01041,38.47,39.0,36.7,37.66,38.47,946216.0,35813839.11
2026-08-11,FISCHER,EQUITY,EQ,INE771F01041,39.15,39.51,38.26,38.47,38.98,287685.0,11178243.24
2026-08-10,FISCHER,EQUITY,EQ,INE771F01041,38.3,39.14,37.75,38.98,38.01,1779778.0,68845550.93
2026-08-07,FISCHER,EQUITY,EQ,INE771F01041,37.6,38.87,37.2,38.01,37.45,3470138.0,132305731.27
2026-08-06,FISCHER,EQUITY,EQ,INE771F01041,37.5,38.04,37.26,37.45,37.67,1817741.0,68237925.84
2026-08-05,FISCHER,EQUITY,EQ,INE771F01041,38.0,38.22,37.5,37.67,37.89,1729720.0,65350301.16
2026-08-04,FISCHER,EQUITY,EQ,INE771F01041,39.15,39.15,37.6,37.89,38.67,1812494.0,69701288.68
2026-08-03,FISCHER,EQUITY,EQ,INE771F01041,38.13,39.14,38.07,38.67,39.13,2436237.0,93615118.73
2026-07-31,FISCHER,EQUITY,EQ,INE771F01041,39.2,40.27,37.62,39.13,39.01,4576082.0,178901314.7
2026-07-30,FISCHER,EQUITY,EQ,INE771F01041,35.74,39.33,35.36,39.01,35.76,4214524.0,159372539.78
2026-07-29,FISCHER,EQUITY,EQ,INE771F01041,36.87,37.0,35.5,35.76,36.87,2312742.0,83556556.93
2026-07-28,FISCHER,EQUITY,EQ,INE771F01041,38.13,38.13,36.62,36.87,37.7,2482984.0,93026384.71
2026-07-27,FISCHER,EQUITY,EQ,INE771F01041,38.58,38.58,37.54,37.7,37.94,1922676.0,73227211.94
2026-07-24,FISCHER,EQUITY,EQ,INE771F01041,38.16,39.48,37.71,37.94,39.03,2182724.0,83781896.27
2026-07-23,FISCHER,EQUITY,EQ,INE771F01041,39.5,39.5,38.47,39.03,38.95,2009481.0,78175331.89
2026-07-22,FISCHER,EQUITY,EQ,INE771F01041,40.41,40.41,38.9,38.95,39.98,2036025.0,79800702.19
2026-07-21,FISCHER,EQUITY,EQ,INE771F01041,39.92,41.0,39.6,39.98,39.92,3467153.0,140962758.93
2026-07-20,FISCHER,EQUITY,EQ,INE771F01041,40.25,40.25,39.0,39.92,39.27,3857681.0,152993548.75
2026-07-17,FISCHER,EQUITY,EQ,INE771F01041,38.5,39.8,37.77,39.27,38.59,2600844.0,100476205.93
2026-07-16,FISCHER,EQUITY,EQ,INE771F01041,39.0,39.0,37.6,38.59,38.62,3032874.0,115410594.1
2026-07-15,FISCHER,EQUITY,EQ,INE771F01041,38.3,39.1,37.56,38.62,37.98,2339258.0,89338166.22
2026-07-14,FISCHER,EQUITY,EQ,INE771F01041,38.27,38.43,37.45,37.98,38.27,1937650.0,73806345.56
2026-07-13,FISCHER,EQUITY,EQ,INE771F01041,38.67,38.9,37.67,38.27,38.67,1937962.0,74491362.51
2026-07-10,FISCHER,EQUITY,EQ,INE771F01041,38.3,38.91,37.4,38.67,38.09,4734054.0,182837327.28
2026-07-09,FISCHER,EQUITY,EQ,INE771F01041,37.61,38.53,37.13,38.09,37.13,1955208.0,73879011.58
2026-07-08,FISCHER,EQUITY,EQ,INE771F01041,37.71,38.9,36.54,37.13,37.54,2088821.0,79087961.87
2026-07-07,FISCHER,EQUITY,EQ,INE771F01041,38.28,38.3,35.98,37.54,37.92,2615375.0,96341680.55
2026-07-06,FISCHER,EQUITY,EQ,INE771F01041,39.29,39.29,37.35,37.92,39.29,2101903.0,79741185.08
2026-07-03,FISCHER,EQUITY,EQ,INE771F01041,39.99,40.32,38.33,39.29,38.85,2446076.0,95977425.87
2026-07-02,FISCHER,EQUITY,EQ,INE771F01041,40.6,41.38,38.52,38.85,40.97,2512085.0,100671369.61
2026-07-01,FISCHER,EQUITY,EQ,INE771F01041,41.9,42.37,40.6,40.97,41.72,4705897.0,195210506.49
