trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,SCHNEIDER,EQUITY,EQ,INE839M01018,1229.7,1235.0,1186.0,1193.8,1229.7,184315.0,221468980.8
2026-09-08,SCHNEIDER,EQUITY,EQ,INE839M01018,1193.6,1235.3,1186.4,1229.7,1193.6,180626.0,219551214.4
2026-09-07,SCHNEIDER,EQUITY,EQ,INE839M01018,1224.2,1228.8,1190.0,1193.6,1232.4,134222.0,161788146.2
2026-09-04,SCHNEIDER,EQUITY,EQ,INE839M01018,1198.0,1235.7,1192.2,1232.4,1191.0,255402.0,311385997.6
2026-09-03,SCHNEIDER,EQUITY,EQ,INE839M01018,1169.5,1202.2,1158.0,1191.0,1169.5,351366.0,415523370.3
2026-09-02,SCHNEIDER,EQUITY,EQ,INE839M01018,1185.0,1185.0,1150.0,1169.5,1188.3,190208.0,221159954.1
2026-09-01,SCHNEIDER,EQUITY,EQ,INE839M01018,1230.0,1231.4,1163.4,1188.3,1219.2,379659.0,451443597.2
2026-08-31,SCHNEIDER,EQUITY,EQ,INE839M01018,1203.0,1246.0,1173.9,1219.2,1201.9,355115.0,426800288.1
2026-08-28,SCHNEIDER,EQUITY,EQ,INE839M01018,1215.0,1217.9,1184.4,1201.9,1207.0,197078.0,235863035.6
2026-08-27,SCHNEIDER,EQUITY,EQ,INE839M01018,1175.8,1214.9,1172.1,1207.0,1174.4,302871.0,361132260.5
2026-08-26,SCHNEIDER,EQUITY,EQ,INE839M01018,1153.0,1182.6,1145.0,1174.4,1146.4,452802.0,526026810.7
2026-08-25,SCHNEIDER,EQUITY,EQ,INE839M01018,1158.4,1168.8,1134.9,1146.4,1158.4,322370.0,370111855.8
2026-08-24,SCHNEIDER,EQUITY,EQ,INE839M01018,1220.0,1225.0,1152.6,1158.4,1217.3,591556.0,696180789.3
2026-08-21,SCHNEIDER,EQUITY,EQ,INE839M01018,1246.0,1262.9,1212.0,1217.3,1242.6,242521.0,299428403.9
2026-08-20,SCHNEIDER,EQUITY,EQ,INE839M01018,1270.0,1271.7,1236.0,1242.6,1253.8,433570.0,543757720.2
2026-08-19,SCHNEIDER,EQUITY,EQ,INE839M01018,1288.9,1289.0,1226.0,1253.8,1274.4,675084.0,840344856.7
2026-08-18,SCHNEIDER,EQUITY,EQ,INE839M01018,1212.2,1279.9,1212.2,1274.4,1212.2,1205149.0,1521271790.5
2026-08-17,SCHNEIDER,EQUITY,EQ,INE839M01018,1219.0,1255.0,1185.0,1212.2,1369.2,2282209.0,2773212747.0
2026-08-14,SCHNEIDER,EQUITY,EQ,INE839M01018,1370.3,1419.9,1358.0,1369.2,1379.1,347152.0,478975018.8
2026-08-13,SCHNEIDER,EQUITY,EQ,INE839M01018,1425.0,1449.0,1372.5,1379.1,1431.9,275292.0,385134190.0
2026-08-12,SCHNEIDER,EQUITY,EQ,INE839M01018,1400.0,1439.8,1380.0,1431.9,1403.3,418698.0,593384627.5
2026-08-11,SCHNEIDER,EQUITY,EQ,INE839M01018,1432.0,1444.5,1380.2,1403.3,1424.9,289741.0,406192837.3
2026-08-10,SCHNEIDER,EQUITY,EQ,INE839M01018,1358.3,1432.0,1341.0,1424.9,1354.8,921329.0,1284008843.9
2026-08-07,SCHNEIDER,EQUITY,EQ,INE839M01018,1343.1,1374.0,1338.3,1354.8,1335.2,179521.0,244251864.8
2026-08-06,SCHNEIDER,EQUITY,EQ,INE839M01018,1357.3,1364.2,1331.0,1335.2,1352.5,150459.0,201768872.1
2026-08-05,SCHNEIDER,EQUITY,EQ,INE839M01018,1346.0,1369.5,1335.0,1352.5,1333.9,120483.0,163571995.1
2026-08-04,SCHNEIDER,EQUITY,EQ,INE839M01018,1341.1,1375.0,1328.6,1333.9,1346.1,148573.0,201026440.9
2026-08-03,SCHNEIDER,EQUITY,EQ,INE839M01018,1370.0,1378.5,1339.5,1346.1,1355.3,198032.0,268657876.3
2026-07-31,SCHNEIDER,EQUITY,EQ,INE839M01018,1315.0,1391.0,1307.0,1355.3,1298.4,895818.0,1225672399.1
2026-07-30,SCHNEIDER,EQUITY,EQ,INE839M01018,1285.0,1305.0,1243.0,1298.4,1280.9,382226.0,483164098.2
2026-07-29,SCHNEIDER,EQUITY,EQ,INE839M01018,1350.0,1350.0,1276.0,1280.9,1332.7,264639.0,343969187.6
2026-07-28,SCHNEIDER,EQUITY,EQ,INE839M01018,1348.0,1355.5,1305.2,1332.7,1352.0,181482.0,240870195.9
2026-07-27,SCHNEIDER,EQUITY,EQ,INE839M01018,1360.0,1368.8,1320.0,1352.0,1352.6,190172.0,255830088.7
2026-07-24,SCHNEIDER,EQUITY,EQ,INE839M01018,1339.9,1372.7,1322.4,1352.6,1341.4,130128.0,175724104.9
2026-07-23,SCHNEIDER,EQUITY,EQ,INE839M01018,1349.0,1352.8,1330.0,1341.4,1342.3,109066.0,146123402.7
2026-07-22,SCHNEIDER,EQUITY,EQ,INE839M01018,1365.0,1376.5,1331.3,1342.3,1358.3,130001.0,174935194.7
2026-07-21,SCHNEIDER,EQUITY,EQ,INE839M01018,1339.7,1374.0,1322.9,1358.3,1341.0,259223.0,351647503.2
2026-07-20,SCHNEIDER,EQUITY,EQ,INE839M01018,1271.5,1348.7,1263.1,1341.0,1278.5,321000.0,426781472.2
2026-07-17,SCHNEIDER,EQUITY,EQ,INE839M01018,1326.8,1335.3,1271.0,1278.5,1326.8,223591.0,287812491.4
2026-07-16,SCHNEIDER,EQUITY,EQ,INE839M01018,1369.9,1369.9,1318.9,1326.8,1360.3,193975.0,259745423.3
2026-07-15,SCHNEIDER,EQUITY,EQ,INE839M01018,1337.0,1375.0,1337.0,1360.3,1335.9,210427.0,285803127.5
2026-07-14,SCHNEIDER,EQUITY,EQ,INE839M01018,1380.0,1384.9,1333.0,1335.9,1378.3,273978.0,370051520.1
2026-07-13,SCHNEIDER,EQUITY,EQ,INE839M01018,1410.0,1443.6,1369.2,1378.3,1414.2,255101.0,357869563.7
