trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,INDNIPPON,EQUITY,EQ,INE092B01025,1347.9,1564.0,1336.5,1369.0,1313.3,2823252.0,4104565057.4
2026-09-09,INDNIPPON,EQUITY,EQ,INE092B01025,1120.1,1346.7,1111.2,1313.3,1122.3,1613322.0,2056492752.3
2026-09-08,INDNIPPON,EQUITY,EQ,INE092B01025,1130.1,1135.9,1092.0,1122.3,1128.4,41478.0,46019205.1
2026-09-07,INDNIPPON,EQUITY,EQ,INE092B01025,1180.0,1180.0,1115.0,1128.4,1158.2,38355.0,43651958.8
2026-09-04,INDNIPPON,EQUITY,EQ,INE092B01025,1115.1,1175.0,1101.8,1158.2,1109.4,63581.0,72459133.6
2026-09-03,INDNIPPON,EQUITY,EQ,INE092B01025,1078.4,1123.8,1059.1,1109.4,1064.3,31339.0,34290192.5
2026-09-02,INDNIPPON,EQUITY,EQ,INE092B01025,1076.2,1079.7,1055.1,1064.3,1072.1,9746.0,10378069.1
2026-09-01,INDNIPPON,EQUITY,EQ,INE092B01025,1050.6,1092.2,1045.1,1072.1,1050.6,16317.0,17427273.0
2026-08-31,INDNIPPON,EQUITY,EQ,INE092B01025,1059.0,1067.6,1034.1,1050.6,1061.6,14139.0,14834889.9
2026-08-28,INDNIPPON,EQUITY,EQ,INE092B01025,1056.5,1072.9,1056.1,1061.6,1062.2,8033.0,8544836.9
2026-08-27,INDNIPPON,EQUITY,EQ,INE092B01025,1066.1,1082.9,1056.0,1062.2,1066.1,9885.0,10574757.6
2026-08-26,INDNIPPON,EQUITY,EQ,INE092B01025,1076.7,1090.6,1060.6,1066.1,1070.6,7307.0,7799014.0
2026-08-25,INDNIPPON,EQUITY,EQ,INE092B01025,1075.0,1099.5,1055.3,1070.6,1072.5,11250.0,12035918.6
2026-08-24,INDNIPPON,EQUITY,EQ,INE092B01025,1107.3,1107.9,1061.0,1072.5,1105.7,20650.0,22378729.4
2026-08-21,INDNIPPON,EQUITY,EQ,INE092B01025,1105.0,1123.2,1095.3,1105.7,1100.8,9936.0,11001102.5
2026-08-20,INDNIPPON,EQUITY,EQ,INE092B01025,1110.1,1125.0,1090.8,1100.8,1110.1,16632.0,18423573.4
2026-08-19,INDNIPPON,EQUITY,EQ,INE092B01025,1120.3,1123.9,1106.5,1110.1,1120.3,8682.0,9668842.6
2026-08-18,INDNIPPON,EQUITY,EQ,INE092B01025,1138.6,1142.9,1108.3,1120.3,1138.5,15685.0,17590652.6
2026-08-17,INDNIPPON,EQUITY,EQ,INE092B01025,1129.9,1152.0,1121.7,1138.5,1123.2,20933.0,23816360.8
2026-08-14,INDNIPPON,EQUITY,EQ,INE092B01025,1123.5,1148.6,1118.0,1123.2,1120.3,25550.0,28923372.0
2026-08-13,INDNIPPON,EQUITY,EQ,INE092B01025,1172.9,1179.5,1115.0,1120.3,1163.2,27899.0,31779481.6
2026-08-12,INDNIPPON,EQUITY,EQ,INE092B01025,1130.0,1174.0,1120.5,1163.2,1132.1,29074.0,33752693.8
2026-08-11,INDNIPPON,EQUITY,EQ,INE092B01025,1124.4,1154.2,1123.0,1132.1,1124.3,18190.0,20745332.9
2026-08-10,INDNIPPON,EQUITY,EQ,INE092B01025,1130.0,1163.0,1053.1,1124.3,1166.0,167924.0,189232131.5
2026-08-07,INDNIPPON,EQUITY,EQ,INE092B01025,1159.4,1190.0,1135.0,1166.0,1152.5,34499.0,40409415.6
2026-08-06,INDNIPPON,EQUITY,EQ,INE092B01025,1137.0,1175.0,1136.2,1152.5,1136.6,31621.0,36492493.4
2026-08-05,INDNIPPON,EQUITY,EQ,INE092B01025,1199.4,1199.4,1115.5,1136.6,1183.0,68715.0,78416568.8
2026-08-04,INDNIPPON,EQUITY,EQ,INE092B01025,1165.0,1190.0,1159.2,1183.0,1173.2,21535.0,25435647.5
2026-08-03,INDNIPPON,EQUITY,EQ,INE092B01025,1186.5,1214.6,1150.1,1173.2,1170.4,64388.0,76750602.7
2026-07-31,INDNIPPON,EQUITY,EQ,INE092B01025,1148.1,1200.9,1141.4,1170.4,1160.6,25029.0,29491016.4
2026-07-30,INDNIPPON,EQUITY,EQ,INE092B01025,1172.5,1183.1,1151.2,1160.6,1171.9,16909.0,19689957.0
2026-07-29,INDNIPPON,EQUITY,EQ,INE092B01025,1171.2,1186.7,1161.2,1171.9,1163.1,14637.0,17191379.9
2026-07-28,INDNIPPON,EQUITY,EQ,INE092B01025,1197.2,1197.2,1125.5,1163.1,1198.9,51746.0,60002006.8
2026-07-27,INDNIPPON,EQUITY,EQ,INE092B01025,1203.0,1229.2,1191.6,1198.9,1198.0,22084.0,26698077.0
2026-07-24,INDNIPPON,EQUITY,EQ,INE092B01025,1211.8,1224.3,1167.0,1198.0,1207.4,24164.0,28647569.8
2026-07-23,INDNIPPON,EQUITY,EQ,INE092B01025,1213.7,1248.9,1201.7,1207.4,1213.7,33362.0,40885146.0
2026-07-22,INDNIPPON,EQUITY,EQ,INE092B01025,1241.6,1256.3,1191.3,1213.7,1241.6,33835.0,40995065.5
2026-07-21,INDNIPPON,EQUITY,EQ,INE092B01025,1221.5,1278.2,1216.0,1241.6,1209.4,58854.0,73650752.9
2026-07-20,INDNIPPON,EQUITY,EQ,INE092B01025,1222.4,1239.2,1190.1,1209.4,1213.4,33794.0,40727074.5
2026-07-17,INDNIPPON,EQUITY,EQ,INE092B01025,1212.1,1244.9,1195.2,1213.4,1206.0,98894.0,120888389.1
2026-07-16,INDNIPPON,EQUITY,EQ,INE092B01025,1175.8,1228.8,1161.1,1206.0,1173.0,36608.0,43438283.3
2026-07-15,INDNIPPON,EQUITY,EQ,INE092B01025,1215.0,1227.4,1167.3,1173.0,1209.6,43669.0,51922911.2
2026-07-14,INDNIPPON,EQUITY,EQ,INE092B01025,1240.1,1242.7,1203.0,1209.6,1236.1,76377.0,93148606.4
2026-07-13,INDNIPPON,EQUITY,EQ,INE092B01025,1169.0,1245.5,1163.7,1236.1,1168.5,164175.0,199257626.0
2026-07-10,INDNIPPON,EQUITY,EQ,INE092B01025,1140.0,1184.0,1125.1,1168.5,1107.9,305723.0,355967172.0
2026-07-09,INDNIPPON,EQUITY,EQ,INE092B01025,1010.0,1154.0,1010.0,1107.9,1007.4,599986.0,666567458.5
2026-07-08,INDNIPPON,EQUITY,EQ,INE092B01025,1028.6,1044.7,982.1,1007.4,1028.6,63029.0,64319718.4
2026-07-07,INDNIPPON,EQUITY,EQ,INE092B01025,1012.0,1048.6,1007.0,1028.6,997.3,90335.0,92813991.8
2026-07-06,INDNIPPON,EQUITY,EQ,INE092B01025,990.0,1010.3,985.3,997.3,986.7,22000.0,21932815.1
2026-07-03,INDNIPPON,EQUITY,EQ,INE092B01025,999.0,1005.0,980.3,986.7,996.0,21391.0,21201328.5
2026-07-02,INDNIPPON,EQUITY,EQ,INE092B01025,975.2,1003.9,970.1,996.0,975.1,21038.0,20758430.6
2026-07-01,INDNIPPON,EQUITY,EQ,INE092B01025,1000.5,1022.8,971.7,975.1,1001.4,35819.0,35613929.9
2026-06-30,INDNIPPON,EQUITY,EQ,INE092B01025,969.7,1015.95,955.55,1001.4,964.85,89370.0,88919786.25
2026-06-29,INDNIPPON,EQUITY,EQ,INE092B01025,957.5,984.8,947.1,964.85,957.65,57472.0,55454626.45
2026-06-25,INDNIPPON,EQUITY,EQ,INE092B01025,952.0,972.0,937.25,957.65,943.75,65567.0,62921677.9
2026-06-24,INDNIPPON,EQUITY,EQ,INE092B01025,952.9,969.0,930.05,943.75,944.05,103969.0,98814177.65
2026-06-23,INDNIPPON,EQUITY,EQ,INE092B01025,927.5,958.8,921.0,944.05,921.1,73912.0,69812363.4
2026-06-22,INDNIPPON,EQUITY,EQ,INE092B01025,918.85,935.0,912.15,921.1,914.3,28143.0,26007977.45
2026-06-19,INDNIPPON,EQUITY,EQ,INE092B01025,916.95,941.0,910.0,914.3,911.95,28400.0,26176315.9
2026-06-18,INDNIPPON,EQUITY,EQ,INE092B01025,926.3,926.3,901.65,911.95,917.2,16585.0,15116465.45
2026-06-17,INDNIPPON,EQUITY,EQ,INE092B01025,934.9,935.8,914.05,917.2,926.6,24327.0,22444005.3
2026-06-16,INDNIPPON,EQUITY,EQ,INE092B01025,917.0,944.0,908.05,926.6,913.6,87140.0,80816845.15
2026-06-15,INDNIPPON,EQUITY,EQ,INE092B01025,904.0,918.0,894.05,913.6,890.25,33524.0,30466957.85
2026-06-12,INDNIPPON,EQUITY,EQ,INE092B01025,865.0,895.1,865.0,890.25,861.0,11587.0,10249602.8
2026-06-11,INDNIPPON,EQUITY,EQ,INE092B01025,870.15,872.45,855.55,861.0,876.0,15842.0,13680617.85
2026-06-10,INDNIPPON,EQUITY,EQ,INE092B01025,901.75,909.4,871.65,876.0,895.6,24136.0,21399525.3
2026-06-09,INDNIPPON,EQUITY,EQ,INE092B01025,898.5,901.0,885.45,895.6,885.2,19718.0,17613059.05
2026-06-08,INDNIPPON,EQUITY,EQ,INE092B01025,890.0,909.9,880.0,885.2,905.9,24880.0,22259154.7
2026-06-05,INDNIPPON,EQUITY,EQ,INE092B01025,914.0,936.9,901.35,905.9,915.95,34230.0,31378940.2
2026-06-04,INDNIPPON,EQUITY,EQ,INE092B01025,900.5,921.0,895.05,915.95,900.5,52899.0,48353658.6
2026-06-03,INDNIPPON,EQUITY,EQ,INE092B01025,899.95,915.0,888.85,900.5,895.7,37732.0,34013944.55
2026-06-02,INDNIPPON,EQUITY,EQ,INE092B01025,898.95,920.0,878.75,895.7,892.05,43683.0,38921012.4
2026-06-01,INDNIPPON,EQUITY,EQ,INE092B01025,930.0,950.95,874.8,892.05,921.2,119183.0,107135821.15
2026-05-29,INDNIPPON,EQUITY,EQ,INE092B01025,854.0,976.4,840.0,921.2,816.75,1260773.0,1172976239.45
2026-05-27,INDNIPPON,EQUITY,EQ,INE092B01025,825.3,829.05,810.0,816.75,820.05,17278.0,14162321.55
2026-05-26,INDNIPPON,EQUITY,EQ,INE092B01025,819.85,835.0,815.05,820.05,817.2,23500.0,19434558.55
2026-05-25,INDNIPPON,EQUITY,EQ,INE092B01025,806.95,827.65,795.05,817.2,795.05,52047.0,42523263.8
