trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,ACEINTEG,EQUITY,EQ,INE543V01017,17.17,18.39,17.17,17.37,17.54,1771.0,31050.09
2026-09-07,ACEINTEG,EQUITY,EQ,INE543V01017,18.58,18.58,17.52,17.54,17.83,2039.0,35895.19
2026-09-04,ACEINTEG,EQUITY,EQ,INE543V01017,17.4,18.7,17.29,17.83,17.02,17975.0,325265.72
2026-09-03,ACEINTEG,EQUITY,EQ,INE543V01017,17.87,17.87,16.81,17.02,17.27,1304.0,22258.32
2026-09-02,ACEINTEG,EQUITY,EQ,INE543V01017,17.45,17.67,17.01,17.27,17.63,5445.0,93717.53
2026-09-01,ACEINTEG,EQUITY,EQ,INE543V01017,17.1,19.8,17.1,17.63,17.05,11819.0,214194.61
2026-08-31,ACEINTEG,EQUITY,EQ,INE543V01017,17.44,17.45,17.01,17.05,17.44,1733.0,29728.82
2026-08-28,ACEINTEG,EQUITY,EQ,INE543V01017,17.96,17.96,17.4,17.44,17.38,404.0,7082.5
2026-08-27,ACEINTEG,EQUITY,EQ,INE543V01017,18.16,18.16,17.11,17.38,17.72,1130.0,19807.18
2026-08-26,ACEINTEG,EQUITY,EQ,INE543V01017,17.75,17.8,17.5,17.72,17.21,3071.0,54488.52
2026-08-25,ACEINTEG,EQUITY,EQ,INE543V01017,17.81,18.63,16.98,17.21,17.81,11753.0,202429.39
2026-08-24,ACEINTEG,EQUITY,EQ,INE543V01017,18.25,18.25,17.8,17.81,17.89,1423.0,25368.72
2026-08-21,ACEINTEG,EQUITY,EQ,INE543V01017,17.75,18.2,17.3,17.89,17.73,5907.0,104360.81
2026-08-20,ACEINTEG,EQUITY,EQ,INE543V01017,17.66,18.36,17.66,17.73,17.91,276.0,4909.73
2026-08-19,ACEINTEG,EQUITY,EQ,INE543V01017,18.7,18.8,17.6,17.91,18.27,612.0,10999.96
2026-08-18,ACEINTEG,EQUITY,EQ,INE543V01017,17.5,18.75,17.5,18.27,17.78,4121.0,75547.31
2026-08-17,ACEINTEG,EQUITY,EQ,INE543V01017,19.0,19.0,17.6,17.78,17.8,2698.0,48168.82
2026-08-14,ACEINTEG,EQUITY,EQ,INE543V01017,17.96,17.98,17.54,17.8,17.42,3254.0,58342.2
2026-08-13,ACEINTEG,EQUITY,EQ,INE543V01017,18.98,18.98,17.15,17.42,18.43,14326.0,251523.07
2026-08-12,ACEINTEG,EQUITY,EQ,INE543V01017,18.99,18.99,18.4,18.43,18.49,3060.0,56474.67
2026-08-11,ACEINTEG,EQUITY,EQ,INE543V01017,18.36,19.1,18.35,18.49,18.88,6201.0,114769.17
2026-08-10,ACEINTEG,EQUITY,EQ,INE543V01017,19.85,19.85,18.79,18.88,18.88,4870.0,92597.72
2026-08-07,ACEINTEG,EQUITY,EQ,INE543V01017,19.5,19.5,18.46,18.88,19.0,1476.0,27813.46
2026-08-06,ACEINTEG,EQUITY,EQ,INE543V01017,19.78,19.78,18.94,19.0,19.28,3186.0,60767.87
2026-08-05,ACEINTEG,EQUITY,EQ,INE543V01017,19.64,19.64,19.0,19.28,19.09,1839.0,35217.3
2026-08-04,ACEINTEG,EQUITY,EQ,INE543V01017,19.2,19.64,19.01,19.09,19.37,2179.0,41894.07
2026-08-03,ACEINTEG,EQUITY,EQ,INE543V01017,19.85,19.85,18.81,19.37,19.04,5575.0,106941.71
2026-07-31,ACEINTEG,EQUITY,EQ,INE543V01017,19.15,19.74,18.82,19.04,19.15,6188.0,118368.43
