trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,JSLL,EQUITY,EQ,INE0J5801029,505.45,512.25,499.9,506.2,505.45,523561.0,264918320.95
2026-09-08,JSLL,EQUITY,EQ,INE0J5801029,515.0,518.6,503.05,505.45,516.75,357058.0,181088516.05
2026-09-07,JSLL,EQUITY,EQ,INE0J5801029,518.65,531.05,513.7,516.75,516.3,604190.0,315063871.75
2026-09-04,JSLL,EQUITY,EQ,INE0J5801029,504.4,529.9,502.15,516.3,501.45,921231.0,477132876.0
2026-09-03,JSLL,EQUITY,EQ,INE0J5801029,502.0,509.8,500.0,501.45,513.65,606645.0,306009682.9
2026-09-02,JSLL,EQUITY,EQ,INE0J5801029,503.45,517.95,495.85,513.65,503.45,394505.0,201043396.45
2026-09-01,JSLL,EQUITY,EQ,INE0J5801029,513.05,513.25,501.2,503.45,511.05,332462.0,168717470.3
2026-08-31,JSLL,EQUITY,EQ,INE0J5801029,510.05,529.9,506.15,511.05,512.5,595768.0,308046848.05
2026-08-28,JSLL,EQUITY,EQ,INE0J5801029,505.0,515.0,502.6,512.5,501.9,361458.0,183913258.4
2026-08-27,JSLL,EQUITY,EQ,INE0J5801029,514.05,515.95,500.1,501.9,514.25,309670.0,156945774.1
2026-08-26,JSLL,EQUITY,EQ,INE0J5801029,519.8,521.0,511.0,514.25,516.3,296437.0,152518275.4
2026-08-25,JSLL,EQUITY,EQ,INE0J5801029,515.0,519.0,509.0,516.3,511.3,277056.0,142536432.85
2026-08-24,JSLL,EQUITY,EQ,INE0J5801029,509.7,536.0,507.8,511.3,505.35,538095.0,279264920.05
2026-08-21,JSLL,EQUITY,EQ,INE0J5801029,510.0,514.15,504.05,505.35,506.2,306103.0,155486594.85
2026-08-20,JSLL,EQUITY,EQ,INE0J5801029,499.5,518.95,499.4,506.2,497.6,618638.0,316395068.65
2026-08-19,JSLL,EQUITY,EQ,INE0J5801029,511.0,511.05,494.35,497.6,507.95,386195.0,194014980.6
2026-08-18,JSLL,EQUITY,EQ,INE0J5801029,510.05,518.0,505.5,507.95,517.3,426512.0,217971051.3
2026-08-17,JSLL,EQUITY,EQ,INE0J5801029,521.0,523.0,503.9,517.3,521.35,646563.0,331181343.25
2026-08-14,JSLL,EQUITY,EQ,INE0J5801029,529.4,536.25,515.5,521.35,529.35,359295.0,189083097.85
2026-08-13,JSLL,EQUITY,EQ,INE0J5801029,515.5,532.4,509.0,529.35,511.5,553148.0,288289226.1
2026-08-12,JSLL,EQUITY,EQ,INE0J5801029,539.25,541.45,505.0,511.5,539.2,888284.0,464271977.0
2026-08-11,JSLL,EQUITY,EQ,INE0J5801029,538.0,548.45,533.75,539.2,539.95,1151819.0,621819905.55
2026-08-10,JSLL,EQUITY,EQ,INE0J5801029,538.0,560.95,520.1,539.95,598.1,3722539.0,2017223497.8
2026-08-07,JSLL,EQUITY,EQ,INE0J5801029,607.25,612.35,591.3,598.1,604.25,531096.0,318572148.85
