trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,AASTHA,EQUITY,EQ,INE2FMX01012,76.51,78.71,75.22,76.85,77.36,387228.0,29508808.24
2026-09-07,AASTHA,EQUITY,EQ,INE2FMX01012,79.25,79.25,76.42,77.36,78.12,177179.0,13659720.59
2026-09-04,AASTHA,EQUITY,EQ,INE2FMX01012,79.56,80.87,77.92,78.12,80.05,228188.0,17965074.04
2026-09-03,AASTHA,EQUITY,EQ,INE2FMX01012,80.99,81.0,78.13,80.05,79.19,540815.0,43276258.0
2026-09-02,AASTHA,EQUITY,EQ,INE2FMX01012,82.96,82.96,78.1,79.19,83.01,304911.0,24333623.49
2026-09-01,AASTHA,EQUITY,EQ,INE2FMX01012,82.99,85.0,79.42,83.01,83.61,741120.0,61441388.12
2026-08-31,AASTHA,EQUITY,EQ,INE2FMX01012,81.05,85.26,81.05,83.61,79.61,2089353.0,173545917.3
2026-08-28,AASTHA,EQUITY,EQ,INE2FMX01012,85.0,85.0,79.53,79.61,88.36,2379114.0,194185627.22
2026-08-27,AASTHA,EQUITY,EQ,INE2FMX01012,88.37,88.37,88.36,88.36,80.34,2787093.0,246290710.86
2026-08-26,AASTHA,EQUITY,EQ,INE2FMX01012,73.24,80.35,73.24,80.34,73.05,2533216.0,198003875.95
2026-08-25,AASTHA,EQUITY,EQ,INE2FMX01012,73.02,75.0,73.0,73.05,73.01,312284.0,23011157.8
2026-08-24,AASTHA,EQUITY,EQ,INE2FMX01012,73.29,73.7,73.0,73.01,73.03,268333.0,19614146.32
2026-08-21,AASTHA,EQUITY,EQ,INE2FMX01012,73.43,73.69,73.0,73.03,73.32,174496.0,12775877.39
2026-08-20,AASTHA,EQUITY,EQ,INE2FMX01012,73.14,74.71,73.02,73.32,73.14,283149.0,20895946.74
2026-08-19,AASTHA,EQUITY,EQ,INE2FMX01012,73.99,74.29,73.0,73.14,73.03,534460.0,39110878.24
2026-08-18,AASTHA,EQUITY,EQ,INE2FMX01012,74.0,74.2,73.0,73.03,73.21,433445.0,31749741.13
2026-08-17,AASTHA,EQUITY,EQ,INE2FMX01012,73.0,74.95,73.0,73.21,74.31,592997.0,43361080.04
2026-08-14,AASTHA,EQUITY,EQ,INE2FMX01012,74.1,75.47,73.5,74.31,74.53,321964.0,24007435.95
2026-08-13,AASTHA,EQUITY,EQ,INE2FMX01012,73.5,75.47,73.1,74.53,74.19,314026.0,23193708.72
2026-08-12,AASTHA,EQUITY,EQ,INE2FMX01012,73.0,76.58,73.0,74.19,73.12,977862.0,72670765.2
2026-08-11,AASTHA,EQUITY,EQ,INE2FMX01012,74.8,74.8,73.01,73.12,73.51,916506.0,67121731.34
2026-08-10,AASTHA,EQUITY,EQ,INE2FMX01012,75.5,77.7,70.0,73.51,74.6,2615681.0,191500818.77
2026-08-07,AASTHA,EQUITY,EQ,INE2FMX01012,78.41,82.7,74.6,74.6,82.88,6003229.0,455404519.58
2026-08-06,AASTHA,EQUITY,EQ,INE2FMX01012,82.88,82.88,82.88,82.88,92.08,249739.0,20698368.32
2026-08-05,AASTHA,EQUITY,EQ,INE2FMX01012,92.09,92.09,92.08,92.08,83.72,4219184.0,388537755.77
2026-08-04,AASTHA,EQUITY,EQ,INE2FMX01012,76.88,83.73,76.25,83.72,76.12,4012089.0,332883098.61
2026-08-03,AASTHA,EQUITY,EQ,INE2FMX01012,76.6,77.4,76.0,76.12,76.25,1564318.0,119209662.49
2026-07-31,AASTHA,EQUITY,EQ,INE2FMX01012,77.8,77.8,76.0,76.25,76.62,797524.0,60863513.54
2026-07-30,AASTHA,EQUITY,EQ,INE2FMX01012,77.17,77.81,75.27,76.62,76.09,1073052.0,82163113.75
2026-07-29,AASTHA,EQUITY,EQ,INE2FMX01012,77.99,80.8,74.4,76.09,81.9,4227632.0,324337616.71
2026-07-28,AASTHA,EQUITY,EQ,INE2FMX01012,103.9,105.79,81.9,81.9,102.37,14134979.0,1247476220.01
2026-07-27,AASTHA,EQUITY,EQ,INE2FMX01012,103.95,104.19,102.0,102.37,102.62,10078967.0,1033617496.76
2026-07-24,AASTHA,EQUITY,EQ,INE2FMX01012,104.0,105.97,101.96,102.62,103.0,17809358.0,1832655407.7
2026-07-23,AASTHA,EQUITY,EQ,INE2FMX01012,101.69,106.4,95.85,103.0,103.24,17825215.0,1826779447.62
2026-07-22,AASTHA,EQUITY,EQ,INE2FMX01012,140.01,140.01,103.24,103.24,129.05,18345174.0,2105288159.56
2026-07-21,AASTHA,EQUITY,EQ,INE2FMX01012,117.92,129.06,115.5,129.05,107.55,10338553.0,1326311596.24
2026-07-20,AASTHA,EQUITY,EQ,INE2FMX01012,115.0,122.0,105.33,107.55,116.14,4800833.0,538378461.32
