trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,ITL,EQUITY,EQ,INE478D01014,368.3,371.9,359.0,369.25,368.3,3944.0,1452611.3
2026-09-10,ITL,EQUITY,EQ,INE478D01014,364.1,372.95,362.05,368.3,364.1,2083.0,766249.05
2026-09-09,ITL,EQUITY,EQ,INE478D01014,363.0,375.0,363.0,364.1,369.65,1725.0,628665.95
2026-09-08,ITL,EQUITY,EQ,INE478D01014,362.65,370.0,358.4,369.65,364.45,3429.0,1245155.7
2026-09-07,ITL,EQUITY,EQ,INE478D01014,369.85,375.75,364.05,364.45,364.55,5110.0,1873742.4
2026-09-04,ITL,EQUITY,EQ,INE478D01014,370.0,370.0,358.5,364.55,362.4,558.0,202877.15
2026-09-03,ITL,EQUITY,EQ,INE478D01014,363.2,368.85,360.5,362.4,363.2,460.0,166626.55
2026-09-02,ITL,EQUITY,EQ,INE478D01014,373.0,373.0,358.05,363.2,363.95,852.0,310351.7
2026-09-01,ITL,EQUITY,EQ,INE478D01014,352.1,369.95,352.1,363.95,372.6,1366.0,494684.0
2026-08-31,ITL,EQUITY,EQ,INE478D01014,376.0,376.0,351.1,372.6,368.4,2353.0,871685.75
2026-08-28,ITL,EQUITY,EQ,INE478D01014,360.0,377.0,360.0,368.4,367.2,2845.0,1056317.85
2026-08-27,ITL,EQUITY,EQ,INE478D01014,356.0,372.0,354.95,367.2,364.0,2562.0,929228.35
2026-08-26,ITL,EQUITY,EQ,INE478D01014,373.5,373.5,353.5,364.0,366.0,1078.0,391951.1
2026-08-25,ITL,EQUITY,EQ,INE478D01014,372.0,373.0,335.2,366.0,365.05,5383.0,1913607.75
2026-08-24,ITL,EQUITY,EQ,INE478D01014,333.0,375.0,326.2,365.05,321.8,21649.0,7629388.25
2026-08-21,ITL,EQUITY,EQ,INE478D01014,324.0,324.0,320.0,321.8,317.85,2714.0,870641.0
2026-08-20,ITL,EQUITY,EQ,INE478D01014,326.9,326.9,311.1,317.85,326.9,1440.0,461625.6
2026-08-19,ITL,EQUITY,EQ,INE478D01014,327.0,331.0,319.8,326.9,320.05,880.0,284286.8
2026-08-18,ITL,EQUITY,EQ,INE478D01014,327.0,327.0,312.85,320.05,318.4,1147.0,368067.85
2026-08-17,ITL,EQUITY,EQ,INE478D01014,369.0,369.0,317.85,318.4,329.8,2135.0,701236.1
