trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,111.87,112.56,110.49,111.44,111.87,40648.0,4539252.57
2026-09-08,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,112.68,113.5,111.5,111.87,111.75,40799.0,4577173.66
2026-09-07,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,116.4,116.4,111.3,111.75,113.54,72911.0,8184496.83
2026-09-04,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,113.93,115.9,112.13,113.54,113.93,79330.0,9019671.5
2026-09-03,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,117.9,117.9,113.22,113.93,114.79,111472.0,12827121.18
2026-09-02,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,114.05,124.19,112.5,114.79,115.16,438547.0,51090561.12
2026-09-01,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,114.98,115.8,113.9,115.16,114.13,58477.0,6716922.34
2026-08-31,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,115.0,117.39,113.42,114.13,113.39,136206.0,15702896.17
2026-05-29,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,150.0,162.8,124.44,137.89,155.55,1530215.0,221833316.83
2026-05-27,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,152.3,157.5,149.53,155.55,153.35,553625.0,85492599.55
2026-05-26,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,137.0,157.79,136.25,153.35,137.03,3622539.0,549837410.57
2026-05-25,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,133.0,138.0,133.0,137.03,131.88,214281.0,29131604.53
2026-05-22,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,130.03,132.69,129.41,131.88,130.03,83351.0,10942089.79
2026-05-21,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,131.35,132.97,129.25,130.03,129.4,109330.0,14267302.97
2026-05-20,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,129.5,133.5,127.05,129.4,128.99,203418.0,26491796.76
2026-05-19,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,130.99,134.89,128.11,128.99,129.51,179788.0,23440538.33
2026-05-18,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,132.1,133.0,127.5,129.51,134.07,178159.0,23124611.36
2026-05-15,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,136.9,137.0,133.0,134.07,136.98,71949.0,9739023.53
2026-05-14,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,138.45,140.76,134.51,136.98,137.57,194267.0,26752930.2
2026-05-13,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,137.6,139.99,135.88,137.57,136.99,155552.0,21459051.15
2026-05-12,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,152.0,153.01,136.24,136.99,151.8,536647.0,77094466.44
2026-05-11,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,147.83,154.01,142.0,151.8,147.83,518217.0,77336768.34
2026-05-08,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,142.75,153.9,142.24,147.83,143.74,604866.0,89908589.27
2026-05-07,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,135.5,144.7,135.5,143.74,135.39,342026.0,48531748.78
2026-05-06,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,137.1,139.19,134.15,135.39,136.89,261353.0,35574669.37
2026-05-05,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,139.21,139.21,135.28,136.89,138.02,107678.0,14820932.81
2026-05-04,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,138.4,141.28,137.21,138.02,137.9,96427.0,13427888.59
2026-04-30,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,138.98,139.19,135.51,137.9,138.29,80438.0,11051208.38
2026-04-29,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,141.0,145.74,137.55,138.29,138.97,281555.0,39587883.01
2026-04-28,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,143.9,143.9,137.18,138.97,141.09,165540.0,22985382.46
2026-04-27,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,135.0,142.36,135.0,141.09,134.82,147206.0,20578569.58
2026-04-24,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,139.93,140.92,134.0,134.82,139.93,161883.0,22029630.17
2026-04-23,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,143.4,143.7,139.01,139.93,143.99,123999.0,17505736.32
2026-04-22,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,144.5,145.89,141.68,143.99,143.99,148174.0,21281365.9
2026-04-21,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,148.78,151.8,143.01,143.99,146.86,284937.0,41662628.78
2026-04-20,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,141.1,154.78,136.5,146.86,140.71,791491.0,118740209.56
2026-04-17,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,140.2,143.1,138.01,140.71,139.75,185762.0,26040759.57
2026-04-16,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,139.75,143.0,137.0,139.75,137.92,228847.0,31837146.29
2026-04-15,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,133.34,138.79,133.34,137.92,131.98,202065.0,27807523.49
2026-04-13,ECOSMOBLTY,EQUITY,EQ,INE06HJ01020,128.49,136.13,126.1,131.98,133.17,241842.0,31982357.96
