trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,SML100CASE,EQUITY,EQ,INF0R8F01141,11.61,11.61,11.39,11.41,11.46,733407.0,8376801.35
2026-09-08,SML100CASE,EQUITY,EQ,INF0R8F01141,11.72,11.72,11.23,11.46,11.44,1008122.0,11527898.77
2026-09-07,SML100CASE,EQUITY,EQ,INF0R8F01141,11.41,11.77,11.31,11.44,11.43,1144688.0,13095269.16
2026-09-04,SML100CASE,EQUITY,EQ,INF0R8F01141,11.49,11.5,11.4,11.43,11.41,2300711.0,26331470.76
2026-09-03,SML100CASE,EQUITY,EQ,INF0R8F01141,11.46,11.46,11.3,11.41,11.24,1138307.0,12955236.66
2026-09-02,SML100CASE,EQUITY,EQ,INF0R8F01141,11.53,11.53,11.16,11.24,11.3,1173683.0,13173880.22
2026-09-01,SML100CASE,EQUITY,EQ,INF0R8F01141,11.59,11.59,11.23,11.3,11.34,1921793.0,21737522.15
2026-08-31,SML100CASE,EQUITY,EQ,INF0R8F01141,11.52,11.52,11.26,11.34,11.42,2284608.0,25917899.89
2026-08-28,SML100CASE,EQUITY,EQ,INF0R8F01141,11.5,11.5,11.39,11.42,11.41,1031488.0,11789164.96
2026-08-27,SML100CASE,EQUITY,EQ,INF0R8F01141,11.71,11.71,11.37,11.41,11.43,2162153.0,24679232.76
2026-08-26,SML100CASE,EQUITY,EQ,INF0R8F01141,11.57,11.57,11.35,11.43,11.34,1240483.0,14151756.32
2026-08-25,SML100CASE,EQUITY,EQ,INF0R8F01141,11.36,11.39,11.27,11.34,11.32,950223.0,10751023.45
2026-08-24,SML100CASE,EQUITY,EQ,INF0R8F01141,11.63,11.63,11.3,11.32,11.38,1161188.0,13204930.98
2026-08-21,SML100CASE,EQUITY,EQ,INF0R8F01141,11.36,11.4,11.31,11.38,11.31,1556919.0,17700350.22
2026-08-20,SML100CASE,EQUITY,EQ,INF0R8F01141,11.41,11.41,11.23,11.31,11.19,914092.0,10335338.32
2026-08-19,SML100CASE,EQUITY,EQ,INF0R8F01141,11.4,11.4,11.16,11.19,11.25,751962.0,8434893.89
2026-08-18,SML100CASE,EQUITY,EQ,INF0R8F01141,11.3,11.3,11.21,11.25,11.28,806253.0,9071051.83
2026-08-17,SML100CASE,EQUITY,EQ,INF0R8F01141,11.25,11.31,11.19,11.28,11.21,3143996.0,35288039.12
2026-08-14,SML100CASE,EQUITY,EQ,INF0R8F01141,11.4,11.4,11.16,11.21,11.27,909546.0,10223915.01
2026-08-13,SML100CASE,EQUITY,EQ,INF0R8F01141,11.56,11.56,11.25,11.27,11.28,1120604.0,12656724.79
2026-08-12,SML100CASE,EQUITY,EQ,INF0R8F01141,11.57,11.57,11.26,11.28,11.29,582754.0,6577563.21
2026-08-11,SML100CASE,EQUITY,EQ,INF0R8F01141,11.33,11.33,11.26,11.29,11.26,762663.0,8618400.53
2026-08-10,SML100CASE,EQUITY,EQ,INF0R8F01141,11.25,11.34,11.17,11.26,11.25,2951292.0,33332451.63
2026-08-07,SML100CASE,EQUITY,EQ,INF0R8F01141,11.29,11.32,11.12,11.25,11.3,2513166.0,28328413.37
2026-08-06,SML100CASE,EQUITY,EQ,INF0R8F01141,11.26,11.56,10.84,11.3,11.22,3516262.0,39736403.24
2026-08-05,SML100CASE,EQUITY,EQ,INF0R8F01141,11.17,11.39,9.01,11.22,11.17,2442090.0,27321411.9
2026-08-04,SML100CASE,EQUITY,EQ,INF0R8F01141,11.37,11.43,11.14,11.17,11.15,2576286.0,28852686.07
2026-08-03,SML100CASE,EQUITY,EQ,INF0R8F01141,11.0,11.4,11.0,11.15,11.0,4311067.0,47981923.55
2026-07-31,SML100CASE,EQUITY,EQ,INF0R8F01141,11.11,11.11,10.93,11.0,10.95,1202915.0,13242849.58
