trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,PFC,EQUITY,EQ,INE134E01011,350.0,354.75,349.3,352.8,351.4,7286720.0,2563348044.25
2026-09-09,PFC,EQUITY,EQ,INE134E01011,354.35,355.3,350.1,351.4,355.9,5426791.0,1913388436.9
2026-09-08,PFC,EQUITY,EQ,INE134E01011,352.05,356.5,351.15,355.9,353.1,6879445.0,2437706981.0
2026-09-07,PFC,EQUITY,EQ,INE134E01011,355.75,359.15,353.0,353.1,355.6,6560499.0,2327058736.75
2026-09-04,PFC,EQUITY,EQ,INE134E01011,344.9,357.7,344.0,355.6,345.5,19206290.0,6784877905.9
2026-09-03,PFC,EQUITY,EQ,INE134E01011,349.2,351.75,343.3,345.5,346.5,8643025.0,2996950658.75
2026-09-02,PFC,EQUITY,EQ,INE134E01011,343.4,347.3,340.5,346.5,345.8,11746142.0,4058101775.65
2026-09-01,PFC,EQUITY,EQ,INE134E01011,343.3,347.75,343.2,345.8,336.3,8352858.0,2885590302.1
2026-08-31,PFC,EQUITY,EQ,INE134E01011,352.0,352.3,336.3,336.3,352.0,13232527.0,4577992972.8
2026-08-28,PFC,EQUITY,EQ,INE134E01011,356.0,356.0,350.2,352.0,355.85,6299577.0,2216248443.85
2026-08-27,PFC,EQUITY,EQ,INE134E01011,361.75,362.3,352.35,355.85,364.1,12745960.0,4530822270.7
2026-08-26,PFC,EQUITY,EQ,INE134E01011,366.8,369.15,363.35,364.1,367.0,4908282.0,1795320485.9
2026-08-25,PFC,EQUITY,EQ,INE134E01011,364.0,367.0,362.1,367.0,364.0,6349108.0,2309367297.05
2026-08-24,PFC,EQUITY,EQ,INE134E01011,363.0,365.75,361.2,364.0,363.0,6817108.0,2475949351.5
2026-08-21,PFC,EQUITY,EQ,INE134E01011,363.8,364.95,361.6,363.0,363.8,9594279.0,3486874968.15
2026-08-20,PFC,EQUITY,EQ,INE134E01011,374.45,375.1,363.2,363.8,374.45,13375984.0,4896438023.65
2026-08-19,PFC,EQUITY,EQ,INE134E01011,374.95,376.4,371.15,374.45,374.45,7426828.0,2776987766.6
2026-08-18,PFC,EQUITY,EQ,INE134E01011,375.0,376.55,373.6,374.45,374.4,7433916.0,2786279433.9
2026-08-17,PFC,EQUITY,EQ,INE134E01011,376.0,377.0,372.15,374.4,376.0,7164194.0,2683662359.45
2026-08-14,PFC,EQUITY,EQ,INE134E01011,376.95,379.8,374.95,376.0,378.95,5851335.0,2202764057.65
2026-08-13,PFC,EQUITY,EQ,INE134E01011,377.9,378.95,374.0,378.95,376.5,8785489.0,3305319223.85
2026-08-12,PFC,EQUITY,EQ,INE134E01011,381.0,381.65,375.3,376.5,381.0,12028949.0,4539705613.8
2026-08-11,PFC,EQUITY,EQ,INE134E01011,386.0,387.0,380.15,381.0,385.15,10884187.0,4164008790.55
2026-08-10,PFC,EQUITY,EQ,INE134E01011,412.1,414.65,383.2,385.15,420.0,27986683.0,10988229963.9
2026-08-07,PFC,EQUITY,EQ,INE134E01011,417.0,421.15,414.5,420.0,418.0,4422078.0,1852440482.55
2026-08-06,PFC,EQUITY,EQ,INE134E01011,416.0,418.0,412.95,418.0,418.0,3704243.0,1536613849.35
2026-08-05,PFC,EQUITY,EQ,INE134E01011,422.1,424.0,414.4,418.0,420.0,5129023.0,2141820891.5
2026-08-04,PFC,EQUITY,EQ,INE134E01011,420.0,421.8,416.25,420.0,421.5,8639728.0,3620524479.6
2026-08-03,PFC,EQUITY,EQ,INE134E01011,425.5,429.25,417.3,421.5,424.35,5985708.0,2522821353.65
2026-07-31,PFC,EQUITY,EQ,INE134E01011,423.7,427.1,420.35,424.35,426.25,10382221.0,4401322246.65
2026-07-30,PFC,EQUITY,EQ,INE134E01011,427.1,429.1,423.4,426.25,427.1,7767894.0,3309208339.55
2026-07-29,PFC,EQUITY,EQ,INE134E01011,419.9,431.4,419.1,427.1,419.9,6586258.0,2804122708.05
2026-07-28,PFC,EQUITY,EQ,INE134E01011,420.0,423.5,417.3,419.9,420.1,4699114.0,1976796712.85
2026-07-27,PFC,EQUITY,EQ,INE134E01011,412.2,420.7,411.0,420.1,411.9,4447916.0,1855860901.95
2026-07-24,PFC,EQUITY,EQ,INE134E01011,406.0,414.15,405.3,411.9,410.05,4851080.0,1989824672.55
2026-07-23,PFC,EQUITY,EQ,INE134E01011,410.0,413.65,407.0,410.05,412.3,4168118.0,1711543719.45
2026-07-22,PFC,EQUITY,EQ,INE134E01011,414.0,414.3,409.1,412.3,414.85,2654166.0,1093338908.3
2026-07-21,PFC,EQUITY,EQ,INE134E01011,414.9,418.35,410.05,414.85,413.85,5594822.0,2316871376.25
2026-07-20,PFC,EQUITY,EQ,INE134E01011,403.25,415.0,401.45,413.85,404.85,4574238.0,1880403790.7
2026-07-17,PFC,EQUITY,EQ,INE134E01011,402.0,407.55,399.75,404.85,401.35,12783074.0,5141730596.3
2026-07-16,PFC,EQUITY,EQ,INE134E01011,407.45,408.6,400.8,401.35,405.65,3414601.0,1378261672.55
2026-07-15,PFC,EQUITY,EQ,INE134E01011,412.75,412.85,404.65,405.65,409.15,6011087.0,2451068553.8
2026-07-14,PFC,EQUITY,EQ,INE134E01011,405.0,409.95,400.15,409.15,405.1,4321273.0,1758986379.85
2026-07-13,PFC,EQUITY,EQ,INE134E01011,403.0,406.0,399.95,405.1,406.5,4979432.0,2004370501.9
2026-07-10,PFC,EQUITY,EQ,INE134E01011,406.3,409.8,404.2,406.5,404.1,3420598.0,1390826322.9
2026-07-09,PFC,EQUITY,EQ,INE134E01011,403.55,406.25,399.0,404.1,403.6,6397782.0,2576682960.6
2026-07-08,PFC,EQUITY,EQ,INE134E01011,408.9,415.9,402.0,403.6,413.15,6394399.0,2613101951.15
2026-07-07,PFC,EQUITY,EQ,INE134E01011,421.1,422.45,411.3,413.15,421.1,5865910.0,2439652894.8
2026-07-06,PFC,EQUITY,EQ,INE134E01011,422.5,427.8,420.0,421.1,425.8,6277060.0,2656014270.1
