trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2024-02-14,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,22.77,23.21,22.65,23.08,,58969.0,1351266.21
2024-02-13,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,23.18,23.4,22.58,22.99,,77913.0,1783546.13
2024-02-12,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,23.7,23.7,22.43,22.79,,120650.0,2742432.06
2024-02-09,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,23.27,23.39,22.72,23.08,,92165.0,2117322.21
2024-02-08,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,23.8,23.8,22.73,22.81,,248414.0,5704536.22
2024-02-07,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,23.79,23.8,23.29,23.45,,88905.0,2080617.5
2024-02-06,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,23.74,23.74,23.35,23.43,,101231.0,2369883.28
2024-02-05,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,23.79,23.79,23.23,23.51,,58626.0,1375249.91
2024-02-02,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,23.71,23.99,23.46,23.56,,102728.0,2438656.74
2024-02-01,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,23.85,23.85,23.53,23.71,,2146399.0,50902472.85
2024-01-31,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,23.44,23.76,23.21,23.69,,73021.0,1727343.5
2024-01-30,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,23.94,23.94,23.3,23.43,,92038.0,2154874.69
2024-01-29,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,23.65,23.72,23.31,23.47,,114609.0,2689392.51
2024-01-25,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,23.61,23.61,22.91,23.18,,226842.0,5227979.8
2024-01-24,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,23.75,23.95,22.94,23.24,,1184427.0,27471117.29
2024-01-23,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.38,24.98,23.2,23.54,,223191.0,5247844.47
2024-01-19,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,23.92,25.49,23.56,23.81,,184650.0,4384808.73
2024-01-18,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.69,24.69,23.61,23.75,,1729859.0,41075821.57
2024-01-17,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.9,24.9,23.92,23.96,,2060984.0,49540669.09
2024-01-16,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.95,25.02,24.33,24.61,,20772.0,516793.65
2024-01-15,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.98,24.98,24.6,24.83,,11264.0,279982.85
2024-01-12,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.68,25.13,24.61,24.73,,15723.0,388563.26
2024-01-11,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,25.04,25.04,24.53,24.68,,11181.0,275891.29
2024-01-10,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.5,25.18,24.38,24.87,,10321.0,253720.4
2024-01-09,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.73,25.0,24.46,24.5,,18703.0,461000.06
2024-01-08,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.95,25.01,24.55,24.64,,6602.0,162981.32
2024-01-05,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,25.0,25.09,24.69,24.88,,12117.0,301375.97
2024-01-04,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.75,24.95,24.62,24.91,,12641.0,314123.85
2024-01-03,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.78,24.78,24.53,24.75,,28612.0,706038.25
2024-01-02,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,25.08,25.1,24.7,24.8,,160235.0,3973328.67
2024-01-01,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.97,25.63,24.89,25.07,,36220.0,906192.59
2023-12-29,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,25.01,25.03,24.88,24.97,,31529.0,786560.28
2023-12-28,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.9,25.0,24.9,24.97,,32008.0,799386.81
2023-12-27,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.74,24.9,24.69,24.81,,11789.0,292001.85
2023-12-26,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,25.35,25.35,24.56,24.74,,32468.0,799495.58
2023-12-22,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.98,24.98,24.53,24.82,,1817.0,45009.44
2023-12-21,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.42,24.99,24.19,24.62,,13791.0,337944.9
2023-12-20,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,24.82,24.99,24.0,24.42,,5589.0,137731.82
2023-12-19,DSPPVBKETF,EQUITY,EQ,INF740KA1TA7,25.44,25.44,24.81,24.88,,12488.0,310673.52
