trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2023-12-19,ICICIQTY30,EQUITY,EQ,INF109KC15T5,179.95,181.2,178.97,181.2,,188.0,33827.86
2023-12-18,ICICIQTY30,EQUITY,EQ,INF109KC15T5,179.65,181.0,179.45,180.24,,578.0,104255.06
2023-12-15,ICICIQTY30,EQUITY,EQ,INF109KC15T5,178.05,180.1,178.05,179.65,,332.0,59580.84
2023-12-14,ICICIQTY30,EQUITY,EQ,INF109KC15T5,176.61,177.8,176.61,177.22,,818.0,144935.44
2023-12-13,ICICIQTY30,EQUITY,EQ,INF109KC15T5,174.8,176.22,174.31,175.83,,483.0,84651.07
2023-12-12,ICICIQTY30,EQUITY,EQ,INF109KC15T5,176.0,176.52,175.35,175.41,,10234.0,1806405.34
2023-12-11,ICICIQTY30,EQUITY,EQ,INF109KC15T5,175.0,175.73,174.82,175.23,,537.0,94164.6
2023-12-08,ICICIQTY30,EQUITY,EQ,INF109KC15T5,176.0,176.1,174.4,174.4,,473.0,82759.64
2023-12-07,ICICIQTY30,EQUITY,EQ,INF109KC15T5,175.52,175.9,175.01,175.57,,696.0,122185.05
2023-12-06,ICICIQTY30,EQUITY,EQ,INF109KC15T5,175.37,175.98,174.77,175.7,,5549.0,970202.89
2023-12-05,ICICIQTY30,EQUITY,EQ,INF109KC15T5,174.85,174.85,173.57,174.68,,62.0,10817.3
2023-12-04,ICICIQTY30,EQUITY,EQ,INF109KC15T5,174.04,175.05,174.04,175.01,,447.0,78073.28
2023-12-01,ICICIQTY30,EQUITY,EQ,INF109KC15T5,172.97,173.93,172.93,173.37,,1120.0,194031.91
2023-11-30,ICICIQTY30,EQUITY,EQ,INF109KC15T5,171.93,172.7,171.5,172.67,,15967.0,2747027.82
2023-11-29,ICICIQTY30,EQUITY,EQ,INF109KC15T5,170.54,171.6,170.54,171.42,,566.0,97073.94
2023-11-28,ICICIQTY30,EQUITY,EQ,INF109KC15T5,170.0,170.2,169.28,169.99,,166.0,28193.54
2023-11-24,ICICIQTY30,EQUITY,EQ,INF109KC15T5,170.39,170.39,169.32,169.46,,79.0,13448.18
2023-11-23,ICICIQTY30,EQUITY,EQ,INF109KC15T5,170.02,170.99,170.02,170.6,,124.0,21140.99
2023-11-22,ICICIQTY30,EQUITY,EQ,INF109KC15T5,169.98,170.6,169.57,169.69,,32454.0,5505385.23
2023-11-21,ICICIQTY30,EQUITY,EQ,INF109KC15T5,169.68,169.99,169.68,169.98,,139.0,23628.21
2023-11-20,ICICIQTY30,EQUITY,EQ,INF109KC15T5,169.05,169.99,169.03,169.68,,1417.0,240404.64
