trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2025-04-08,HIL,EQUITY,EQ,INE557A01011,1857.85,1870.4,1825.0,1845.05,1850.15,7795.0,14383953.4
2025-04-07,HIL,EQUITY,EQ,INE557A01011,1605.05,1860.75,1605.05,1850.15,1869.75,24008.0,43009681.3
2025-04-04,HIL,EQUITY,EQ,INE557A01011,1889.0,1914.9,1829.9,1869.75,1898.15,30697.0,57411420.5
2025-04-03,HIL,EQUITY,EQ,INE557A01011,1819.7,1929.4,1811.0,1898.15,1810.3,24180.0,45031276.5
2025-04-02,HIL,EQUITY,EQ,INE557A01011,1838.8,1841.95,1801.2,1810.3,1826.9,11765.0,21317086.5
2025-04-01,HIL,EQUITY,EQ,INE557A01011,1815.65,1878.75,1813.2,1826.9,1804.65,20604.0,37784830.8
2025-03-28,HIL,EQUITY,EQ,INE557A01011,1800.0,1840.0,1799.55,1804.65,1790.3,20008.0,36254763.75
2025-03-27,HIL,EQUITY,EQ,INE557A01011,1828.3,1852.95,1776.0,1790.3,1835.25,42201.0,76543728.4
2025-03-26,HIL,EQUITY,EQ,INE557A01011,1834.0,1870.0,1820.0,1835.25,1837.85,32534.0,59875543.55
2025-03-25,HIL,EQUITY,EQ,INE557A01011,1864.0,1889.4,1831.0,1837.85,1856.2,32519.0,60057528.7
2025-03-24,HIL,EQUITY,EQ,INE557A01011,1852.3,1884.95,1839.05,1856.2,1840.35,31435.0,58288087.05
2025-03-21,HIL,EQUITY,EQ,INE557A01011,1846.0,1858.0,1831.95,1840.35,1828.6,27817.0,51300374.4
2025-03-20,HIL,EQUITY,EQ,INE557A01011,1824.7,1894.0,1817.0,1828.6,1809.95,46375.0,85462841.4
2025-03-19,HIL,EQUITY,EQ,INE557A01011,1757.0,1835.95,1757.0,1809.95,1756.95,42905.0,77474323.75
2025-03-18,HIL,EQUITY,EQ,INE557A01011,1770.0,1798.5,1750.0,1756.95,1770.7,20630.0,36609755.3
2025-03-17,HIL,EQUITY,EQ,INE557A01011,1800.0,1803.0,1750.05,1770.7,1784.0,26394.0,47065468.95
2025-03-13,HIL,EQUITY,EQ,INE557A01011,1797.05,1814.4,1770.2,1784.0,1792.6,54556.0,97486690.5
2025-03-12,HIL,EQUITY,EQ,INE557A01011,1848.7,1855.25,1780.05,1792.6,1834.95,13981.0,25254364.2
2025-03-11,HIL,EQUITY,EQ,INE557A01011,1810.0,1855.05,1795.0,1834.95,1824.5,17119.0,31372619.25
2025-03-10,HIL,EQUITY,EQ,INE557A01011,1865.0,1887.95,1808.8,1824.5,1888.35,19489.0,35835069.35
2025-03-07,HIL,EQUITY,EQ,INE557A01011,1772.95,1924.0,1755.3,1888.35,1762.4,36935.0,67236587.35
2025-03-06,HIL,EQUITY,EQ,INE557A01011,1769.2,1790.1,1750.0,1762.4,1760.4,55874.0,98251700.7
2025-03-05,HIL,EQUITY,EQ,INE557A01011,1750.0,1810.0,1740.05,1760.4,1755.25,55922.0,100372812.4
2025-03-04,HIL,EQUITY,EQ,INE557A01011,1707.65,1765.05,1690.3,1755.25,1733.65,21297.0,37389961.95
2025-03-03,HIL,EQUITY,EQ,INE557A01011,1766.9,1766.95,1655.0,1733.65,1754.75,20031.0,34147241.95
2025-02-28,HIL,EQUITY,EQ,INE557A01011,1790.05,1794.15,1733.05,1754.75,1789.85,11880.0,20875115.0
2025-02-27,HIL,EQUITY,EQ,INE557A01011,1791.0,1817.9,1775.0,1789.85,1794.45,10926.0,19567530.75
2025-02-25,HIL,EQUITY,EQ,INE557A01011,1815.3,1840.8,1782.3,1794.45,1815.3,12284.0,22252095.1
2025-02-24,HIL,EQUITY,EQ,INE557A01011,1840.35,1840.35,1795.9,1815.3,1858.95,6002.0,10882784.2
2025-02-21,HIL,EQUITY,EQ,INE557A01011,1848.75,1896.75,1825.0,1858.95,1837.8,12085.0,22376621.0
2025-02-20,HIL,EQUITY,EQ,INE557A01011,1848.6,1859.95,1815.4,1837.8,1841.3,5418.0,9989679.2
2025-02-19,HIL,EQUITY,EQ,INE557A01011,1800.0,1863.0,1800.0,1841.3,1812.9,11319.0,20787329.5
2025-02-18,HIL,EQUITY,EQ,INE557A01011,1809.8,1840.0,1779.25,1812.9,1830.95,12064.0,21722467.15
