trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,LEAPIND,EQUITY,EQ,INE00GO01025,149.79,149.79,143.8,144.91,148.26,1589038.0,231845784.09
2026-09-08,LEAPIND,EQUITY,EQ,INE00GO01025,147.0,149.16,143.68,148.26,146.28,3493046.0,513808657.54
2026-09-07,LEAPIND,EQUITY,EQ,INE00GO01025,152.0,152.55,145.45,146.28,150.26,2141218.0,318067846.78
2026-09-04,LEAPIND,EQUITY,EQ,INE00GO01025,153.5,155.3,149.5,150.26,152.41,5589910.0,851623129.86
2026-09-03,LEAPIND,EQUITY,EQ,INE00GO01025,158.9,160.3,151.7,152.41,157.68,4076195.0,629988066.87
2026-09-02,LEAPIND,EQUITY,EQ,INE00GO01025,159.0,162.0,156.51,157.68,159.47,4097242.0,650903490.92
2026-09-01,LEAPIND,EQUITY,EQ,INE00GO01025,166.75,166.75,157.55,159.47,167.82,10616983.0,1708027505.58
2026-08-31,LEAPIND,EQUITY,EQ,INE00GO01025,170.9,172.29,165.3,167.82,168.4,7393714.0,1247586709.03
2026-08-28,LEAPIND,EQUITY,EQ,INE00GO01025,162.48,169.8,161.85,168.4,161.77,8859488.0,1478846134.7
2026-08-27,LEAPIND,EQUITY,EQ,INE00GO01025,160.5,165.75,160.5,161.77,159.65,5771795.0,942532362.89
2026-08-26,LEAPIND,EQUITY,EQ,INE00GO01025,159.5,165.18,158.6,159.65,158.31,4208271.0,680598651.86
2026-08-25,LEAPIND,EQUITY,EQ,INE00GO01025,158.66,162.45,157.45,158.31,159.36,3568532.0,570151752.84
2026-08-24,LEAPIND,EQUITY,EQ,INE00GO01025,160.99,163.3,156.5,159.36,162.02,5189235.0,828442615.76
2026-08-21,LEAPIND,EQUITY,EQ,INE00GO01025,167.0,167.5,161.26,162.02,166.66,6354340.0,1040338649.37
2026-08-20,LEAPIND,EQUITY,EQ,INE00GO01025,162.78,169.8,162.5,166.66,159.69,18931621.0,3152473840.54
2026-08-19,LEAPIND,EQUITY,EQ,INE00GO01025,159.3,171.25,156.15,159.69,160.3,33309665.0,5456796409.39
2026-08-18,LEAPIND,EQUITY,EQ,INE00GO01025,160.0,164.7,158.3,160.3,155.49,29119032.0,4706265223.08
2026-08-17,LEAPIND,EQUITY,EQ,INE00GO01025,152.0,158.7,150.68,155.49,144.93,28512997.0,4431261733.76
2026-08-14,LEAPIND,EQUITY,EQ,INE00GO01025,165.9,167.0,143.0,144.93,159.0,92916431.0,14589015030.18
