trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,GOCOLORS,EQUITY,EQ,INE0BJS01011,325.0,330.2,323.0,325.85,327.45,39458.0,12822928.95
2026-09-08,GOCOLORS,EQUITY,EQ,INE0BJS01011,330.5,330.95,325.45,327.45,329.7,59977.0,19658218.3
2026-09-07,GOCOLORS,EQUITY,EQ,INE0BJS01011,332.0,343.15,327.55,329.7,326.65,235954.0,78882055.9
2026-09-04,GOCOLORS,EQUITY,EQ,INE0BJS01011,323.6,328.5,323.1,326.65,322.55,46077.0,15013860.85
2026-09-03,GOCOLORS,EQUITY,EQ,INE0BJS01011,326.8,327.6,320.0,322.55,323.35,47155.0,15276009.3
2026-09-02,GOCOLORS,EQUITY,EQ,INE0BJS01011,323.45,326.65,318.5,323.35,323.45,51374.0,16590149.4
2026-09-01,GOCOLORS,EQUITY,EQ,INE0BJS01011,330.0,333.65,320.0,323.45,327.85,134208.0,43795303.0
2026-08-31,GOCOLORS,EQUITY,EQ,INE0BJS01011,337.0,337.0,326.7,327.85,335.65,83043.0,27371353.15
2026-08-28,GOCOLORS,EQUITY,EQ,INE0BJS01011,334.5,341.55,334.0,335.65,334.5,47026.0,15865899.1
2026-08-27,GOCOLORS,EQUITY,EQ,INE0BJS01011,343.5,343.75,330.1,334.5,343.6,110138.0,37058460.4
2026-08-26,GOCOLORS,EQUITY,EQ,INE0BJS01011,335.25,345.0,335.25,343.6,340.25,127954.0,43648733.2
2026-08-25,GOCOLORS,EQUITY,EQ,INE0BJS01011,354.8,354.8,337.1,340.25,353.3,197710.0,67905475.95
2026-08-24,GOCOLORS,EQUITY,EQ,INE0BJS01011,347.55,363.0,341.15,353.3,344.8,602400.0,213732447.2
2026-08-21,GOCOLORS,EQUITY,EQ,INE0BJS01011,331.0,354.0,328.85,344.8,330.15,665405.0,229882148.85
2026-08-20,GOCOLORS,EQUITY,EQ,INE0BJS01011,335.0,338.15,328.3,330.15,333.6,81230.0,26979063.0
2026-08-19,GOCOLORS,EQUITY,EQ,INE0BJS01011,347.95,348.05,332.0,333.6,346.85,116641.0,39496124.55
2026-08-18,GOCOLORS,EQUITY,EQ,INE0BJS01011,344.0,349.6,340.35,346.85,344.05,178442.0,61531266.5
2026-08-17,GOCOLORS,EQUITY,EQ,INE0BJS01011,327.5,346.5,326.8,344.05,327.5,287388.0,97503458.4
2026-08-14,GOCOLORS,EQUITY,EQ,INE0BJS01011,330.0,331.95,326.25,327.5,331.0,48829.0,16063326.05
2026-08-13,GOCOLORS,EQUITY,EQ,INE0BJS01011,324.9,333.0,321.05,331.0,323.35,154506.0,50789836.25
2026-08-12,GOCOLORS,EQUITY,EQ,INE0BJS01011,323.05,324.6,320.55,323.35,323.0,69589.0,22466381.9
2026-08-11,GOCOLORS,EQUITY,EQ,INE0BJS01011,328.0,329.25,321.45,323.0,329.25,112040.0,36368550.7
2026-08-10,GOCOLORS,EQUITY,EQ,INE0BJS01011,323.9,330.65,322.5,329.25,322.05,133630.0,43747793.95
2026-08-07,GOCOLORS,EQUITY,EQ,INE0BJS01011,327.95,331.0,320.15,322.05,327.95,160380.0,52071451.8
2026-08-06,GOCOLORS,EQUITY,EQ,INE0BJS01011,328.2,334.8,326.9,327.95,324.35,228521.0,75535092.0
2026-08-05,GOCOLORS,EQUITY,EQ,INE0BJS01011,322.4,348.9,321.25,324.35,320.05,995084.0,334530798.2
2026-08-04,GOCOLORS,EQUITY,EQ,INE0BJS01011,325.0,325.5,318.2,320.05,323.8,172882.0,55664603.4
2026-08-03,GOCOLORS,EQUITY,EQ,INE0BJS01011,327.05,334.65,322.0,323.8,327.05,339001.0,110526265.55
2026-07-31,GOCOLORS,EQUITY,EQ,INE0BJS01011,336.65,341.45,324.0,327.05,343.0,636894.0,209368496.95
2026-07-30,GOCOLORS,EQUITY,EQ,INE0BJS01011,323.75,355.0,309.0,343.0,323.0,1964972.0,644419767.0
2026-07-29,GOCOLORS,EQUITY,EQ,INE0BJS01011,316.75,324.95,311.9,323.0,313.65,197807.0,63107265.9
2026-07-28,GOCOLORS,EQUITY,EQ,INE0BJS01011,329.5,329.55,306.5,313.65,329.4,251457.0,79555368.15
2026-07-27,GOCOLORS,EQUITY,EQ,INE0BJS01011,332.45,333.0,327.55,329.4,324.15,92615.0,30526774.75
2026-07-24,GOCOLORS,EQUITY,EQ,INE0BJS01011,325.0,327.0,317.05,324.15,320.8,173267.0,55754522.3
2026-07-23,GOCOLORS,EQUITY,EQ,INE0BJS01011,336.8,336.8,320.0,320.8,336.9,459886.0,150068521.2
2026-07-22,GOCOLORS,EQUITY,EQ,INE0BJS01011,347.35,347.35,335.25,336.9,344.5,89784.0,30394455.1
2026-07-21,GOCOLORS,EQUITY,EQ,INE0BJS01011,344.35,348.45,340.95,344.5,344.35,90041.0,30919502.25
2026-07-20,GOCOLORS,EQUITY,EQ,INE0BJS01011,348.0,348.0,339.35,344.35,349.3,129531.0,44423159.95
2026-07-17,GOCOLORS,EQUITY,EQ,INE0BJS01011,353.8,353.8,344.4,349.3,352.6,168363.0,58593701.6
2026-07-16,GOCOLORS,EQUITY,EQ,INE0BJS01011,360.5,365.0,349.95,352.6,355.15,388219.0,138103991.2
2026-07-15,GOCOLORS,EQUITY,EQ,INE0BJS01011,345.8,365.05,339.05,355.15,342.9,720679.0,252146020.5
2026-07-14,GOCOLORS,EQUITY,EQ,INE0BJS01011,341.9,344.7,337.05,342.9,343.9,137480.0,46825687.8
2026-07-13,GOCOLORS,EQUITY,EQ,INE0BJS01011,338.05,346.75,329.9,343.9,340.05,320501.0,109002994.75
2026-07-10,GOCOLORS,EQUITY,EQ,INE0BJS01011,326.9,353.65,326.65,340.05,323.6,1137566.0,386883178.3
2026-07-09,GOCOLORS,EQUITY,EQ,INE0BJS01011,333.0,336.45,320.75,323.6,331.55,619468.0,203068749.9
2026-07-08,GOCOLORS,EQUITY,EQ,INE0BJS01011,345.2,349.7,330.0,331.55,348.1,358849.0,121465167.45
2026-07-07,GOCOLORS,EQUITY,EQ,INE0BJS01011,356.0,357.7,345.6,348.1,353.5,595181.0,208793354.75
2026-07-06,GOCOLORS,EQUITY,EQ,INE0BJS01011,360.7,362.9,350.7,353.5,359.65,455787.0,162090132.95
2026-07-03,GOCOLORS,EQUITY,EQ,INE0BJS01011,361.95,366.8,356.5,359.65,360.0,492026.0,177573626.25
2026-07-02,GOCOLORS,EQUITY,EQ,INE0BJS01011,375.0,379.25,356.5,360.0,376.2,971104.0,358624683.3
2026-07-01,GOCOLORS,EQUITY,EQ,INE0BJS01011,393.65,436.0,369.1,376.2,393.65,5831911.0,2400516582.55
2026-06-30,GOCOLORS,EQUITY,EQ,INE0BJS01011,387.0,404.6,380.5,393.65,387.1,1300770.0,511359923.55
2026-06-29,GOCOLORS,EQUITY,EQ,INE0BJS01011,403.5,410.2,381.95,387.1,403.5,1505899.0,596013994.3
2026-06-25,GOCOLORS,EQUITY,EQ,INE0BJS01011,390.0,407.0,386.3,403.5,387.45,1815020.0,720682321.05
2026-06-24,GOCOLORS,EQUITY,EQ,INE0BJS01011,377.5,395.9,377.5,387.45,376.8,1892084.0,734447618.75
2026-06-23,GOCOLORS,EQUITY,EQ,INE0BJS01011,364.95,382.9,360.75,376.8,361.8,2016133.0,754824008.85
2026-06-22,GOCOLORS,EQUITY,EQ,INE0BJS01011,363.45,375.0,356.9,361.8,354.1,1416997.0,518593839.15
2026-06-19,GOCOLORS,EQUITY,EQ,INE0BJS01011,359.7,369.25,351.15,354.1,357.95,380717.0,136312092.05
2026-06-18,GOCOLORS,EQUITY,EQ,INE0BJS01011,367.25,367.25,351.0,357.95,365.45,851896.0,305690265.3
2026-06-17,GOCOLORS,EQUITY,EQ,INE0BJS01011,378.05,387.8,360.55,365.45,378.05,1021471.0,383741320.95
2026-06-16,GOCOLORS,EQUITY,EQ,INE0BJS01011,369.95,384.25,367.25,378.05,369.95,892716.0,338008310.95
2026-06-15,GOCOLORS,EQUITY,EQ,INE0BJS01011,371.55,384.45,363.25,369.95,358.65,2132244.0,799795041.65
2026-06-12,GOCOLORS,EQUITY,EQ,INE0BJS01011,349.5,363.45,348.05,358.65,343.05,1163480.0,413553386.3
2026-06-11,GOCOLORS,EQUITY,EQ,INE0BJS01011,362.1,369.9,340.0,343.05,362.1,1787459.0,633046221.75
2026-06-10,GOCOLORS,EQUITY,EQ,INE0BJS01011,393.75,398.0,356.55,362.1,391.0,1885952.0,709000240.7
