trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,TRAVELFOOD,EQUITY,EQ,INE103V01028,1298.0,1298.0,1278.1,1285.9,1298.6,16562.0,21335011.4
2026-09-09,TRAVELFOOD,EQUITY,EQ,INE103V01028,1295.0,1304.8,1269.2,1298.6,1295.5,27394.0,35180960.0
2026-09-08,TRAVELFOOD,EQUITY,EQ,INE103V01028,1285.0,1304.0,1275.1,1295.5,1285.3,26045.0,33483666.9
2026-09-07,TRAVELFOOD,EQUITY,EQ,INE103V01028,1296.5,1312.4,1280.2,1285.3,1296.3,22411.0,29038800.9
2026-09-04,TRAVELFOOD,EQUITY,EQ,INE103V01028,1278.4,1304.5,1270.0,1296.3,1278.4,61349.0,78638598.0
2026-09-03,TRAVELFOOD,EQUITY,EQ,INE103V01028,1279.9,1300.0,1265.0,1278.4,1273.5,30371.0,38724034.2
2026-09-02,TRAVELFOOD,EQUITY,EQ,INE103V01028,1270.5,1305.0,1251.1,1273.5,1270.5,102712.0,131184275.1
2026-09-01,TRAVELFOOD,EQUITY,EQ,INE103V01028,1299.6,1311.0,1263.0,1270.5,1299.6,36333.0,46492430.9
2026-08-31,TRAVELFOOD,EQUITY,EQ,INE103V01028,1304.9,1312.4,1269.0,1299.6,1297.7,58878.0,75841067.2
2026-08-28,TRAVELFOOD,EQUITY,EQ,INE103V01028,1333.0,1336.6,1290.0,1297.7,1333.9,54197.0,70828928.0
2026-08-27,TRAVELFOOD,EQUITY,EQ,INE103V01028,1287.8,1416.5,1287.8,1333.9,1287.8,538246.0,736395164.7
2026-08-26,TRAVELFOOD,EQUITY,EQ,INE103V01028,1300.0,1318.2,1280.2,1287.8,1296.3,28646.0,37079865.7
2026-08-25,TRAVELFOOD,EQUITY,EQ,INE103V01028,1306.8,1318.8,1286.9,1296.3,1306.8,25496.0,33126795.2
2026-08-24,TRAVELFOOD,EQUITY,EQ,INE103V01028,1307.2,1336.0,1298.1,1306.8,1307.2,34387.0,45264595.1
2026-08-21,TRAVELFOOD,EQUITY,EQ,INE103V01028,1316.0,1323.7,1302.5,1307.2,1316.2,35441.0,46403985.7
2026-08-20,TRAVELFOOD,EQUITY,EQ,INE103V01028,1311.1,1330.3,1305.1,1316.2,1321.7,40731.0,53578787.1
2026-08-19,TRAVELFOOD,EQUITY,EQ,INE103V01028,1349.5,1354.2,1318.0,1321.7,1346.4,29916.0,39720370.4
2026-08-18,TRAVELFOOD,EQUITY,EQ,INE103V01028,1363.0,1389.3,1315.2,1346.4,1358.2,131141.0,176306604.3
2026-08-17,TRAVELFOOD,EQUITY,EQ,INE103V01028,1355.2,1393.5,1334.8,1358.2,1364.9,80291.0,108742435.9
2026-08-14,TRAVELFOOD,EQUITY,EQ,INE103V01028,1362.2,1385.0,1340.0,1364.9,1394.3,70680.0,96188243.5
