trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,IKS,EQUITY,EQ,INE115Q01022,1789.0,1849.0,1762.7,1792.1,1780.0,206160.0,371973194.8
2026-09-08,IKS,EQUITY,EQ,INE115Q01022,1800.0,1813.2,1769.8,1780.0,1788.0,67890.0,121284020.2
2026-09-07,IKS,EQUITY,EQ,INE115Q01022,1769.8,1799.0,1752.4,1788.0,1759.9,127280.0,227351661.9
2026-09-04,IKS,EQUITY,EQ,INE115Q01022,1728.5,1799.8,1728.5,1759.9,1732.4,220451.0,388386681.6
2026-09-03,IKS,EQUITY,EQ,INE115Q01022,1740.9,1763.8,1717.9,1732.4,1744.1,61480.0,106435553.2
2026-09-02,IKS,EQUITY,EQ,INE115Q01022,1740.8,1748.0,1712.1,1744.1,1740.8,78597.0,136284811.3
2026-09-01,IKS,EQUITY,EQ,INE115Q01022,1770.0,1788.0,1725.0,1740.8,1734.3,142656.0,249863753.8
2026-08-31,IKS,EQUITY,EQ,INE115Q01022,1755.1,1779.3,1715.5,1734.3,1762.0,285121.0,495895918.3
2026-08-28,IKS,EQUITY,EQ,INE115Q01022,1743.0,1778.0,1740.5,1762.0,1750.6,110044.0,194280168.2
2026-08-27,IKS,EQUITY,EQ,INE115Q01022,1741.4,1771.0,1724.0,1750.6,1741.4,180738.0,316171384.9
2026-08-26,IKS,EQUITY,EQ,INE115Q01022,1787.0,1790.9,1726.2,1741.4,1790.9,231100.0,402978161.5
2026-08-25,IKS,EQUITY,EQ,INE115Q01022,1775.6,1800.0,1766.2,1790.9,1789.4,60597.0,108128558.4
2026-08-24,IKS,EQUITY,EQ,INE115Q01022,1787.9,1820.4,1776.1,1789.4,1786.2,100047.0,179418205.4
2026-08-21,IKS,EQUITY,EQ,INE115Q01022,1788.2,1806.8,1769.6,1786.2,1791.6,90179.0,160977262.1
2026-08-20,IKS,EQUITY,EQ,INE115Q01022,1826.9,1836.0,1771.7,1791.6,1812.3,87771.0,158128267.9
2026-08-19,IKS,EQUITY,EQ,INE115Q01022,1870.0,1876.2,1800.0,1812.3,1861.6,144201.0,264016051.7
2026-08-18,IKS,EQUITY,EQ,INE115Q01022,1830.2,1875.0,1823.0,1861.6,1830.2,129336.0,238433546.4
2026-08-17,IKS,EQUITY,EQ,INE115Q01022,1849.9,1854.0,1828.0,1830.2,1840.0,110946.0,203581855.8
2026-08-14,IKS,EQUITY,EQ,INE115Q01022,1787.0,1848.1,1781.5,1840.0,1781.5,214154.0,391621990.2
2026-08-13,IKS,EQUITY,EQ,INE115Q01022,1778.3,1801.8,1778.3,1781.5,1785.6,48420.0,86501574.6
2026-08-12,IKS,EQUITY,EQ,INE115Q01022,1753.0,1813.7,1740.2,1785.6,1745.0,169710.0,302709225.0
2026-08-11,IKS,EQUITY,EQ,INE115Q01022,1728.8,1770.0,1728.8,1745.0,1728.8,151894.0,265521242.1
2026-08-10,IKS,EQUITY,EQ,INE115Q01022,1737.7,1767.5,1725.0,1728.8,1737.7,354892.0,617440017.9
2026-08-07,IKS,EQUITY,EQ,INE115Q01022,1755.0,1769.7,1686.4,1737.7,1763.1,307437.0,530833173.6
2026-08-06,IKS,EQUITY,EQ,INE115Q01022,1890.0,1907.4,1757.7,1763.1,1877.7,590774.0,1062442255.4
2026-08-05,IKS,EQUITY,EQ,INE115Q01022,1872.0,1890.0,1850.5,1877.7,1845.9,82155.0,153468065.0
2026-08-04,IKS,EQUITY,EQ,INE115Q01022,1850.0,1884.4,1839.1,1845.9,1846.4,143965.0,267067192.6
