trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-08-14,SHEKHAWATI,EQUITY,EQ,INE268L01046,19.52,20.0,18.77,19.33,20.33,147630.0,2872639.33
2026-08-13,SHEKHAWATI,EQUITY,EQ,INE268L01046,21.0,21.8,19.1,20.33,19.82,863756.0,18188184.98
2026-08-12,SHEKHAWATI,EQUITY,EQ,INE268L01046,18.4,19.82,18.4,19.82,16.52,627763.0,12194048.65
2026-08-11,SHEKHAWATI,EQUITY,EQ,INE268L01046,13.69,16.52,13.23,16.52,13.77,219973.0,3512569.74
2026-08-10,SHEKHAWATI,EQUITY,EQ,INE268L01046,14.39,14.58,13.16,13.77,13.7,12531.0,169363.31
2026-08-07,SHEKHAWATI,EQUITY,EQ,INE268L01046,13.8,14.1,13.55,13.7,13.92,13407.0,184913.94
2026-08-06,SHEKHAWATI,EQUITY,EQ,INE268L01046,14.01,14.47,13.53,13.92,13.94,16890.0,235569.18
2026-08-05,SHEKHAWATI,EQUITY,EQ,INE268L01046,14.0,14.65,13.91,13.94,14.29,20141.0,283916.73
2026-08-04,SHEKHAWATI,EQUITY,EQ,INE268L01046,14.84,14.84,13.88,14.29,13.59,49968.0,714212.34
2026-08-03,SHEKHAWATI,EQUITY,EQ,INE268L01046,12.56,13.8,12.51,13.59,12.56,40983.0,549268.92
2026-07-31,SHEKHAWATI,EQUITY,EQ,INE268L01046,12.88,12.89,12.08,12.56,12.19,30684.0,382570.68
2026-07-30,SHEKHAWATI,EQUITY,EQ,INE268L01046,12.86,12.86,12.07,12.19,12.31,14384.0,176344.48
2026-07-29,SHEKHAWATI,EQUITY,EQ,INE268L01046,12.6,12.95,11.76,12.31,12.6,18938.0,233781.03
2026-07-28,SHEKHAWATI,EQUITY,EQ,INE268L01046,12.88,13.18,12.11,12.6,12.63,6882.0,86936.77
2026-07-27,SHEKHAWATI,EQUITY,EQ,INE268L01046,12.23,12.96,11.78,12.63,11.78,39443.0,495498.07
2026-04-24,SHEKHAWATI,EQUITY,EQ,INE268L01046,16.4,17.99,15.72,17.46,15.09,534541.0,9210393.54
2026-04-23,SHEKHAWATI,EQUITY,EQ,INE268L01046,13.5,15.5,13.07,15.09,13.3,262234.0,3963549.47
2026-04-22,SHEKHAWATI,EQUITY,EQ,INE268L01046,13.85,13.98,13.1,13.3,13.57,20286.0,277815.82
2026-04-21,SHEKHAWATI,EQUITY,EQ,INE268L01046,13.51,14.2,13.27,13.57,13.49,18637.0,257422.45
2026-04-20,SHEKHAWATI,EQUITY,EQ,INE268L01046,14.6,14.6,13.22,13.49,14.17,15249.0,209080.02
2026-04-17,SHEKHAWATI,EQUITY,EQ,INE268L01046,14.83,15.6,13.24,14.17,13.72,123438.0,1827240.0
2026-04-16,SHEKHAWATI,EQUITY,EQ,INE268L01046,13.19,13.97,12.51,13.72,12.87,22373.0,302191.62
2026-04-15,SHEKHAWATI,EQUITY,EQ,INE268L01046,12.99,12.99,12.5,12.87,12.66,24143.0,309198.32
2026-04-13,SHEKHAWATI,EQUITY,EQ,INE268L01046,11.84,12.96,11.3,12.66,11.81,29963.0,364472.61
2026-04-10,SHEKHAWATI,EQUITY,EQ,INE268L01046,12.49,12.6,11.61,11.81,12.03,20657.0,253008.22
2026-04-09,SHEKHAWATI,EQUITY,EQ,INE268L01046,11.84,12.1,11.51,12.03,11.6,8779.0,104804.73
2026-04-08,SHEKHAWATI,EQUITY,EQ,INE268L01046,11.1,11.98,11.1,11.6,10.82,29632.0,350451.31
2026-04-07,SHEKHAWATI,EQUITY,EQ,INE268L01046,10.51,11.84,10.1,10.82,10.51,82970.0,872991.48
2026-04-06,SHEKHAWATI,EQUITY,EQ,INE268L01046,10.2,10.9,10.1,10.51,10.0,19377.0,201860.96
2026-04-02,SHEKHAWATI,EQUITY,EQ,INE268L01046,10.49,10.49,9.38,10.0,9.99,18666.0,184061.31
2026-04-01,SHEKHAWATI,EQUITY,EQ,INE268L01046,9.35,10.68,9.35,9.99,9.35,15786.0,158993.49
2026-03-30,SHEKHAWATI,EQUITY,EQ,INE268L01046,10.44,10.44,9.12,9.35,10.44,57614.0,551529.14
2026-03-27,SHEKHAWATI,EQUITY,EQ,INE268L01046,10.67,11.99,10.26,10.44,10.67,35771.0,381156.64
2026-03-25,SHEKHAWATI,EQUITY,EQ,INE268L01046,10.68,11.72,10.5,10.67,10.56,13269.0,146763.8
2026-03-24,SHEKHAWATI,EQUITY,EQ,INE268L01046,11.2,11.23,10.3,10.56,10.81,113092.0,1195108.31
2026-03-23,SHEKHAWATI,EQUITY,EQ,INE268L01046,11.58,11.99,10.77,10.81,11.59,59683.0,674102.88
2026-03-20,SHEKHAWATI,EQUITY,EQ,INE268L01046,12.1,12.1,11.16,11.59,11.69,16807.0,198983.94
2026-03-19,SHEKHAWATI,EQUITY,EQ,INE268L01046,11.91,11.98,11.55,11.69,11.88,15023.0,176544.76
2026-03-18,SHEKHAWATI,EQUITY,EQ,INE268L01046,12.1,12.37,11.51,11.88,11.82,20909.0,248035.19
