trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,BFINVEST,EQUITY,EQ,INE878K01010,458.0,460.95,445.25,451.15,458.95,25262.0,11451526.35
2026-09-07,BFINVEST,EQUITY,EQ,INE878K01010,472.0,472.0,455.55,458.95,469.35,14548.0,6721594.7
2026-09-04,BFINVEST,EQUITY,EQ,INE878K01010,475.0,475.0,464.1,469.35,469.45,33149.0,15575550.75
2026-09-03,BFINVEST,EQUITY,EQ,INE878K01010,456.9,488.0,452.65,469.45,452.95,195623.0,92890662.9
2026-09-02,BFINVEST,EQUITY,EQ,INE878K01010,447.75,454.75,438.0,452.95,444.4,30551.0,13687515.35
2026-09-01,BFINVEST,EQUITY,EQ,INE878K01010,437.3,448.0,437.3,444.4,441.35,16151.0,7178447.35
2026-08-31,BFINVEST,EQUITY,EQ,INE878K01010,440.0,446.95,432.8,441.35,442.8,19489.0,8541872.95
2026-08-28,BFINVEST,EQUITY,EQ,INE878K01010,443.0,450.0,441.0,442.8,442.95,9810.0,4348146.75
2026-08-27,BFINVEST,EQUITY,EQ,INE878K01010,450.3,450.9,440.0,442.95,447.7,20007.0,8878145.85
2026-08-26,BFINVEST,EQUITY,EQ,INE878K01010,449.1,452.8,446.0,447.7,448.95,10997.0,4937620.45
2026-08-25,BFINVEST,EQUITY,EQ,INE878K01010,451.0,451.0,446.35,448.95,448.85,8250.0,3697438.2
2026-08-24,BFINVEST,EQUITY,EQ,INE878K01010,451.55,454.9,447.05,448.85,451.55,12533.0,5642827.75
2026-08-21,BFINVEST,EQUITY,EQ,INE878K01010,453.7,455.0,449.55,451.55,451.5,17406.0,7865380.55
2026-08-20,BFINVEST,EQUITY,EQ,INE878K01010,449.9,454.4,449.9,451.5,447.15,18997.0,8588291.15
2026-08-19,BFINVEST,EQUITY,EQ,INE878K01010,463.25,464.15,437.5,447.15,460.7,34196.0,15410339.15
2026-08-18,BFINVEST,EQUITY,EQ,INE878K01010,462.8,466.95,455.7,460.7,464.3,21544.0,9915428.55
2026-08-17,BFINVEST,EQUITY,EQ,INE878K01010,468.15,481.45,460.25,464.3,463.45,46733.0,21746857.9
2026-08-14,BFINVEST,EQUITY,EQ,INE878K01010,468.6,499.0,456.6,463.45,464.0,216730.0,103066724.65
2026-08-13,BFINVEST,EQUITY,EQ,INE878K01010,456.1,469.85,456.1,464.0,457.0,22021.0,10235989.45
2026-08-12,BFINVEST,EQUITY,EQ,INE878K01010,471.3,471.3,456.0,457.0,468.3,38808.0,17872284.15
2026-08-11,BFINVEST,EQUITY,EQ,INE878K01010,478.0,479.3,461.1,468.3,478.4,56673.0,26453352.6
2026-08-10,BFINVEST,EQUITY,EQ,INE878K01010,474.6,484.0,468.5,478.4,469.55,51960.0,24805130.05
2026-08-07,BFINVEST,EQUITY,EQ,INE878K01010,470.6,479.7,461.05,469.55,472.95,41333.0,19522958.9
2026-08-06,BFINVEST,EQUITY,EQ,INE878K01010,481.0,485.25,471.0,472.95,477.4,35930.0,17112837.65
2026-08-05,BFINVEST,EQUITY,EQ,INE878K01010,482.95,486.35,473.05,477.4,480.55,22819.0,10917623.2
2026-08-04,BFINVEST,EQUITY,EQ,INE878K01010,483.5,487.6,473.0,480.55,483.0,39521.0,19001441.6
2026-08-03,BFINVEST,EQUITY,EQ,INE878K01010,468.5,487.0,460.05,483.0,454.85,140019.0,67443339.2
2026-07-31,BFINVEST,EQUITY,EQ,INE878K01010,450.0,458.4,446.0,454.85,445.65,29486.0,13356620.45
2026-07-30,BFINVEST,EQUITY,EQ,INE878K01010,450.8,450.95,444.1,445.65,451.5,16789.0,7513296.5
2026-07-29,BFINVEST,EQUITY,EQ,INE878K01010,454.9,456.3,446.55,451.5,450.5,27708.0,12514457.05
2026-07-28,BFINVEST,EQUITY,EQ,INE878K01010,460.1,462.0,446.55,450.5,460.1,24666.0,11194399.0
2026-07-27,BFINVEST,EQUITY,EQ,INE878K01010,467.0,468.0,457.65,460.1,460.05,26054.0,12067888.15
2026-07-24,BFINVEST,EQUITY,EQ,INE878K01010,450.0,464.4,438.5,460.05,451.1,101143.0,45669083.35
2026-07-23,BFINVEST,EQUITY,EQ,INE878K01010,454.5,462.55,450.0,451.1,457.8,41186.0,18759829.4
2026-07-22,BFINVEST,EQUITY,EQ,INE878K01010,470.0,470.0,455.2,457.8,467.85,57836.0,26617542.45
2026-07-21,BFINVEST,EQUITY,EQ,INE878K01010,474.0,480.0,465.05,467.85,472.25,50105.0,23596927.25
2026-07-20,BFINVEST,EQUITY,EQ,INE878K01010,471.0,476.0,467.55,472.25,473.7,35519.0,16757453.25
2026-07-17,BFINVEST,EQUITY,EQ,INE878K01010,474.0,477.0,467.8,473.7,473.6,62384.0,29441292.95
2026-07-16,BFINVEST,EQUITY,EQ,INE878K01010,481.0,484.75,470.55,473.6,476.5,65914.0,31442074.65
2026-07-15,BFINVEST,EQUITY,EQ,INE878K01010,490.75,493.8,473.6,476.5,488.45,192972.0,93111061.4
2026-07-14,BFINVEST,EQUITY,EQ,INE878K01010,520.0,529.8,485.8,488.45,535.25,554272.0,279898965.95
2026-07-13,BFINVEST,EQUITY,EQ,INE878K01010,496.0,584.7,493.9,535.25,487.25,4370896.0,2385328316.25
2026-07-10,BFINVEST,EQUITY,EQ,INE878K01010,448.0,511.0,448.0,487.25,444.8,2573927.0,1261723537.65
2026-07-09,BFINVEST,EQUITY,EQ,INE878K01010,440.85,450.5,437.8,444.8,434.65,28809.0,12848348.65
2026-07-08,BFINVEST,EQUITY,EQ,INE878K01010,445.0,454.6,431.65,434.65,443.35,46930.0,20884081.1
2026-07-07,BFINVEST,EQUITY,EQ,INE878K01010,444.05,447.25,442.0,443.35,445.5,6034.0,2678487.1
2026-07-06,BFINVEST,EQUITY,EQ,INE878K01010,454.85,454.85,445.05,445.5,450.85,16804.0,7497557.7
2026-07-03,BFINVEST,EQUITY,EQ,INE878K01010,450.0,455.0,449.1,450.85,460.75,29799.0,13452122.05
2026-07-02,BFINVEST,EQUITY,EQ,INE878K01010,452.9,465.4,450.5,460.75,446.8,36869.0,16889826.8
2026-07-01,BFINVEST,EQUITY,EQ,INE878K01010,451.1,454.4,446.0,446.8,446.7,23330.0,10485975.05
2026-06-30,BFINVEST,EQUITY,EQ,INE878K01010,449.3,450.85,445.6,446.7,446.85,14166.0,6335261.7
2026-06-29,BFINVEST,EQUITY,EQ,INE878K01010,456.1,458.85,446.0,446.85,457.6,37794.0,17038629.8
2026-06-25,BFINVEST,EQUITY,EQ,INE878K01010,465.9,466.45,455.5,457.6,461.7,38272.0,17673406.9
2026-06-24,BFINVEST,EQUITY,EQ,INE878K01010,450.1,465.7,450.1,461.7,450.1,38223.0,17556303.35
2026-06-23,BFINVEST,EQUITY,EQ,INE878K01010,464.0,468.9,448.35,450.1,460.85,31732.0,14468735.85
2026-06-22,BFINVEST,EQUITY,EQ,INE878K01010,459.55,465.0,456.25,460.85,458.0,23314.0,10741739.75
2026-06-19,BFINVEST,EQUITY,EQ,INE878K01010,453.0,460.3,450.0,458.0,453.0,26467.0,12057266.8
2026-06-18,BFINVEST,EQUITY,EQ,INE878K01010,454.85,457.9,450.0,453.0,452.0,26097.0,11840312.65
2026-06-17,BFINVEST,EQUITY,EQ,INE878K01010,453.9,456.0,447.15,452.0,451.8,17676.0,7993102.75
2026-06-16,BFINVEST,EQUITY,EQ,INE878K01010,449.35,457.45,448.0,451.8,445.0,46657.0,21098555.15
2026-06-15,BFINVEST,EQUITY,EQ,INE878K01010,447.0,454.7,440.6,445.0,437.3,41379.0,18552353.85
2026-06-12,BFINVEST,EQUITY,EQ,INE878K01010,427.8,442.45,427.8,437.3,423.75,58459.0,25577768.75
2026-06-11,BFINVEST,EQUITY,EQ,INE878K01010,422.0,428.9,419.6,423.75,424.65,27827.0,11792380.6
2026-06-10,BFINVEST,EQUITY,EQ,INE878K01010,433.0,435.35,421.05,424.65,432.45,13387.0,5737611.55
2026-06-09,BFINVEST,EQUITY,EQ,INE878K01010,428.85,435.05,426.95,432.45,424.9,22202.0,9582913.2
2026-06-08,BFINVEST,EQUITY,EQ,INE878K01010,428.0,436.1,421.1,424.9,437.1,21075.0,9057294.5
2026-06-05,BFINVEST,EQUITY,EQ,INE878K01010,453.95,456.75,434.0,437.1,448.25,38932.0,17243204.95
2026-06-04,BFINVEST,EQUITY,EQ,INE878K01010,438.6,468.0,435.1,448.25,440.8,119074.0,54179754.75
2026-06-03,BFINVEST,EQUITY,EQ,INE878K01010,436.0,444.9,428.5,440.8,435.75,32248.0,14044430.25
2026-06-02,BFINVEST,EQUITY,EQ,INE878K01010,433.7,444.6,426.95,435.75,431.6,32681.0,14206665.2
2026-06-01,BFINVEST,EQUITY,EQ,INE878K01010,434.5,447.3,429.05,431.6,431.15,72766.0,31875196.65
2026-05-29,BFINVEST,EQUITY,EQ,INE878K01010,403.9,472.0,401.0,431.15,402.6,619076.0,276578860.95
2026-05-27,BFINVEST,EQUITY,EQ,INE878K01010,395.9,405.0,395.0,402.6,395.6,15871.0,6364290.9
2026-05-26,BFINVEST,EQUITY,EQ,INE878K01010,394.8,403.7,392.4,395.6,394.8,20007.0,7958095.3
2026-05-25,BFINVEST,EQUITY,EQ,INE878K01010,395.0,403.95,393.8,394.8,389.85,32825.0,13004419.45
2026-05-22,BFINVEST,EQUITY,EQ,INE878K01010,391.0,399.7,387.75,389.85,390.05,23961.0,9370068.9
2026-05-21,BFINVEST,EQUITY,EQ,INE878K01010,397.9,404.0,387.5,390.05,394.95,35062.0,13862326.3
2026-05-20,BFINVEST,EQUITY,EQ,INE878K01010,395.75,399.7,390.3,394.95,399.75,51308.0,20258555.45
2026-05-19,BFINVEST,EQUITY,EQ,INE878K01010,403.0,407.05,396.35,399.75,401.3,23471.0,9411897.4
2026-05-18,BFINVEST,EQUITY,EQ,INE878K01010,407.4,407.4,391.6,401.3,407.45,13276.0,5296117.75
2026-05-15,BFINVEST,EQUITY,EQ,INE878K01010,418.1,424.0,406.5,407.45,419.8,66369.0,27252826.7
2026-05-14,BFINVEST,EQUITY,EQ,INE878K01010,418.1,427.7,413.85,419.8,415.4,9101.0,3814475.8
2026-05-13,BFINVEST,EQUITY,EQ,INE878K01010,412.3,420.15,410.0,415.4,412.0,10099.0,4208207.8
2026-05-12,BFINVEST,EQUITY,EQ,INE878K01010,419.0,431.0,410.3,412.0,428.0,17255.0,7220149.3
2026-05-11,BFINVEST,EQUITY,EQ,INE878K01010,444.05,444.05,427.0,428.0,443.9,20631.0,8897033.65
2026-05-08,BFINVEST,EQUITY,EQ,INE878K01010,454.5,454.5,441.0,443.9,449.35,30714.0,13735010.8
2026-05-07,BFINVEST,EQUITY,EQ,INE878K01010,442.8,453.0,435.0,449.35,438.55,30984.0,13751167.6
2026-05-06,BFINVEST,EQUITY,EQ,INE878K01010,433.8,440.9,430.0,438.55,433.65,15969.0,6966886.3
2026-05-05,BFINVEST,EQUITY,EQ,INE878K01010,421.4,435.0,421.4,433.65,421.4,18375.0,7908200.95
2026-05-04,BFINVEST,EQUITY,EQ,INE878K01010,419.9,426.0,419.05,421.4,415.95,6074.0,2567193.8
2026-04-30,BFINVEST,EQUITY,EQ,INE878K01010,420.3,420.9,411.5,415.95,422.05,5946.0,2468708.6
2026-04-29,BFINVEST,EQUITY,EQ,INE878K01010,421.9,429.0,417.3,422.05,419.6,12683.0,5375748.0
2026-04-28,BFINVEST,EQUITY,EQ,INE878K01010,415.0,422.95,415.0,419.6,419.25,9702.0,4073087.1
2026-04-27,BFINVEST,EQUITY,EQ,INE878K01010,417.8,422.9,415.05,419.25,413.75,12104.0,5075594.65
