trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,BRITANNIA,EQUITY,EQ,INE216A01030,5064.0,5113.0,5023.0,5090.0,5064.0,190380.0,965719922.5
2026-09-08,BRITANNIA,EQUITY,EQ,INE216A01030,5036.0,5091.5,5012.0,5064.0,5042.5,280231.0,1417698839.5
2026-09-07,BRITANNIA,EQUITY,EQ,INE216A01030,5126.0,5126.0,5005.5,5042.5,5101.5,307760.0,1551972608.0
2026-09-04,BRITANNIA,EQUITY,EQ,INE216A01030,5155.0,5160.5,5089.5,5101.5,5130.0,269673.0,1382023857.5
2026-09-03,BRITANNIA,EQUITY,EQ,INE216A01030,5131.5,5146.0,5079.0,5130.0,5154.0,225559.0,1155572195.0
2026-09-02,BRITANNIA,EQUITY,EQ,INE216A01030,5135.0,5172.0,5046.0,5154.0,5187.0,325672.0,1658400672.5
2026-09-01,BRITANNIA,EQUITY,EQ,INE216A01030,5230.0,5256.0,5145.5,5187.0,5250.0,235479.0,1222102237.5
2026-08-31,BRITANNIA,EQUITY,EQ,INE216A01030,5302.0,5302.0,5216.0,5250.0,5308.5,334255.0,1755017456.5
2026-08-28,BRITANNIA,EQUITY,EQ,INE216A01030,5298.0,5355.0,5276.5,5308.5,5298.0,246611.0,1308950179.5
2026-08-27,BRITANNIA,EQUITY,EQ,INE216A01030,5315.0,5360.5,5277.5,5298.0,5310.0,222346.0,1180712471.5
2026-08-26,BRITANNIA,EQUITY,EQ,INE216A01030,5370.0,5388.5,5310.0,5310.0,5382.5,119636.0,640336019.5
2026-08-25,BRITANNIA,EQUITY,EQ,INE216A01030,5310.5,5382.5,5286.0,5382.5,5311.0,361146.0,1926500509.0
2026-08-24,BRITANNIA,EQUITY,EQ,INE216A01030,5385.0,5385.0,5285.0,5311.0,5365.0,260158.0,1381433638.5
2026-08-21,BRITANNIA,EQUITY,EQ,INE216A01030,5527.5,5533.0,5342.0,5365.0,5548.0,704494.0,3783015140.0
2026-08-20,BRITANNIA,EQUITY,EQ,INE216A01030,5454.5,5555.0,5454.5,5548.0,5453.0,200063.0,1103968902.0
2026-08-19,BRITANNIA,EQUITY,EQ,INE216A01030,5495.0,5550.0,5453.0,5453.0,5495.0,251106.0,1383707762.5
2026-08-18,BRITANNIA,EQUITY,EQ,INE216A01030,5543.5,5561.0,5490.0,5495.0,5521.0,281420.0,1555179494.0
2026-08-17,BRITANNIA,EQUITY,EQ,INE216A01030,5546.0,5588.5,5495.5,5521.0,5558.0,189361.0,1048681794.5
2026-08-14,BRITANNIA,EQUITY,EQ,INE216A01030,5614.5,5630.0,5550.0,5558.0,5615.0,246713.0,1379479521.5
2026-08-13,BRITANNIA,EQUITY,EQ,INE216A01030,5624.0,5689.5,5585.0,5615.0,5645.5,215340.0,1215582556.0
2026-08-12,BRITANNIA,EQUITY,EQ,INE216A01030,5598.0,5645.5,5560.0,5645.5,5598.0,257865.0,1443684230.0
2026-08-11,BRITANNIA,EQUITY,EQ,INE216A01030,5650.0,5652.0,5598.0,5598.0,5623.5,332689.0,1872546377.0
2026-08-10,BRITANNIA,EQUITY,EQ,INE216A01030,5512.5,5643.5,5512.5,5623.5,5510.0,327625.0,1831875443.0
2026-08-07,BRITANNIA,EQUITY,EQ,INE216A01030,5502.5,5660.0,5500.0,5510.0,5404.0,1342849.0,7505400441.0
2026-08-06,BRITANNIA,EQUITY,EQ,INE216A01030,5440.0,5475.0,5363.5,5404.0,5440.0,342179.0,1852991216.5
2026-08-05,BRITANNIA,EQUITY,EQ,INE216A01030,5461.0,5488.0,5406.0,5440.0,5478.0,409191.0,2231710629.0
2026-08-04,BRITANNIA,EQUITY,EQ,INE216A01030,5502.0,5503.5,5393.5,5478.0,5531.0,272040.0,1481428302.5
2026-08-03,BRITANNIA,EQUITY,EQ,INE216A01030,5422.0,5531.0,5401.0,5531.0,5416.5,201410.0,1098057953.0
2026-07-31,BRITANNIA,EQUITY,EQ,INE216A01030,5445.0,5460.0,5364.0,5416.5,5524.5,428290.0,2314591904.0
2026-07-30,BRITANNIA,EQUITY,EQ,INE216A01030,5528.0,5562.0,5482.5,5524.5,5517.5,258715.0,1430962840.0
2026-07-29,BRITANNIA,EQUITY,EQ,INE216A01030,5499.5,5582.0,5488.5,5517.5,5478.5,356551.0,1977614485.0
2026-07-28,BRITANNIA,EQUITY,EQ,INE216A01030,5380.0,5510.0,5380.0,5478.5,5384.5,340199.0,1856415768.0
2026-07-27,BRITANNIA,EQUITY,EQ,INE216A01030,5399.5,5436.5,5343.0,5384.5,5379.5,238867.0,1285196245.5
2026-07-24,BRITANNIA,EQUITY,EQ,INE216A01030,5383.0,5450.0,5316.5,5379.5,5388.0,208047.0,1118427288.5
2026-07-23,BRITANNIA,EQUITY,EQ,INE216A01030,5475.0,5524.0,5365.5,5388.0,5485.5,284275.0,1542745592.5
2026-07-22,BRITANNIA,EQUITY,EQ,INE216A01030,5478.5,5529.0,5443.5,5485.5,5482.0,156506.0,858566501.5
2026-07-21,BRITANNIA,EQUITY,EQ,INE216A01030,5466.0,5497.0,5435.0,5482.0,5470.0,158603.0,867956896.0
2026-07-20,BRITANNIA,EQUITY,EQ,INE216A01030,5412.5,5485.5,5391.5,5470.0,5412.5,227434.0,1242128444.0
2026-07-17,BRITANNIA,EQUITY,EQ,INE216A01030,5312.0,5418.0,5299.0,5412.5,5310.5,199477.0,1071797455.5
2026-07-16,BRITANNIA,EQUITY,EQ,INE216A01030,5311.0,5367.0,5294.0,5310.5,5315.5,219782.0,1170001364.5
2026-07-15,BRITANNIA,EQUITY,EQ,INE216A01030,5311.5,5345.0,5274.0,5315.5,5283.5,208524.0,1107463968.0
2026-07-14,BRITANNIA,EQUITY,EQ,INE216A01030,5244.0,5347.5,5235.5,5283.5,5348.5,326899.0,1728696387.5
2026-07-13,BRITANNIA,EQUITY,EQ,INE216A01030,5335.5,5368.5,5290.5,5348.5,5353.0,132632.0,709151378.0
2026-07-10,BRITANNIA,EQUITY,EQ,INE216A01030,5390.0,5405.0,5323.0,5353.0,5361.5,143224.0,767956707.5
2026-07-09,BRITANNIA,EQUITY,EQ,INE216A01030,5326.0,5388.5,5326.0,5361.5,5315.5,174108.0,934317050.5
2026-07-08,BRITANNIA,EQUITY,EQ,INE216A01030,5410.0,5470.0,5276.0,5315.5,5447.0,233635.0,1251438951.5
2026-07-07,BRITANNIA,EQUITY,EQ,INE216A01030,5454.0,5483.5,5418.5,5447.0,5454.5,109487.0,596091889.0
2026-07-06,BRITANNIA,EQUITY,EQ,INE216A01030,5379.0,5464.0,5366.0,5454.5,5379.0,180876.0,983504735.5
2026-07-03,BRITANNIA,EQUITY,EQ,INE216A01030,5409.5,5448.0,5368.0,5379.0,5374.0,226125.0,1220880060.5
2026-07-02,BRITANNIA,EQUITY,EQ,INE216A01030,5287.0,5393.0,5262.0,5374.0,5262.0,374142.0,2002423866.5
2026-07-01,BRITANNIA,EQUITY,EQ,INE216A01030,5146.5,5276.0,5115.0,5262.0,5146.5,475937.0,2480986069.5
2026-06-30,BRITANNIA,EQUITY,EQ,INE216A01030,5112.0,5176.0,5075.5,5146.5,5102.0,326609.0,1679397075.5
2026-06-29,BRITANNIA,EQUITY,EQ,INE216A01030,5233.0,5244.0,5085.0,5102.0,5237.0,472081.0,2423313796.5
2026-06-25,BRITANNIA,EQUITY,EQ,INE216A01030,5262.5,5298.5,5207.0,5237.0,5262.5,193478.0,1015026193.5
2026-06-24,BRITANNIA,EQUITY,EQ,INE216A01030,5219.5,5291.0,5217.0,5262.5,5241.0,286835.0,1509271164.5
2026-06-23,BRITANNIA,EQUITY,EQ,INE216A01030,5217.5,5275.5,5196.0,5241.0,5217.5,220646.0,1156824650.5
2026-06-22,BRITANNIA,EQUITY,EQ,INE216A01030,5205.0,5230.0,5186.5,5217.5,5195.0,261961.0,1364766056.5
2026-06-19,BRITANNIA,EQUITY,EQ,INE216A01030,5211.0,5240.0,5180.0,5195.0,5245.0,273184.0,1420032968.5
2026-06-18,BRITANNIA,EQUITY,EQ,INE216A01030,5230.5,5250.0,5192.5,5245.0,5232.0,391567.0,2045285021.5
2026-06-17,BRITANNIA,EQUITY,EQ,INE216A01030,5220.0,5239.0,5191.0,5232.0,5217.5,270826.0,1413155190.5
2026-06-16,BRITANNIA,EQUITY,EQ,INE216A01030,5199.5,5232.5,5169.5,5217.5,5199.5,195644.0,1018127990.0
2026-06-15,BRITANNIA,EQUITY,EQ,INE216A01030,5250.0,5258.0,5180.0,5199.5,5165.5,226798.0,1181212621.5
2026-06-12,BRITANNIA,EQUITY,EQ,INE216A01030,5128.5,5178.5,5115.0,5165.5,5113.0,242017.0,1246812005.0
2026-06-11,BRITANNIA,EQUITY,EQ,INE216A01030,5160.0,5190.5,5096.5,5113.0,5171.0,295275.0,1517816642.0
2026-06-10,BRITANNIA,EQUITY,EQ,INE216A01030,5110.0,5232.0,5103.5,5171.0,5107.5,322498.0,1674418710.5
2026-06-09,BRITANNIA,EQUITY,EQ,INE216A01030,5079.5,5125.0,5063.5,5107.5,5078.5,277222.0,1409830367.5
2026-06-08,BRITANNIA,EQUITY,EQ,INE216A01030,5094.0,5103.5,5036.5,5078.5,5120.5,247859.0,1256480224.5
2026-06-05,BRITANNIA,EQUITY,EQ,INE216A01030,5095.0,5135.0,5071.0,5120.5,5090.0,159398.0,813758212.5
2026-06-04,BRITANNIA,EQUITY,EQ,INE216A01030,5051.5,5119.5,5035.0,5090.0,5064.0,300651.0,1529238590.5
2026-06-03,BRITANNIA,EQUITY,EQ,INE216A01030,5130.0,5142.5,5050.0,5064.0,5117.0,334445.0,1695142390.0
2026-06-02,BRITANNIA,EQUITY,EQ,INE216A01030,5120.5,5148.0,5075.0,5117.0,5157.5,458858.0,2345312493.0
2026-06-01,BRITANNIA,EQUITY,EQ,INE216A01030,5208.0,5230.0,5122.0,5157.5,5204.5,341856.0,1772036476.0
2026-05-29,BRITANNIA,EQUITY,EQ,INE216A01030,5335.5,5350.0,5164.5,5204.5,5335.5,1697949.0,8878738942.0
2026-05-27,BRITANNIA,EQUITY,EQ,INE216A01030,5330.0,5352.5,5301.0,5335.5,5338.0,195454.0,1040934208.5
