trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.5,22.87,22.05,22.39,22.31,12111.0,272177.07
2026-09-07,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.67,23.87,22.2,22.31,24.1,59277.0,1347003.49
2026-09-04,NAGREEKEXP,EQUITY,EQ,INE123B01028,21.1,25.0,20.81,24.1,21.3,411783.0,9398787.95
2026-09-03,NAGREEKEXP,EQUITY,EQ,INE123B01028,21.7,21.88,20.8,21.3,21.35,16505.0,351950.74
2026-09-02,NAGREEKEXP,EQUITY,EQ,INE123B01028,21.91,22.35,21.1,21.35,22.0,20300.0,437984.97
2026-09-01,NAGREEKEXP,EQUITY,EQ,INE123B01028,21.86,22.5,21.86,22.0,22.02,4532.0,99784.46
2026-08-31,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.0,22.69,21.61,22.02,22.24,4116.0,90635.13
2026-08-28,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.97,22.97,22.0,22.24,22.52,10306.0,229893.74
2026-08-27,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.8,22.8,22.1,22.52,22.06,5505.0,124240.64
2026-08-26,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.26,23.0,22.0,22.06,22.69,9269.0,205148.6
2026-08-25,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.3,22.99,22.3,22.69,22.57,3154.0,71644.11
2026-08-24,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.26,22.79,21.4,22.57,22.41,19428.0,433190.28
2026-08-21,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.66,23.33,22.25,22.41,22.81,151952.0,3451068.2
2026-08-20,NAGREEKEXP,EQUITY,EQ,INE123B01028,23.01,23.95,22.6,22.81,23.01,258512.0,5966108.34
2026-08-19,NAGREEKEXP,EQUITY,EQ,INE123B01028,23.95,23.95,22.8,23.01,23.6,183840.0,4294566.61
2026-08-18,NAGREEKEXP,EQUITY,EQ,INE123B01028,24.95,24.95,23.25,23.6,24.26,379031.0,9153924.73
2026-08-17,NAGREEKEXP,EQUITY,EQ,INE123B01028,25.3,25.3,23.7,24.26,24.32,254828.0,6157159.4
2026-08-14,NAGREEKEXP,EQUITY,EQ,INE123B01028,23.49,25.49,22.9,24.32,22.64,525284.0,12840325.95
2026-08-13,NAGREEKEXP,EQUITY,EQ,INE123B01028,23.0,24.5,22.11,22.64,22.55,315474.0,7316835.44
2026-08-12,NAGREEKEXP,EQUITY,EQ,INE123B01028,23.15,23.49,22.12,22.55,22.72,127445.0,2947736.3
2026-08-11,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.02,25.29,21.9,22.72,22.22,304348.0,7033218.53
2026-08-10,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.06,23.4,21.82,22.22,22.67,77099.0,1721200.27
2026-08-07,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.01,23.39,22.01,22.67,22.81,15998.0,361174.24
2026-08-06,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.01,23.22,22.01,22.81,22.66,3055.0,69740.37
2026-08-05,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.05,23.2,22.05,22.66,22.61,3789.0,85468.49
2026-08-04,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.99,23.0,22.1,22.61,22.48,7701.0,172129.86
2026-08-03,NAGREEKEXP,EQUITY,EQ,INE123B01028,21.22,23.0,21.22,22.48,21.55,8197.0,183921.57
2026-07-31,NAGREEKEXP,EQUITY,EQ,INE123B01028,21.91,22.39,21.06,21.55,21.38,13940.0,301167.94
2026-07-30,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.0,22.0,21.0,21.38,22.0,12027.0,259591.98
2026-07-29,NAGREEKEXP,EQUITY,EQ,INE123B01028,20.55,22.46,20.55,22.0,21.28,11297.0,247398.84
2026-07-28,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.55,23.72,20.1,21.28,22.83,51193.0,1085777.16
2026-07-27,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.4,23.92,22.4,22.83,23.14,9044.0,207275.17
2026-07-24,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.36,23.65,22.36,23.14,22.99,919.0,21389.56
2026-07-23,NAGREEKEXP,EQUITY,EQ,INE123B01028,22.7,23.64,22.66,22.99,22.77,4628.0,106731.69
2026-07-22,NAGREEKEXP,EQUITY,EQ,INE123B01028,23.02,23.89,22.55,22.77,23.4,18609.0,428688.22
2026-07-21,NAGREEKEXP,EQUITY,EQ,INE123B01028,23.05,24.64,23.05,23.4,23.96,24582.0,575339.25
