trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,SMALLGROWW,EQUITY,EQ,INF666M01PG9,49.22,49.64,49.13,49.55,49.22,2937.0,145221.71
2026-09-07,SMALLGROWW,EQUITY,EQ,INF666M01PG9,49.55,49.67,49.13,49.22,49.06,8780.0,433839.65
2026-09-04,SMALLGROWW,EQUITY,EQ,INF666M01PG9,39.41,49.79,39.41,49.06,48.96,6170.0,302441.74
2026-09-03,SMALLGROWW,EQUITY,EQ,INF666M01PG9,49.14,49.34,48.86,48.96,48.58,14417.0,710412.5
2026-09-02,SMALLGROWW,EQUITY,EQ,INF666M01PG9,49.54,49.54,48.44,48.58,49.1,10965.0,533353.09
2026-09-01,SMALLGROWW,EQUITY,EQ,INF666M01PG9,49.96,49.96,48.76,49.1,48.98,3685.0,180403.08
2026-08-31,SMALLGROWW,EQUITY,EQ,INF666M01PG9,50.44,50.44,48.8,48.98,49.43,19649.0,961454.43
2026-08-28,SMALLGROWW,EQUITY,EQ,INF666M01PG9,50.17,50.17,49.04,49.43,50.52,30398.0,1502622.97
2026-08-27,SMALLGROWW,EQUITY,EQ,INF666M01PG9,49.47,50.84,48.92,50.52,48.92,9158.0,458571.08
2026-08-26,SMALLGROWW,EQUITY,EQ,INF666M01PG9,49.48,49.48,48.22,48.92,49.0,6928.0,339856.85
2026-08-25,SMALLGROWW,EQUITY,EQ,INF666M01PG9,49.26,49.48,48.54,49.0,49.12,9862.0,482083.82
2026-08-24,SMALLGROWW,EQUITY,EQ,INF666M01PG9,49.32,49.58,48.52,49.12,49.08,17565.0,864930.38
2026-08-21,SMALLGROWW,EQUITY,EQ,INF666M01PG9,48.1,49.35,48.05,49.08,48.54,14890.0,728426.69
2026-08-20,SMALLGROWW,EQUITY,EQ,INF666M01PG9,49.0,49.13,48.51,48.54,48.76,9490.0,462937.5
2026-08-19,SMALLGROWW,EQUITY,EQ,INF666M01PG9,49.35,49.35,48.5,48.76,48.86,1457.0,70884.79
2026-08-18,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.94,49.14,47.89,48.86,48.64,7056.0,344963.48
2026-08-17,SMALLGROWW,EQUITY,EQ,INF666M01PG9,48.71,48.8,48.26,48.64,48.7,16522.0,803622.35
2026-08-14,SMALLGROWW,EQUITY,EQ,INF666M01PG9,48.37,49.29,48.33,48.7,48.89,4715.0,230255.79
2026-08-13,SMALLGROWW,EQUITY,EQ,INF666M01PG9,48.17,49.3,48.07,48.89,48.89,4173.0,203175.72
2026-08-12,SMALLGROWW,EQUITY,EQ,INF666M01PG9,48.99,48.99,48.39,48.89,48.67,8647.0,419760.89
2026-08-11,SMALLGROWW,EQUITY,EQ,INF666M01PG9,48.5,48.82,48.35,48.67,48.55,3340.0,162348.91
2026-08-10,SMALLGROWW,EQUITY,EQ,INF666M01PG9,48.99,48.99,48.11,48.55,49.04,6848.0,331919.27
2026-08-07,SMALLGROWW,EQUITY,EQ,INF666M01PG9,48.79,49.8,47.59,49.04,48.3,8881.0,431863.13
2026-08-06,SMALLGROWW,EQUITY,EQ,INF666M01PG9,48.69,48.69,48.3,48.3,48.38,2677.0,129676.39
2026-08-05,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.83,48.5,47.83,48.38,47.73,12269.0,590239.0
2026-08-04,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.0,47.89,47.0,47.73,47.56,5217.0,248723.4
2026-08-03,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.36,47.7,46.71,47.56,46.92,7049.0,334559.89
2026-07-31,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.58,47.6,46.9,46.92,46.99,3773.0,178230.61
2026-07-30,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.62,47.63,46.72,46.99,47.16,10031.0,475121.0
2026-07-29,SMALLGROWW,EQUITY,EQ,INF666M01PG9,46.8,47.5,46.67,47.16,46.8,4134.0,194411.03
2026-07-28,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.4,47.4,46.48,46.8,47.03,4283.0,200109.25
2026-07-27,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.21,47.21,46.65,47.03,46.61,5442.0,255528.89
2026-07-24,SMALLGROWW,EQUITY,EQ,INF666M01PG9,46.75,46.8,46.15,46.61,46.81,5900.0,274028.26
2026-07-23,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.46,47.46,46.61,46.81,47.54,2268.0,106676.24
2026-07-22,SMALLGROWW,EQUITY,EQ,INF666M01PG9,48.1,48.1,47.2,47.54,47.66,6366.0,301786.93
2026-07-21,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.61,47.99,47.42,47.66,47.61,4038.0,192775.43
2026-07-20,SMALLGROWW,EQUITY,EQ,INF666M01PG9,46.31,47.68,46.31,47.61,47.01,20782.0,982305.98
2026-07-17,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.18,47.2,46.61,47.01,47.18,6490.0,304387.42
2026-07-16,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.71,47.72,47.07,47.18,47.63,18745.0,887347.02
2026-07-15,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.5,47.79,47.38,47.63,47.21,97129.0,4636652.08
2026-07-14,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.03,48.18,47.0,47.21,47.74,6787.0,320821.33
2026-07-13,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.65,48.47,46.58,47.74,47.5,30946.0,1472998.58
2026-07-10,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.38,47.55,46.96,47.5,46.78,8291.0,391921.73
2026-07-09,SMALLGROWW,EQUITY,EQ,INF666M01PG9,46.58,47.05,46.08,46.78,46.08,10560.0,493731.92
2026-07-08,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.58,47.58,45.91,46.08,47.3,45043.0,2094919.88
2026-07-07,SMALLGROWW,EQUITY,EQ,INF666M01PG9,48.76,49.0,46.94,47.3,47.58,13470.0,638920.42
2026-07-06,SMALLGROWW,EQUITY,EQ,INF666M01PG9,47.6,48.57,46.75,47.58,47.16,22206.0,1055889.22
2026-07-03,SMALLGROWW,EQUITY,EQ,INF666M01PG9,46.92,47.38,46.86,47.16,46.74,12704.0,599068.69
2026-07-02,SMALLGROWW,EQUITY,EQ,INF666M01PG9,46.3,47.0,46.21,46.74,46.3,12643.0,588864.75
2026-07-01,SMALLGROWW,EQUITY,EQ,INF666M01PG9,46.47,46.93,46.12,46.3,45.98,68016.0,3161911.63
2026-06-30,SMALLGROWW,EQUITY,EQ,INF666M01PG9,46.04,46.62,45.5,45.98,46.11,20506.0,943152.59
2026-06-29,SMALLGROWW,EQUITY,EQ,INF666M01PG9,46.8,46.8,45.0,46.11,46.34,19609.0,909036.82
2026-06-25,SMALLGROWW,EQUITY,EQ,INF666M01PG9,46.04,46.9,46.04,46.34,46.45,9256.0,431883.18
2026-06-24,SMALLGROWW,EQUITY,EQ,INF666M01PG9,46.49,46.67,46.01,46.45,46.54,7118.0,330149.37
2026-06-23,SMALLGROWW,EQUITY,EQ,INF666M01PG9,46.99,47.14,46.0,46.54,46.71,23745.0,1109722.79
2026-06-22,SMALLGROWW,EQUITY,EQ,INF666M01PG9,46.9,46.94,46.13,46.71,46.67,16690.0,778354.55
2026-06-19,SMALLGROWW,EQUITY,EQ,INF666M01PG9,46.95,47.0,46.0,46.67,46.44,18873.0,874235.48
2026-06-18,SMALLGROWW,EQUITY,EQ,INF666M01PG9,46.6,48.65,46.01,46.44,45.68,34936.0,1618319.45
