trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,DABUR,EQUITY,EQ,INE016A01026,372.35,377.0,372.1,376.0,376.45,863561.0,323970766.5
2026-09-10,DABUR,EQUITY,EQ,INE016A01026,370.45,377.75,369.0,376.45,371.55,2119982.0,793843418.9
2026-09-09,DABUR,EQUITY,EQ,INE016A01026,374.7,374.7,368.05,371.55,375.0,2451979.0,907867553.9
2026-09-08,DABUR,EQUITY,EQ,INE016A01026,375.25,377.95,373.75,375.0,375.5,2107745.0,791247023.0
2026-09-07,DABUR,EQUITY,EQ,INE016A01026,380.9,381.8,373.8,375.5,380.9,2530210.0,950614777.8
2026-09-04,DABUR,EQUITY,EQ,INE016A01026,380.45,383.25,377.35,380.9,380.7,1702061.0,647998830.15
2026-09-03,DABUR,EQUITY,EQ,INE016A01026,379.9,381.55,377.45,380.7,379.0,2062074.0,781221280.45
2026-09-02,DABUR,EQUITY,EQ,INE016A01026,383.7,383.7,377.6,379.0,384.0,1597939.0,607084791.35
2026-09-01,DABUR,EQUITY,EQ,INE016A01026,384.0,386.8,381.0,384.0,381.0,1394674.0,536336318.75
2026-08-31,DABUR,EQUITY,EQ,INE016A01026,385.9,387.4,381.0,381.0,386.0,3273736.0,1252830996.85
2026-08-28,DABUR,EQUITY,EQ,INE016A01026,387.7,387.7,383.1,386.0,386.2,1925866.0,740276249.4
2026-08-27,DABUR,EQUITY,EQ,INE016A01026,393.5,394.8,386.05,386.2,392.2,1282102.0,499436096.1
2026-08-26,DABUR,EQUITY,EQ,INE016A01026,395.6,397.5,392.2,392.2,395.05,1276848.0,503942741.55
2026-08-25,DABUR,EQUITY,EQ,INE016A01026,397.9,398.1,392.15,395.05,398.45,3323557.0,1309866384.3
2026-08-24,DABUR,EQUITY,EQ,INE016A01026,400.5,400.55,395.65,398.45,400.5,827894.0,329394772.3
2026-08-21,DABUR,EQUITY,EQ,INE016A01026,400.05,400.75,397.65,400.5,400.0,672540.0,268327799.75
2026-08-20,DABUR,EQUITY,EQ,INE016A01026,402.1,402.1,398.7,400.0,399.75,913960.0,365806810.6
2026-08-19,DABUR,EQUITY,EQ,INE016A01026,403.5,403.5,398.0,399.75,403.5,927611.0,371373945.75
2026-08-18,DABUR,EQUITY,EQ,INE016A01026,406.8,406.8,402.1,403.5,406.8,1853755.0,748520387.2
