trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,USHAMART,EQUITY,EQ,INE228A01035,499.8,502.1,494.05,498.65,499.85,273561.0,136141531.75
2026-09-08,USHAMART,EQUITY,EQ,INE228A01035,497.1,508.45,497.1,499.85,500.3,358059.0,179694976.75
2026-09-07,USHAMART,EQUITY,EQ,INE228A01035,514.15,515.1,498.45,500.3,514.15,545048.0,274425334.2
2026-09-04,USHAMART,EQUITY,EQ,INE228A01035,518.0,529.3,511.1,514.15,515.65,1631592.0,849128754.9
2026-09-03,USHAMART,EQUITY,EQ,INE228A01035,505.0,517.5,504.05,515.65,501.6,910413.0,466608757.3
2026-09-02,USHAMART,EQUITY,EQ,INE228A01035,500.0,508.35,498.05,501.6,499.6,1857600.0,934591747.5
2026-09-01,USHAMART,EQUITY,EQ,INE228A01035,503.8,512.9,497.05,499.6,498.95,4066851.0,2047740769.0
2026-08-31,USHAMART,EQUITY,EQ,INE228A01035,493.9,501.3,485.85,498.95,492.45,476372.0,236104150.9
2026-08-28,USHAMART,EQUITY,EQ,INE228A01035,491.0,498.7,487.5,492.45,489.15,386312.0,190071651.7
2026-08-27,USHAMART,EQUITY,EQ,INE228A01035,495.9,495.9,479.95,489.15,496.15,514767.0,250718822.65
2026-08-26,USHAMART,EQUITY,EQ,INE228A01035,492.9,498.8,484.45,496.15,487.25,274401.0,134592598.75
2026-08-25,USHAMART,EQUITY,EQ,INE228A01035,492.45,492.45,485.65,487.25,490.6,175757.0,85783909.6
2026-08-24,USHAMART,EQUITY,EQ,INE228A01035,481.3,491.5,479.0,490.6,481.3,298719.0,145597472.25
2026-08-21,USHAMART,EQUITY,EQ,INE228A01035,495.65,499.6,477.8,481.3,495.65,527138.0,256435507.7
2026-08-20,USHAMART,EQUITY,EQ,INE228A01035,504.05,507.0,489.7,495.65,501.55,639709.0,317644322.1
2026-08-19,USHAMART,EQUITY,EQ,INE228A01035,500.15,503.5,492.25,501.55,498.8,269629.0,134549010.2
2026-08-18,USHAMART,EQUITY,EQ,INE228A01035,498.1,504.9,494.0,498.8,498.05,500681.0,250784277.65
2026-08-17,USHAMART,EQUITY,EQ,INE228A01035,491.85,500.0,487.45,498.05,487.95,265944.0,131033677.55
2026-08-14,USHAMART,EQUITY,EQ,INE228A01035,495.0,496.95,486.1,487.95,497.35,298728.0,146413945.05
2026-08-13,USHAMART,EQUITY,EQ,INE228A01035,499.0,504.5,490.25,497.35,502.9,385740.0,191132494.7
2026-08-12,USHAMART,EQUITY,EQ,INE228A01035,514.4,516.0,499.0,502.9,509.9,415137.0,211084598.05
2026-08-11,USHAMART,EQUITY,EQ,INE228A01035,520.4,520.4,507.1,509.9,516.8,233948.0,119549977.15
2026-08-10,USHAMART,EQUITY,EQ,INE228A01035,517.4,524.4,515.2,516.8,515.05,364253.0,189472456.8
2026-08-07,USHAMART,EQUITY,EQ,INE228A01035,517.9,519.8,513.2,515.05,515.65,205861.0,106431996.15
2026-08-06,USHAMART,EQUITY,EQ,INE228A01035,523.3,524.8,514.0,515.65,520.25,444244.0,230120518.65
