trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,AZADIND,EQUITY,EQ,INE566M01017,90.0,93.49,85.05,86.79,89.26,43615.0,3857536.42
2026-09-09,AZADIND,EQUITY,EQ,INE566M01017,90.0,90.95,87.0,89.26,89.86,31921.0,2853391.89
2026-09-08,AZADIND,EQUITY,EQ,INE566M01017,90.25,91.0,89.0,89.86,89.88,43050.0,3868395.9
2026-09-07,AZADIND,EQUITY,EQ,INE566M01017,91.98,91.98,89.0,89.88,89.59,66631.0,5983841.0
2026-09-04,AZADIND,EQUITY,EQ,INE566M01017,90.32,90.97,89.0,89.59,90.32,36841.0,3302057.5
2026-09-03,AZADIND,EQUITY,EQ,INE566M01017,89.55,91.0,87.21,90.32,89.09,20933.0,1881504.62
2026-09-02,AZADIND,EQUITY,EQ,INE566M01017,91.99,91.99,88.15,89.09,90.37,19649.0,1756038.03
2026-09-01,AZADIND,EQUITY,EQ,INE566M01017,91.99,91.99,89.49,90.37,90.26,35851.0,3238677.43
2026-08-31,AZADIND,EQUITY,EQ,INE566M01017,93.4,94.39,88.15,90.26,93.5,52431.0,4783583.99
2026-08-28,AZADIND,EQUITY,EQ,INE566M01017,96.8,98.99,89.13,93.5,96.8,49897.0,4562542.23
2026-08-27,AZADIND,EQUITY,EQ,INE566M01017,92.0,98.9,89.95,96.8,90.03,11894.0,1137641.5
2026-08-26,AZADIND,EQUITY,EQ,INE566M01017,90.85,91.59,89.7,90.03,90.71,5826.0,527074.66
2026-08-25,AZADIND,EQUITY,EQ,INE566M01017,91.0,92.06,90.56,90.71,90.67,25897.0,2362970.85
2026-08-24,AZADIND,EQUITY,EQ,INE566M01017,90.6,92.5,89.7,90.67,90.47,35533.0,3220812.41
2026-08-21,AZADIND,EQUITY,EQ,INE566M01017,90.01,93.35,89.0,90.47,89.76,23654.0,2145014.88
2026-08-20,AZADIND,EQUITY,EQ,INE566M01017,92.0,93.55,88.6,89.76,91.74,17242.0,1571133.61
2026-08-19,AZADIND,EQUITY,EQ,INE566M01017,91.01,93.7,90.9,91.74,90.93,24680.0,2265478.01
2026-08-18,AZADIND,EQUITY,EQ,INE566M01017,96.0,96.0,90.05,90.93,91.48,44603.0,4095080.78
2026-08-17,AZADIND,EQUITY,EQ,INE566M01017,98.99,98.99,72.97,91.48,91.21,2376.0,225198.72
