trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,SILVERBETA,EQUITY,EQ,INF789F1AYK6,221.5,225.83,221.5,224.56,223.41,301611.0,67826104.87
2026-09-08,SILVERBETA,EQUITY,EQ,INF789F1AYK6,223.66,226.0,222.19,223.41,222.04,267736.0,60049625.59
2026-09-07,SILVERBETA,EQUITY,EQ,INF789F1AYK6,223.49,223.49,220.67,222.04,224.83,369041.0,81789380.45
2026-09-04,SILVERBETA,EQUITY,EQ,INF789F1AYK6,223.12,225.86,223.12,224.83,221.96,288687.0,64896810.1
2026-09-03,SILVERBETA,EQUITY,EQ,INF789F1AYK6,220.6,224.61,220.6,221.96,217.48,824143.0,183690155.27
2026-09-02,SILVERBETA,EQUITY,EQ,INF789F1AYK6,220.0,220.0,216.71,217.48,219.47,818352.0,178077913.07
2026-09-01,SILVERBETA,EQUITY,EQ,INF789F1AYK6,225.14,225.99,219.19,219.47,225.14,881941.0,195266254.17
2026-08-31,SILVERBETA,EQUITY,EQ,INF789F1AYK6,225.1,225.72,222.42,225.14,232.73,1329906.0,297708731.73
2026-08-28,SILVERBETA,EQUITY,EQ,INF789F1AYK6,229.0,233.97,226.67,232.73,228.62,439627.0,101718008.82
2026-08-27,SILVERBETA,EQUITY,EQ,INF789F1AYK6,231.33,231.33,225.9,228.62,232.36,800031.0,182610134.02
2026-08-26,SILVERBETA,EQUITY,EQ,INF789F1AYK6,233.83,234.71,231.84,232.36,231.08,372707.0,86984284.38
2026-08-25,SILVERBETA,EQUITY,EQ,INF789F1AYK6,233.1,233.16,230.22,231.08,234.1,608146.0,140668288.49
2026-08-24,SILVERBETA,EQUITY,EQ,INF789F1AYK6,233.41,235.77,233.4,234.1,234.81,570120.0,133570417.86
2026-08-21,SILVERBETA,EQUITY,EQ,INF789F1AYK6,233.0,236.42,231.82,234.81,227.73,971089.0,227377424.36
2026-08-20,SILVERBETA,EQUITY,EQ,INF789F1AYK6,224.9,229.11,224.9,227.73,218.66,1032971.0,235597410.57
2026-08-19,SILVERBETA,EQUITY,EQ,INF789F1AYK6,229.49,229.49,217.16,218.66,223.9,712454.0,155512631.2
2026-08-18,SILVERBETA,EQUITY,EQ,INF789F1AYK6,225.78,225.78,223.27,223.9,225.93,386169.0,86451857.55
2026-08-17,SILVERBETA,EQUITY,EQ,INF789F1AYK6,224.9,226.99,224.11,225.93,223.3,355196.0,80261261.04
2026-08-14,SILVERBETA,EQUITY,EQ,INF789F1AYK6,223.17,223.89,220.0,223.3,223.17,397563.0,88091588.25
2026-08-13,SILVERBETA,EQUITY,EQ,INF789F1AYK6,226.93,226.94,222.0,223.17,228.02,635420.0,142220661.09
2026-08-12,SILVERBETA,EQUITY,EQ,INF789F1AYK6,224.85,228.29,224.6,228.02,224.85,416324.0,94261123.48
2026-08-11,SILVERBETA,EQUITY,EQ,INF789F1AYK6,226.19,227.34,223.1,224.85,222.77,917475.0,206435471.76
2026-08-10,SILVERBETA,EQUITY,EQ,INF789F1AYK6,228.16,228.16,220.83,222.77,222.6,690736.0,153608337.69
2026-08-07,SILVERBETA,EQUITY,EQ,INF789F1AYK6,217.36,223.27,216.9,222.6,216.64,453597.0,100292006.63
2026-08-06,SILVERBETA,EQUITY,EQ,INF789F1AYK6,216.0,217.6,215.25,216.64,215.47,331030.0,71728684.7
2026-08-05,SILVERBETA,EQUITY,EQ,INF789F1AYK6,210.01,216.04,210.01,215.47,209.33,377411.0,80940492.39
2026-08-04,SILVERBETA,EQUITY,EQ,INF789F1AYK6,209.65,209.96,208.81,209.33,208.42,204273.0,42765395.98
2026-08-03,SILVERBETA,EQUITY,EQ,INF789F1AYK6,208.71,210.3,208.05,208.42,208.68,202123.0,42215075.39
2026-07-31,SILVERBETA,EQUITY,EQ,INF789F1AYK6,210.9,210.9,208.55,208.68,208.59,224606.0,47044670.12
