trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,PRECAM,EQUITY,EQ,INE484I01029,120.02,121.74,117.5,118.05,119.91,86119.0,10247289.7
2026-09-09,PRECAM,EQUITY,EQ,INE484I01029,121.4,122.12,119.2,119.91,121.71,107492.0,12949983.8
2026-09-08,PRECAM,EQUITY,EQ,INE484I01029,123.96,124.39,121.1,121.71,123.98,137481.0,16797839.81
2026-09-07,PRECAM,EQUITY,EQ,INE484I01029,123.05,126.0,122.77,123.98,124.02,117683.0,14645126.32
2026-09-04,PRECAM,EQUITY,EQ,INE484I01029,122.65,126.0,122.47,124.02,122.1,118929.0,14710960.91
2026-09-03,PRECAM,EQUITY,EQ,INE484I01029,123.33,126.0,121.5,122.1,122.87,166301.0,20455036.03
2026-09-02,PRECAM,EQUITY,EQ,INE484I01029,123.6,130.0,119.49,122.87,123.15,139788.0,16980816.69
2026-09-01,PRECAM,EQUITY,EQ,INE484I01029,125.26,127.59,122.1,123.15,125.46,133543.0,16615708.04
2026-08-31,PRECAM,EQUITY,EQ,INE484I01029,126.15,128.09,122.7,125.46,126.33,176005.0,21983081.44
2026-08-28,PRECAM,EQUITY,EQ,INE484I01029,125.7,128.0,124.76,126.33,125.8,182688.0,23095160.08
2026-08-27,PRECAM,EQUITY,EQ,INE484I01029,129.1,130.5,124.55,125.8,129.27,131571.0,16671263.28
2026-08-26,PRECAM,EQUITY,EQ,INE484I01029,130.9,133.0,128.0,129.27,130.41,88532.0,11458780.47
2026-08-25,PRECAM,EQUITY,EQ,INE484I01029,130.5,133.02,129.55,130.41,130.74,49714.0,6481107.31
2026-08-24,PRECAM,EQUITY,EQ,INE484I01029,130.58,133.12,128.78,130.74,130.58,110297.0,14467198.58
2026-08-21,PRECAM,EQUITY,EQ,INE484I01029,130.48,132.19,129.7,130.58,130.68,98311.0,12862038.34
2026-08-20,PRECAM,EQUITY,EQ,INE484I01029,131.9,134.5,130.2,130.68,131.02,131552.0,17316148.02
2026-08-19,PRECAM,EQUITY,EQ,INE484I01029,133.0,134.95,130.21,131.02,133.16,59355.0,7829568.3
2026-08-18,PRECAM,EQUITY,EQ,INE484I01029,133.75,136.04,132.25,133.16,134.65,57774.0,7750040.7
2026-08-17,PRECAM,EQUITY,EQ,INE484I01029,134.96,136.0,132.91,134.65,135.0,77182.0,10322650.28
2026-08-14,PRECAM,EQUITY,EQ,INE484I01029,135.0,136.99,133.12,135.0,135.17,70647.0,9494789.42
2026-08-13,PRECAM,EQUITY,EQ,INE484I01029,135.0,137.69,134.5,135.17,134.83,87385.0,11873831.66
2026-08-12,PRECAM,EQUITY,EQ,INE484I01029,136.22,137.9,133.0,134.83,140.57,178282.0,24122667.58
2026-08-11,PRECAM,EQUITY,EQ,INE484I01029,141.77,142.91,139.1,140.57,142.02,108202.0,15251259.1
2026-08-10,PRECAM,EQUITY,EQ,INE484I01029,143.2,144.08,141.33,142.02,143.29,72342.0,10303782.13
2026-08-07,PRECAM,EQUITY,EQ,INE484I01029,143.87,145.27,143.0,143.29,144.48,62856.0,9040205.55
2026-08-06,PRECAM,EQUITY,EQ,INE484I01029,145.47,146.85,144.0,144.48,145.2,76223.0,11059918.41
2026-08-05,PRECAM,EQUITY,EQ,INE484I01029,144.15,147.5,143.36,145.2,142.94,186499.0,27120479.06
2026-08-04,PRECAM,EQUITY,EQ,INE484I01029,143.16,146.92,142.32,142.94,143.31,149595.0,21546936.58
2026-08-03,PRECAM,EQUITY,EQ,INE484I01029,141.47,146.0,141.39,143.31,140.29,168272.0,24247451.92
2026-07-31,PRECAM,EQUITY,EQ,INE484I01029,142.19,144.89,138.7,140.29,141.61,235984.0,33252156.9
2026-07-30,PRECAM,EQUITY,EQ,INE484I01029,139.0,145.0,138.5,141.61,139.23,335960.0,47843389.55
2026-07-29,PRECAM,EQUITY,EQ,INE484I01029,138.4,142.34,138.03,139.23,138.34,79435.0,11111825.0
2026-07-28,PRECAM,EQUITY,EQ,INE484I01029,140.7,140.78,137.8,138.34,139.85,49946.0,6952254.82
2026-07-27,PRECAM,EQUITY,EQ,INE484I01029,139.88,145.9,139.06,139.85,138.65,244587.0,34873070.11
2026-07-24,PRECAM,EQUITY,EQ,INE484I01029,138.0,139.69,133.0,138.65,138.28,49216.0,6781370.77
2026-07-23,PRECAM,EQUITY,EQ,INE484I01029,140.3,141.12,137.6,138.28,140.53,61668.0,8588924.35
2026-07-22,PRECAM,EQUITY,EQ,INE484I01029,142.0,142.19,140.1,140.53,142.05,45654.0,6430548.1
2026-07-21,PRECAM,EQUITY,EQ,INE484I01029,142.3,144.0,141.48,142.05,142.04,71004.0,10124803.39
2026-07-20,PRECAM,EQUITY,EQ,INE484I01029,142.0,144.0,140.4,142.04,141.54,59709.0,8499162.79
2026-07-17,PRECAM,EQUITY,EQ,INE484I01029,142.9,143.17,139.9,141.54,143.29,77892.0,11009534.33
