trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-25,LAKSHMIMIL,EQUITY,EQ,INE938C01019,8001.0,8001.0,7600.0,7729.0,7780.5,87.0,670274.5
2026-09-24,LAKSHMIMIL,EQUITY,EQ,INE938C01019,8066.0,8066.0,7721.0,7780.5,7716.5,20.0,160046.5
2026-09-23,LAKSHMIMIL,EQUITY,EQ,INE938C01019,7943.0,7943.0,7716.0,7716.5,7700.0,19.0,148147.0
2026-09-22,LAKSHMIMIL,EQUITY,EQ,INE938C01019,7755.0,7755.0,7700.0,7700.0,7750.0,7.0,54055.0
2026-09-21,LAKSHMIMIL,EQUITY,EQ,INE938C01019,7655.0,7750.0,7600.0,7750.0,7654.0,40.0,305400.0
2026-09-18,LAKSHMIMIL,EQUITY,EQ,INE938C01019,7654.0,7654.0,7654.0,7654.0,7968.5,1.0,7654.0
2026-09-17,LAKSHMIMIL,EQUITY,EQ,INE938C01019,7850.0,7969.0,7850.0,7968.5,7850.0,5.0,39721.0
2026-09-16,LAKSHMIMIL,EQUITY,EQ,INE938C01019,7760.0,7850.0,7554.0,7850.0,7565.0,10.0,76946.0
2026-09-15,LAKSHMIMIL,EQUITY,EQ,INE938C01019,7799.0,8000.0,7565.0,7565.0,7800.0,96.0,744297.0
2026-09-11,LAKSHMIMIL,EQUITY,EQ,INE938C01019,7760.0,7835.0,7540.0,7800.0,7800.0,30.0,232325.0
2026-09-09,LAKSHMIMIL,EQUITY,EQ,INE938C01019,7979.5,7979.5,7800.0,7800.0,7998.5,5.0,39359.0
2026-09-08,LAKSHMIMIL,EQUITY,EQ,INE938C01019,8045.0,8045.0,7751.0,7998.5,7734.0,9.0,71603.5
2026-09-07,LAKSHMIMIL,EQUITY,EQ,INE938C01019,7671.5,7900.0,7625.0,7734.0,7621.0,22.0,170197.0
2026-09-04,LAKSHMIMIL,EQUITY,EQ,INE938C01019,7621.0,7800.0,7621.0,7621.0,7800.0,29.0,224783.0
2026-09-03,LAKSHMIMIL,EQUITY,EQ,INE938C01019,7980.0,8000.0,7700.0,7800.0,7927.0,42.0,328170.0
2026-09-02,LAKSHMIMIL,EQUITY,EQ,INE938C01019,7950.0,8086.0,7700.0,7927.0,8000.0,222.0,1759627.0
2026-09-01,LAKSHMIMIL,EQUITY,EQ,INE938C01019,8000.0,8100.0,7901.0,8000.0,8000.0,27.0,215943.0
2026-08-31,LAKSHMIMIL,EQUITY,EQ,INE938C01019,8050.0,8050.0,8000.0,8000.0,8370.0,21.0,168052.5
2026-08-28,LAKSHMIMIL,EQUITY,EQ,INE938C01019,8300.0,8375.0,8288.0,8370.0,8298.0,9.0,74833.0
2026-08-27,LAKSHMIMIL,EQUITY,EQ,INE938C01019,8011.0,8298.0,8011.0,8298.0,8299.0,3.0,24335.0
2026-08-26,LAKSHMIMIL,EQUITY,EQ,INE938C01019,7800.5,8299.0,7800.5,8299.0,8020.5,5.0,40278.5
2026-08-25,LAKSHMIMIL,EQUITY,EQ,INE938C01019,8120.0,8350.0,7900.0,8020.5,8164.0,30.0,241193.0
2026-08-24,LAKSHMIMIL,EQUITY,EQ,INE938C01019,8499.0,8499.0,8100.5,8164.0,8344.5,20.0,165750.0
2026-08-21,LAKSHMIMIL,EQUITY,EQ,INE938C01019,8350.0,8490.0,8300.0,8344.5,8300.0,54.0,450529.0
2026-08-20,LAKSHMIMIL,EQUITY,EQ,INE938C01019,8200.0,8500.0,8200.0,8300.0,8059.0,49.0,411207.5
2026-08-19,LAKSHMIMIL,EQUITY,EQ,INE938C01019,8155.0,8398.5,8059.0,8059.0,8001.5,51.0,421828.0
2026-08-18,LAKSHMIMIL,EQUITY,EQ,INE938C01019,8505.0,8505.0,7900.0,8001.5,8067.0,69.0,565524.0
