trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,BANARBEADS,EQUITY,EQ,INE655B01011,110.48,112.8,110.0,111.11,109.99,650.0,72042.77
2026-09-08,BANARBEADS,EQUITY,EQ,INE655B01011,112.0,113.95,109.05,109.99,111.13,539.0,59460.79
2026-09-07,BANARBEADS,EQUITY,EQ,INE655B01011,115.0,115.0,109.59,111.13,113.9,2938.0,327378.72
2026-09-04,BANARBEADS,EQUITY,EQ,INE655B01011,114.01,115.89,113.52,113.9,114.85,1302.0,148988.04
2026-09-03,BANARBEADS,EQUITY,EQ,INE655B01011,113.1,116.5,112.05,114.85,114.15,1785.0,203109.25
2026-09-02,BANARBEADS,EQUITY,EQ,INE655B01011,113.2,117.5,113.2,114.15,116.4,355.0,40789.69
2026-09-01,BANARBEADS,EQUITY,EQ,INE655B01011,114.1,117.0,113.05,116.4,114.67,795.0,92081.81
2026-08-31,BANARBEADS,EQUITY,EQ,INE655B01011,114.37,118.88,113.0,114.67,115.53,4005.0,463887.32
2026-08-28,BANARBEADS,EQUITY,EQ,INE655B01011,122.4,122.8,115.26,115.53,119.51,3807.0,446439.07
2026-08-27,BANARBEADS,EQUITY,EQ,INE655B01011,110.3,128.8,110.3,119.51,111.75,56286.0,6784118.71
2026-08-26,BANARBEADS,EQUITY,EQ,INE655B01011,108.0,116.95,107.25,111.75,110.52,8772.0,976688.06
2026-08-25,BANARBEADS,EQUITY,EQ,INE655B01011,112.67,114.71,110.15,110.52,112.67,2387.0,266138.7
2026-08-24,BANARBEADS,EQUITY,EQ,INE655B01011,113.8,113.9,110.34,112.67,112.3,1285.0,143241.94
2026-08-21,BANARBEADS,EQUITY,EQ,INE655B01011,114.0,114.1,112.0,112.3,114.0,593.0,66799.99
2026-08-20,BANARBEADS,EQUITY,EQ,INE655B01011,112.45,114.01,112.45,114.0,112.41,822.0,93369.85
2026-08-19,BANARBEADS,EQUITY,EQ,INE655B01011,113.4,114.0,112.13,112.41,113.4,501.0,56459.27
2026-08-18,BANARBEADS,EQUITY,EQ,INE655B01011,111.75,114.5,111.75,113.4,111.74,3899.0,442205.21
2026-08-17,BANARBEADS,EQUITY,EQ,INE655B01011,113.9,113.9,111.5,111.74,112.51,334.0,37401.66
2026-08-14,BANARBEADS,EQUITY,EQ,INE655B01011,115.38,115.38,112.49,112.51,112.89,1135.0,129668.18
2026-08-13,BANARBEADS,EQUITY,EQ,INE655B01011,116.6,116.77,112.7,112.89,113.33,1482.0,167970.03
2026-08-12,BANARBEADS,EQUITY,EQ,INE655B01011,115.38,117.71,112.65,113.33,115.38,5587.0,639332.84
2026-08-11,BANARBEADS,EQUITY,EQ,INE655B01011,115.15,117.95,114.71,115.38,114.39,3700.0,429330.51
2026-08-10,BANARBEADS,EQUITY,EQ,INE655B01011,116.99,116.99,113.2,114.39,113.86,1963.0,226241.68
2026-08-07,BANARBEADS,EQUITY,EQ,INE655B01011,117.2,117.2,113.25,113.86,114.23,812.0,93014.56
2026-08-06,BANARBEADS,EQUITY,EQ,INE655B01011,116.35,117.5,112.25,114.23,114.24,3865.0,444092.29
2026-08-05,BANARBEADS,EQUITY,EQ,INE655B01011,112.5,116.9,112.08,114.24,113.97,1924.0,219430.52
2026-08-04,BANARBEADS,EQUITY,EQ,INE655B01011,116.4,117.0,113.08,113.97,113.98,2753.0,317300.4
2026-08-03,BANARBEADS,EQUITY,EQ,INE655B01011,115.4,117.6,112.01,113.98,115.29,4734.0,544729.51
2026-07-31,BANARBEADS,EQUITY,EQ,INE655B01011,118.94,118.95,112.36,115.29,115.89,3714.0,430522.61
2026-07-30,BANARBEADS,EQUITY,EQ,INE655B01011,115.15,120.0,115.15,115.89,116.56,1102.0,128618.39
2026-07-29,BANARBEADS,EQUITY,EQ,INE655B01011,116.03,121.0,116.0,116.56,117.98,1773.0,209688.36
2026-07-28,BANARBEADS,EQUITY,EQ,INE655B01011,119.6,121.6,116.53,117.98,119.56,2578.0,307632.07
2026-07-27,BANARBEADS,EQUITY,EQ,INE655B01011,121.95,125.0,118.51,119.56,121.95,10400.0,1278602.02
2026-07-24,BANARBEADS,EQUITY,EQ,INE655B01011,116.8,124.0,111.28,121.95,114.1,22613.0,2701383.31
2026-07-23,BANARBEADS,EQUITY,EQ,INE655B01011,114.49,121.4,110.2,114.1,111.04,23334.0,2680892.64
2026-07-22,BANARBEADS,EQUITY,EQ,INE655B01011,116.99,117.65,110.0,111.04,114.9,8093.0,919351.0
2026-07-21,BANARBEADS,EQUITY,EQ,INE655B01011,116.53,118.65,114.8,114.9,117.71,1812.0,209791.85
2026-07-20,BANARBEADS,EQUITY,EQ,INE655B01011,115.35,120.1,115.35,117.71,118.74,2072.0,243487.89
2026-07-17,BANARBEADS,EQUITY,EQ,INE655B01011,117.02,120.0,115.36,118.74,117.02,5040.0,594482.84
2026-07-16,BANARBEADS,EQUITY,EQ,INE655B01011,121.45,122.05,116.31,117.02,117.38,4775.0,566923.42
2026-07-15,BANARBEADS,EQUITY,EQ,INE655B01011,114.1,122.9,114.1,117.38,115.95,18448.0,2200216.28
2026-07-14,BANARBEADS,EQUITY,EQ,INE655B01011,117.0,119.0,114.6,115.95,117.9,5943.0,693716.98
