trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,POLYCAB,EQUITY,EQ,INE455K01017,8373.5,8407.0,8302.0,8354.0,8373.5,198567.0,1658150363.0
2026-09-08,POLYCAB,EQUITY,EQ,INE455K01017,8301.0,8433.0,8301.0,8373.5,8261.0,604579.0,5065367673.5
2026-09-07,POLYCAB,EQUITY,EQ,INE455K01017,8310.0,8361.5,8175.0,8261.0,8300.0,568946.0,4681424023.0
2026-09-04,POLYCAB,EQUITY,EQ,INE455K01017,8500.0,8500.0,8250.0,8300.0,8807.5,1559741.0,13025481530.0
2026-09-03,POLYCAB,EQUITY,EQ,INE455K01017,8879.5,8930.0,8787.0,8807.5,8804.0,202650.0,1794081382.5
2026-09-02,POLYCAB,EQUITY,EQ,INE455K01017,8876.5,8933.0,8732.0,8804.0,8895.5,434543.0,3830067920.0
2026-09-01,POLYCAB,EQUITY,EQ,INE455K01017,9200.0,9209.0,8871.0,8895.5,9445.0,653035.0,5880556999.5
2026-08-31,POLYCAB,EQUITY,EQ,INE455K01017,9105.0,9445.0,8990.0,9445.0,9088.0,387155.0,3549417641.0
2026-08-28,POLYCAB,EQUITY,EQ,INE455K01017,9079.0,9103.0,9013.5,9088.0,9079.0,252548.0,2288991120.0
2026-08-27,POLYCAB,EQUITY,EQ,INE455K01017,9148.0,9188.0,8906.0,9079.0,9060.0,477929.0,4320216595.5
2026-08-26,POLYCAB,EQUITY,EQ,INE455K01017,9130.0,9159.0,8984.0,9060.0,9098.0,239534.0,2174166054.5
2026-08-25,POLYCAB,EQUITY,EQ,INE455K01017,9029.5,9119.5,8990.5,9098.0,9054.0,321426.0,2907567683.5
2026-08-24,POLYCAB,EQUITY,EQ,INE455K01017,8989.0,9054.0,8950.5,9054.0,8966.0,142765.0,1285872066.5
2026-08-21,POLYCAB,EQUITY,EQ,INE455K01017,9145.0,9175.0,8956.0,8966.0,9125.0,317848.0,2865632106.0
2026-08-20,POLYCAB,EQUITY,EQ,INE455K01017,9169.0,9180.0,9076.5,9125.0,9140.0,270245.0,2466795271.0
2026-08-19,POLYCAB,EQUITY,EQ,INE455K01017,9105.0,9150.0,8963.5,9140.0,9139.0,333641.0,3028215713.0
2026-08-18,POLYCAB,EQUITY,EQ,INE455K01017,9349.5,9349.5,9049.0,9139.0,9370.0,256413.0,2352851967.0
2026-08-17,POLYCAB,EQUITY,EQ,INE455K01017,9250.0,9395.0,9231.0,9370.0,9240.0,239095.0,2236018963.0
2026-08-14,POLYCAB,EQUITY,EQ,INE455K01017,9297.0,9329.0,9225.0,9240.0,9297.0,128223.0,1187452292.5
2026-08-13,POLYCAB,EQUITY,EQ,INE455K01017,9316.0,9385.0,9280.5,9297.0,9289.0,210485.0,1963623779.5
2026-08-12,POLYCAB,EQUITY,EQ,INE455K01017,9125.0,9289.0,9090.5,9289.0,9125.0,293852.0,2710004526.5
2026-08-11,POLYCAB,EQUITY,EQ,INE455K01017,9275.0,9319.5,9025.0,9125.0,9275.0,357090.0,3246243236.0
2026-08-10,POLYCAB,EQUITY,EQ,INE455K01017,9224.5,9320.0,9224.5,9275.0,9218.0,174445.0,1620769702.0
2026-08-07,POLYCAB,EQUITY,EQ,INE455K01017,9315.0,9315.0,9182.0,9218.0,9315.0,197996.0,1829743967.5
2026-08-06,POLYCAB,EQUITY,EQ,INE455K01017,9200.0,9315.0,9170.5,9315.0,9200.0,221520.0,2052896608.0
2026-08-05,POLYCAB,EQUITY,EQ,INE455K01017,9200.0,9305.0,9179.0,9200.0,9176.0,208166.0,1923511001.5
2026-08-04,POLYCAB,EQUITY,EQ,INE455K01017,9084.0,9215.0,9070.0,9176.0,9034.0,318448.0,2918531731.0
2026-08-03,POLYCAB,EQUITY,EQ,INE455K01017,9120.0,9150.0,9001.0,9034.0,9106.5,154112.0,1397626174.5
2026-07-31,POLYCAB,EQUITY,EQ,INE455K01017,8924.0,9135.5,8924.0,9106.5,8896.0,283259.0,2572720862.0
2026-07-30,POLYCAB,EQUITY,EQ,INE455K01017,9047.0,9065.0,8855.0,8896.0,9047.0,366876.0,3271565652.0
2026-07-29,POLYCAB,EQUITY,EQ,INE455K01017,9155.0,9169.5,8975.0,9047.0,9121.5,233061.0,2108130354.0
2026-07-28,POLYCAB,EQUITY,EQ,INE455K01017,9061.0,9143.5,9001.0,9121.5,9010.0,442150.0,4021697343.0
2026-07-27,POLYCAB,EQUITY,EQ,INE455K01017,8956.0,9050.0,8956.0,9010.0,8907.5,232047.0,2092320511.0
2026-07-24,POLYCAB,EQUITY,EQ,INE455K01017,8900.0,8970.0,8841.0,8907.5,8935.0,189569.0,1689265121.0
2026-07-23,POLYCAB,EQUITY,EQ,INE455K01017,9088.0,9162.0,8908.0,8935.0,9090.5,361089.0,3255012140.5
2026-07-22,POLYCAB,EQUITY,EQ,INE455K01017,8901.0,9199.5,8885.0,9090.5,8903.5,588610.0,5340702056.5
2026-07-21,POLYCAB,EQUITY,EQ,INE455K01017,8913.5,8952.0,8831.0,8903.5,8885.0,240641.0,2139596412.0
2026-07-20,POLYCAB,EQUITY,EQ,INE455K01017,8847.0,8937.5,8791.0,8885.0,8862.0,262460.0,2330737827.0
2026-07-17,POLYCAB,EQUITY,EQ,INE455K01017,9169.5,9170.0,8826.0,8862.0,9215.0,727314.0,6483066193.5
2026-07-16,POLYCAB,EQUITY,EQ,INE455K01017,9301.5,9415.0,9071.5,9215.0,9324.5,806800.0,7467926734.0
2026-07-15,POLYCAB,EQUITY,EQ,INE455K01017,9514.0,9632.5,9292.0,9324.5,9532.5,414572.0,3901458515.0
2026-07-14,POLYCAB,EQUITY,EQ,INE455K01017,9304.5,9564.0,9228.0,9532.5,9306.5,464552.0,4389373839.0
2026-07-13,POLYCAB,EQUITY,EQ,INE455K01017,9190.0,9427.0,9153.0,9306.5,9210.5,378532.0,3523361947.5
2026-07-10,POLYCAB,EQUITY,EQ,INE455K01017,9149.0,9232.0,9085.0,9210.5,9074.0,396730.0,3627544994.5
2026-07-09,POLYCAB,EQUITY,EQ,INE455K01017,9280.0,9329.0,9001.0,9074.0,9234.0,487544.0,4433345323.5
2026-07-08,POLYCAB,EQUITY,EQ,INE455K01017,9348.0,9412.0,9181.0,9234.0,9401.0,273126.0,2534990335.5
2026-07-07,POLYCAB,EQUITY,EQ,INE455K01017,9589.5,9595.5,9355.0,9401.0,9584.0,178259.0,1686176406.0
2026-07-06,POLYCAB,EQUITY,EQ,INE455K01017,9600.0,9612.0,9495.0,9584.0,9548.5,189331.0,1808228238.5
2026-07-03,POLYCAB,EQUITY,EQ,INE455K01017,9688.0,9698.5,9531.0,9548.5,9635.0,229401.0,2200765714.5
2026-07-02,POLYCAB,EQUITY,EQ,INE455K01017,9749.0,9754.0,9570.0,9635.0,9713.5,305059.0,2933140975.0
2026-07-01,POLYCAB,EQUITY,EQ,INE455K01017,9979.5,9979.5,9671.0,9713.5,9961.0,344920.0,3370578929.5
2026-06-30,POLYCAB,EQUITY,EQ,INE455K01017,9710.0,10008.0,9597.0,9961.0,9779.0,452560.0,4466852082.5
2026-06-29,POLYCAB,EQUITY,EQ,INE455K01017,9664.0,9972.0,9420.5,9779.0,9531.0,1261915.0,12259977682.0
2026-06-25,POLYCAB,EQUITY,EQ,INE455K01017,9700.0,9753.5,9516.5,9531.0,9692.5,407574.0,3917527954.5
2026-06-24,POLYCAB,EQUITY,EQ,INE455K01017,9900.0,9939.5,9675.0,9692.5,9920.5,338045.0,3300724932.5
2026-06-23,POLYCAB,EQUITY,EQ,INE455K01017,10022.5,10075.0,9891.5,9920.5,10022.5,260444.0,2593946895.5
2026-06-22,POLYCAB,EQUITY,EQ,INE455K01017,10090.0,10126.0,9992.0,10022.5,10083.0,157543.0,1582470724.0
2026-06-19,POLYCAB,EQUITY,EQ,INE455K01017,9900.0,10120.0,9831.0,10083.0,9952.5,470348.0,4711548071.5
2026-06-18,POLYCAB,EQUITY,EQ,INE455K01017,9949.0,10014.0,9905.0,9952.5,9926.5,264707.0,2635789648.0
2026-06-17,POLYCAB,EQUITY,EQ,INE455K01017,9600.0,9987.5,9600.0,9926.5,9591.5,591839.0,5836210091.0
2026-06-16,POLYCAB,EQUITY,EQ,INE455K01017,9600.0,9671.0,9475.0,9591.5,9556.0,339718.0,3255661714.5
2026-06-15,POLYCAB,EQUITY,EQ,INE455K01017,9679.5,9681.0,9540.0,9556.0,9554.0,197986.0,1899261001.5
2026-06-12,POLYCAB,EQUITY,EQ,INE455K01017,9480.0,9576.0,9383.0,9554.0,9372.0,162406.0,1542139735.0
2026-06-11,POLYCAB,EQUITY,EQ,INE455K01017,9480.0,9525.0,9352.5,9372.0,9523.5,187312.0,1765897981.0
2026-06-10,POLYCAB,EQUITY,EQ,INE455K01017,9621.0,9684.5,9478.5,9523.5,9615.5,391667.0,3744137473.0
2026-06-09,POLYCAB,EQUITY,EQ,INE455K01017,9502.0,9698.0,9423.5,9615.5,9495.0,232863.0,2239496722.5
2026-06-08,POLYCAB,EQUITY,EQ,INE455K01017,9590.5,9699.0,9432.5,9495.0,9699.0,199100.0,1908285882.0
2026-06-05,POLYCAB,EQUITY,EQ,INE455K01017,9755.0,9833.0,9656.0,9699.0,9717.5,256030.0,2489932551.0
2026-06-04,POLYCAB,EQUITY,EQ,INE455K01017,9565.0,9774.5,9532.5,9717.5,9571.5,259390.0,2521816160.0
2026-06-03,POLYCAB,EQUITY,EQ,INE455K01017,9525.0,9640.0,9479.5,9571.5,9531.5,162922.0,1557469647.0
2026-06-02,POLYCAB,EQUITY,EQ,INE455K01017,9420.0,9555.5,9320.5,9531.5,9480.5,256995.0,2432345582.0
2026-06-01,POLYCAB,EQUITY,EQ,INE455K01017,9501.0,9599.0,9383.0,9480.5,9477.5,216109.0,2051291338.0
2026-05-29,POLYCAB,EQUITY,EQ,INE455K01017,9700.0,9747.0,9426.0,9477.5,9664.0,496089.0,4742336080.5
2026-05-27,POLYCAB,EQUITY,EQ,INE455K01017,9613.5,9696.0,9561.0,9664.0,9613.5,219320.0,2111914972.5
2026-05-26,POLYCAB,EQUITY,EQ,INE455K01017,9369.5,9669.5,9358.0,9613.5,9398.5,424144.0,4041361682.5
2026-05-25,POLYCAB,EQUITY,EQ,INE455K01017,9320.0,9424.0,9296.0,9398.5,9263.5,252126.0,2363947594.0
2026-05-22,POLYCAB,EQUITY,EQ,INE455K01017,9227.5,9316.5,9194.0,9263.5,9193.5,177024.0,1640934692.5
2026-05-21,POLYCAB,EQUITY,EQ,INE455K01017,9235.0,9309.5,9176.0,9193.5,9199.0,231631.0,2137951279.5
2026-05-20,POLYCAB,EQUITY,EQ,INE455K01017,9068.0,9238.0,9016.5,9199.0,9162.5,320359.0,2936721202.0
2026-05-19,POLYCAB,EQUITY,EQ,INE455K01017,9171.0,9293.5,9090.0,9162.5,9151.0,337327.0,3106981267.5
2026-05-18,POLYCAB,EQUITY,EQ,INE455K01017,9100.0,9170.0,8943.5,9151.0,9152.5,295160.0,2678939797.0
2026-05-15,POLYCAB,EQUITY,EQ,INE455K01017,9262.5,9267.5,9100.0,9152.5,9217.5,202982.0,1860726731.0
2026-05-14,POLYCAB,EQUITY,EQ,INE455K01017,8948.0,9239.0,8925.5,9217.5,8887.5,360127.0,3274052158.0
2026-05-13,POLYCAB,EQUITY,EQ,INE455K01017,8991.0,9072.5,8865.0,8887.5,9021.5,423358.0,3789770829.5
2026-05-12,POLYCAB,EQUITY,EQ,INE455K01017,9115.0,9220.0,8979.0,9021.5,9065.5,617924.0,5644253262.5
2026-05-11,POLYCAB,EQUITY,EQ,INE455K01017,9004.5,9136.0,8963.0,9065.5,9083.0,261216.0,2370078694.0
2026-05-08,POLYCAB,EQUITY,EQ,INE455K01017,9030.0,9159.0,8952.5,9083.0,9003.0,613457.0,5585037754.5
2026-05-07,POLYCAB,EQUITY,EQ,INE455K01017,8499.0,9050.0,8450.0,9003.0,8415.5,1837111.0,16326513782.5
2026-05-06,POLYCAB,EQUITY,EQ,INE455K01017,8400.0,8525.0,8355.5,8415.5,8337.0,1084637.0,9153264079.0
2026-05-05,POLYCAB,EQUITY,EQ,INE455K01017,8347.5,8374.0,8154.0,8337.0,8344.5,462166.0,3822117466.0
2026-05-04,POLYCAB,EQUITY,EQ,INE455K01017,8110.5,8363.0,8062.5,8344.5,8110.5,435059.0,3589315077.0
2026-04-30,POLYCAB,EQUITY,EQ,INE455K01017,8132.5,8163.5,7970.5,8110.5,8148.5,415486.0,3354580601.5
2026-04-29,POLYCAB,EQUITY,EQ,INE455K01017,8300.0,8338.5,8119.0,8148.5,8254.0,263510.0,2164240983.0
2026-04-28,POLYCAB,EQUITY,EQ,INE455K01017,8040.0,8290.0,8040.0,8254.0,8065.5,363780.0,2981434607.0
2026-04-27,POLYCAB,EQUITY,EQ,INE455K01017,8087.5,8147.0,8020.0,8065.5,8033.0,291146.0,2353525504.0
2026-04-24,POLYCAB,EQUITY,EQ,INE455K01017,8000.0,8088.0,7901.0,8033.0,7963.5,616686.0,4922771852.0
2026-04-23,POLYCAB,EQUITY,EQ,INE455K01017,8000.0,8125.0,7950.0,7963.5,8038.0,482518.0,3878933110.0
2026-04-22,POLYCAB,EQUITY,EQ,INE455K01017,7945.0,8103.0,7897.0,8038.0,7955.5,468978.0,3760243292.5
