trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,RBA,EQUITY,EQ,INE07T201019,95.17,98.95,95.17,98.05,96.82,2109191.0,205747139.8
2026-09-10,RBA,EQUITY,EQ,INE07T201019,100.95,100.95,96.24,96.82,100.5,2882594.0,283262352.42
2026-09-09,RBA,EQUITY,EQ,INE07T201019,95.0,101.25,94.64,100.5,95.54,7327768.0,730255090.76
2026-09-08,RBA,EQUITY,EQ,INE07T201019,96.41,96.83,95.01,95.54,96.41,2625931.0,251273783.65
2026-09-07,RBA,EQUITY,EQ,INE07T201019,97.3,98.0,95.61,96.41,97.15,2031006.0,196681445.93
2026-09-04,RBA,EQUITY,EQ,INE07T201019,98.47,101.16,96.5,97.15,97.89,2606009.0,257215040.53
2026-09-03,RBA,EQUITY,EQ,INE07T201019,98.32,99.56,97.5,97.89,97.75,1587659.0,156056416.89
2026-09-02,RBA,EQUITY,EQ,INE07T201019,100.22,100.24,97.5,97.75,99.96,2134628.0,209998734.41
2026-09-01,RBA,EQUITY,EQ,INE07T201019,98.5,100.8,95.17,99.96,98.1,4212089.0,412007806.78
2026-08-31,RBA,EQUITY,EQ,INE07T201019,101.0,101.0,96.3,98.1,100.97,3876506.0,380223227.6
2026-08-28,RBA,EQUITY,EQ,INE07T201019,101.28,102.35,100.0,100.97,100.62,2859553.0,288654958.81
2026-08-27,RBA,EQUITY,EQ,INE07T201019,102.99,104.48,99.9,100.62,102.36,4278593.0,432839499.36
2026-08-26,RBA,EQUITY,EQ,INE07T201019,106.49,106.75,101.62,102.36,106.31,5059351.0,522456052.07
2026-08-25,RBA,EQUITY,EQ,INE07T201019,106.9,108.0,104.14,106.31,106.45,4022267.0,426912989.59
2026-08-24,RBA,EQUITY,EQ,INE07T201019,104.68,111.15,103.61,106.45,104.24,7935015.0,853633451.22
2026-08-21,RBA,EQUITY,EQ,INE07T201019,105.3,107.18,102.33,104.24,105.21,5707608.0,601051029.05
2026-08-20,RBA,EQUITY,EQ,INE07T201019,101.3,105.64,100.57,105.21,101.06,6256579.0,649795815.52
2026-08-19,RBA,EQUITY,EQ,INE07T201019,104.5,104.6,99.5,101.06,106.34,12914795.0,1308918946.06
2026-08-18,RBA,EQUITY,EQ,INE07T201019,99.8,108.41,99.5,106.34,99.59,17134006.0,1784041646.56
2026-08-17,RBA,EQUITY,EQ,INE07T201019,99.5,101.8,97.55,99.59,99.08,5942014.0,593934180.84
2026-08-14,RBA,EQUITY,EQ,INE07T201019,98.5,102.1,96.79,99.08,98.35,12303317.0,1230609731.66
2026-08-13,RBA,EQUITY,EQ,INE07T201019,93.96,103.2,93.64,98.35,93.82,28890605.0,2865508341.31
2026-08-12,RBA,EQUITY,EQ,INE07T201019,93.0,95.35,92.32,93.82,92.65,5706033.0,535151092.43
2026-08-11,RBA,EQUITY,EQ,INE07T201019,90.96,95.34,90.8,92.65,90.23,12420460.0,1156039833.86
2026-08-10,RBA,EQUITY,EQ,INE07T201019,95.05,95.06,89.51,90.23,94.92,13979896.0,1282806596.95
2026-08-07,RBA,EQUITY,EQ,INE07T201019,90.13,96.45,89.5,94.92,90.25,30110261.0,2805542048.58
2026-08-06,RBA,EQUITY,EQ,INE07T201019,87.7,91.8,86.6,90.25,87.74,50121871.0,4526293080.27
2026-08-05,RBA,EQUITY,EQ,INE07T201019,88.59,93.3,86.0,87.74,84.91,126896989.0,11371654162.02
2026-08-04,RBA,EQUITY,EQ,INE07T201019,78.9,84.91,76.73,84.91,70.76,114839192.0,9377448807.37
2026-08-03,RBA,EQUITY,EQ,INE07T201019,67.0,71.4,67.0,70.76,66.64,5382951.0,375102300.52
2026-07-31,RBA,EQUITY,EQ,INE07T201019,67.87,69.26,66.52,66.64,67.01,2226819.0,149425098.92
2026-07-30,RBA,EQUITY,EQ,INE07T201019,67.1,67.8,66.5,67.01,67.07,1503963.0,100596941.11
2026-07-29,RBA,EQUITY,EQ,INE07T201019,66.72,67.49,66.5,67.07,66.67,1614461.0,108089171.68
2026-07-28,RBA,EQUITY,EQ,INE07T201019,68.1,68.1,66.15,66.67,67.57,2450390.0,164347413.48
2026-07-27,RBA,EQUITY,EQ,INE07T201019,65.6,70.5,65.6,67.57,65.16,10453213.0,715528710.0
2026-07-24,RBA,EQUITY,EQ,INE07T201019,64.8,66.0,63.57,65.16,64.9,3860698.0,250512756.25
2026-07-23,RBA,EQUITY,EQ,INE07T201019,65.9,66.05,64.44,64.9,65.93,3173112.0,206017162.02
2026-07-22,RBA,EQUITY,EQ,INE07T201019,65.9,66.99,65.8,65.93,65.88,1820051.0,120263043.46
2026-07-21,RBA,EQUITY,EQ,INE07T201019,66.98,67.83,65.7,65.88,66.75,2312213.0,153453518.06
2026-07-20,RBA,EQUITY,EQ,INE07T201019,66.72,67.99,66.33,66.75,66.48,3367295.0,225287595.18
2026-07-17,RBA,EQUITY,EQ,INE07T201019,68.66,68.77,64.87,66.48,68.66,5446652.0,362962411.33
2026-07-16,RBA,EQUITY,EQ,INE07T201019,70.26,70.5,68.55,68.66,70.19,1511503.0,104483356.28
2026-07-15,RBA,EQUITY,EQ,INE07T201019,70.63,71.48,69.75,70.19,70.63,1946989.0,137536884.13
2026-07-14,RBA,EQUITY,EQ,INE07T201019,72.5,72.5,70.2,70.63,72.57,2832739.0,201208227.98
2026-07-13,RBA,EQUITY,EQ,INE07T201019,73.29,73.77,72.2,72.57,73.52,2357350.0,171952573.83
2026-07-10,RBA,EQUITY,EQ,INE07T201019,74.8,75.0,72.41,73.52,74.47,4138218.0,303030561.02
2026-07-09,RBA,EQUITY,EQ,INE07T201019,73.0,75.23,72.61,74.47,72.39,2303768.0,171160079.95
2026-07-08,RBA,EQUITY,EQ,INE07T201019,72.9,73.6,71.56,72.39,72.76,4028151.0,292426274.54
2026-07-07,RBA,EQUITY,EQ,INE07T201019,74.99,75.77,72.61,72.76,74.58,1704641.0,125323455.8
2026-07-06,RBA,EQUITY,EQ,INE07T201019,75.9,76.5,72.5,74.58,75.72,6597252.0,487318394.73
2026-07-03,RBA,EQUITY,EQ,INE07T201019,78.49,78.5,75.36,75.72,77.56,2573274.0,197367430.61
2026-07-02,RBA,EQUITY,EQ,INE07T201019,77.0,79.8,77.0,77.56,77.09,8344520.0,655379089.77
2026-07-01,RBA,EQUITY,EQ,INE07T201019,79.3,79.5,76.5,77.09,79.18,4473822.0,347341463.06
2026-06-30,RBA,EQUITY,EQ,INE07T201019,79.95,79.95,78.8,79.18,79.79,14534585.0,1156242288.91
2026-06-29,RBA,EQUITY,EQ,INE07T201019,80.0,80.45,77.7,79.79,79.38,5978486.0,475922153.29
2026-06-25,RBA,EQUITY,EQ,INE07T201019,80.9,81.9,78.87,79.38,80.45,17533955.0,1404572464.69
2026-06-24,RBA,EQUITY,EQ,INE07T201019,80.1,81.8,78.35,80.45,78.84,12574930.0,1009397163.93
2026-06-23,RBA,EQUITY,EQ,INE07T201019,79.91,80.1,76.85,78.84,79.68,13849612.0,1090815161.0
2026-06-22,RBA,EQUITY,EQ,INE07T201019,75.67,81.8,75.04,79.68,73.67,68732862.0,5451338741.63
2026-06-19,RBA,EQUITY,EQ,INE07T201019,69.89,78.8,69.3,73.67,69.69,77847711.0,5737003536.22
2026-06-18,RBA,EQUITY,EQ,INE07T201019,69.1,69.89,68.84,69.69,69.04,9698807.0,675449361.91
2026-06-17,RBA,EQUITY,EQ,INE07T201019,69.0,69.4,68.84,69.04,68.83,3651315.0,252302660.95
2026-06-16,RBA,EQUITY,EQ,INE07T201019,69.09,69.5,68.61,68.83,69.07,4153630.0,287224497.87
2026-06-15,RBA,EQUITY,EQ,INE07T201019,69.34,69.68,69.0,69.07,68.85,3568768.0,247023785.45
2026-06-12,RBA,EQUITY,EQ,INE07T201019,68.42,69.1,68.05,68.85,68.05,2843650.0,195575132.79
2026-06-11,RBA,EQUITY,EQ,INE07T201019,68.05,68.49,67.71,68.05,68.2,2061776.0,140260947.05
2026-06-10,RBA,EQUITY,EQ,INE07T201019,68.73,68.94,68.02,68.2,68.71,2056050.0,140859141.41
2026-06-09,RBA,EQUITY,EQ,INE07T201019,68.74,68.95,68.4,68.71,68.69,2137594.0,146856258.22
2026-06-08,RBA,EQUITY,EQ,INE07T201019,68.7,68.93,68.05,68.69,68.71,3950476.0,271232435.08
2026-06-05,RBA,EQUITY,EQ,INE07T201019,68.96,68.96,68.01,68.71,68.52,1615117.0,110661070.55
2026-06-04,RBA,EQUITY,EQ,INE07T201019,68.01,68.7,68.01,68.52,68.01,1354349.0,92569292.8
2026-06-03,RBA,EQUITY,EQ,INE07T201019,68.74,68.74,67.5,68.01,68.74,1596517.0,108404815.23
2026-06-02,RBA,EQUITY,EQ,INE07T201019,67.51,69.25,67.34,68.74,67.95,1970117.0,134707725.27
2026-06-01,RBA,EQUITY,EQ,INE07T201019,68.7,69.19,67.6,67.95,68.66,2181931.0,148516957.15
2026-05-29,RBA,EQUITY,EQ,INE07T201019,69.5,69.5,68.5,68.66,69.07,1159683.0,79729130.26
2026-05-27,RBA,EQUITY,EQ,INE07T201019,67.85,69.5,67.85,69.07,67.95,7292578.0,503361287.93
2026-05-26,RBA,EQUITY,EQ,INE07T201019,68.49,68.49,67.7,67.95,68.06,1893488.0,128913760.41
2026-05-25,RBA,EQUITY,EQ,INE07T201019,68.2,68.46,67.7,68.06,67.7,1004381.0,68295390.21
2026-05-22,RBA,EQUITY,EQ,INE07T201019,67.58,68.15,67.34,67.7,67.94,2742769.0,185579881.55
2026-05-21,RBA,EQUITY,EQ,INE07T201019,68.25,68.95,67.75,67.94,68.43,1905817.0,129888360.42
2026-05-20,RBA,EQUITY,EQ,INE07T201019,67.75,68.9,66.7,68.43,68.28,4671278.0,317339470.29
2026-05-19,RBA,EQUITY,EQ,INE07T201019,67.22,68.8,67.22,68.28,67.91,3448070.0,235680047.84
2026-05-18,RBA,EQUITY,EQ,INE07T201019,67.85,68.17,66.75,67.91,67.74,2731183.0,184088814.97
2026-05-15,RBA,EQUITY,EQ,INE07T201019,68.09,68.9,67.53,67.74,67.0,6567700.0,446675283.67
2026-05-14,RBA,EQUITY,EQ,INE07T201019,66.75,67.38,66.52,67.0,66.67,1660479.0,111013148.1
2026-05-13,RBA,EQUITY,EQ,INE07T201019,66.1,67.25,66.1,66.67,66.38,2433922.0,162668456.69
2026-05-12,RBA,EQUITY,EQ,INE07T201019,66.75,67.0,66.3,66.38,67.07,5375305.0,357606149.72
2026-05-11,RBA,EQUITY,EQ,INE07T201019,67.18,67.73,66.31,67.07,68.09,4590207.0,307782383.85
2026-05-08,RBA,EQUITY,EQ,INE07T201019,67.52,68.2,67.0,68.09,67.66,7090650.0,481306747.01
2026-05-07,RBA,EQUITY,EQ,INE07T201019,67.5,67.75,67.03,67.66,67.48,3067945.0,207285309.66
2026-05-06,RBA,EQUITY,EQ,INE07T201019,67.23,67.69,66.21,67.48,67.23,3701019.0,248296189.69
2026-05-05,RBA,EQUITY,EQ,INE07T201019,66.4,67.36,66.1,67.23,66.48,3600942.0,240961243.36
2026-05-04,RBA,EQUITY,EQ,INE07T201019,65.29,66.65,65.29,66.48,65.36,3436388.0,227596564.21
2026-04-30,RBA,EQUITY,EQ,INE07T201019,65.1,65.8,64.62,65.36,65.89,2035548.0,132661570.94
2026-04-29,RBA,EQUITY,EQ,INE07T201019,64.7,66.35,64.22,65.89,64.09,5622010.0,368231806.17
2026-04-28,RBA,EQUITY,EQ,INE07T201019,64.5,64.5,64.0,64.09,64.14,450786.0,28912706.65
2026-04-27,RBA,EQUITY,EQ,INE07T201019,63.11,64.49,63.11,64.14,63.43,2258648.0,144641252.72
2026-04-24,RBA,EQUITY,EQ,INE07T201019,63.47,63.77,63.0,63.43,63.5,962381.0,60858375.87
2026-04-23,RBA,EQUITY,EQ,INE07T201019,63.5,64.0,63.35,63.5,63.82,1445596.0,91949171.15
2026-04-22,RBA,EQUITY,EQ,INE07T201019,63.17,63.96,63.17,63.82,63.48,1374859.0,87714965.67
2026-04-21,RBA,EQUITY,EQ,INE07T201019,62.98,63.69,62.75,63.48,62.91,2104462.0,133112277.43
2026-04-20,RBA,EQUITY,EQ,INE07T201019,63.49,63.49,62.5,62.91,63.27,627629.0,39413357.12
2026-04-17,RBA,EQUITY,EQ,INE07T201019,63.17,63.57,62.92,63.27,62.91,1527869.0,96792711.52
2026-04-16,RBA,EQUITY,EQ,INE07T201019,62.93,63.37,62.7,62.91,62.91,790547.0,49732293.86
2026-04-15,RBA,EQUITY,EQ,INE07T201019,62.89,63.35,62.72,62.91,62.57,1361616.0,85770046.05
2026-04-13,RBA,EQUITY,EQ,INE07T201019,61.91,62.88,61.62,62.57,62.7,958537.0,59811084.83
2026-04-10,RBA,EQUITY,EQ,INE07T201019,62.01,62.88,62.01,62.7,62.05,1567776.0,98188238.38
2026-04-09,RBA,EQUITY,EQ,INE07T201019,62.19,62.5,61.7,62.05,62.02,616761.0,38322360.33
2026-04-08,RBA,EQUITY,EQ,INE07T201019,62.8,62.8,61.36,62.02,60.94,1403533.0,86928523.92
2026-04-07,RBA,EQUITY,EQ,INE07T201019,60.79,61.48,59.91,60.94,60.77,777172.0,47268753.82
2026-04-06,RBA,EQUITY,EQ,INE07T201019,60.61,61.19,59.91,60.77,61.05,680050.0,41291814.66
2026-04-02,RBA,EQUITY,EQ,INE07T201019,58.1,61.5,58.01,61.05,59.1,1767233.0,106221741.15
2026-04-01,RBA,EQUITY,EQ,INE07T201019,59.3,59.49,58.39,59.1,57.26,890171.0,52505138.41
2026-03-30,RBA,EQUITY,EQ,INE07T201019,58.19,58.67,57.15,57.26,58.13,3352622.0,193257839.52
2026-03-27,RBA,EQUITY,EQ,INE07T201019,59.5,59.5,58.05,58.13,59.5,2447086.0,143078807.55
2026-03-25,RBA,EQUITY,EQ,INE07T201019,59.7,60.57,59.5,59.5,59.56,1163773.0,69756951.28
2026-03-24,RBA,EQUITY,EQ,INE07T201019,60.0,60.2,58.98,59.56,59.55,2085488.0,124242287.16
