trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,GPTHEALTH,EQUITY,EQ,INE486R01017,159.5,163.26,158.86,162.63,160.7,119726.0,19333046.31
2026-09-08,GPTHEALTH,EQUITY,EQ,INE486R01017,161.37,164.4,159.0,160.7,161.37,145874.0,23633771.64
2026-09-07,GPTHEALTH,EQUITY,EQ,INE486R01017,159.0,162.0,158.57,161.37,158.17,173981.0,27950379.24
2026-09-04,GPTHEALTH,EQUITY,EQ,INE486R01017,153.29,159.0,151.96,158.17,153.68,259291.0,40487627.52
2026-09-03,GPTHEALTH,EQUITY,EQ,INE486R01017,151.45,154.09,150.0,153.68,150.83,59077.0,9009371.1
2026-09-02,GPTHEALTH,EQUITY,EQ,INE486R01017,150.0,154.54,150.0,150.83,151.63,50195.0,7564297.03
2026-09-01,GPTHEALTH,EQUITY,EQ,INE486R01017,151.75,153.29,151.0,151.63,153.01,40575.0,6169540.86
2026-08-31,GPTHEALTH,EQUITY,EQ,INE486R01017,151.72,155.08,150.01,153.01,151.72,68251.0,10411646.64
2026-08-28,GPTHEALTH,EQUITY,EQ,INE486R01017,151.4,153.7,150.49,151.72,151.39,55986.0,8492810.64
2026-08-27,GPTHEALTH,EQUITY,EQ,INE486R01017,152.95,154.68,151.0,151.39,152.05,64034.0,9788088.14
2026-08-26,GPTHEALTH,EQUITY,EQ,INE486R01017,150.01,153.5,149.67,152.05,149.92,119886.0,18131049.37
2026-08-25,GPTHEALTH,EQUITY,EQ,INE486R01017,151.06,152.0,148.66,149.92,150.0,85347.0,12837351.93
2026-08-24,GPTHEALTH,EQUITY,EQ,INE486R01017,148.9,152.08,148.61,150.0,150.64,68012.0,10192126.93
2026-08-21,GPTHEALTH,EQUITY,EQ,INE486R01017,151.5,152.85,149.93,150.64,151.41,87542.0,13192885.52
2026-08-20,GPTHEALTH,EQUITY,EQ,INE486R01017,153.98,154.19,151.0,151.41,154.06,107851.0,16440877.87
2026-08-19,GPTHEALTH,EQUITY,EQ,INE486R01017,153.0,155.89,152.12,154.06,153.13,114732.0,17694785.95
2026-08-18,GPTHEALTH,EQUITY,EQ,INE486R01017,153.32,154.54,151.48,153.13,153.32,76600.0,11688149.15
2026-08-17,GPTHEALTH,EQUITY,EQ,INE486R01017,156.15,160.0,152.12,153.32,156.15,91854.0,14101562.16
2026-08-14,GPTHEALTH,EQUITY,EQ,INE486R01017,156.04,156.98,154.01,156.15,154.98,66664.0,10346833.57
2026-08-13,GPTHEALTH,EQUITY,EQ,INE486R01017,157.5,159.78,153.55,154.98,157.28,183999.0,28725257.18
2026-08-12,GPTHEALTH,EQUITY,EQ,INE486R01017,160.9,160.94,156.09,157.28,160.51,71280.0,11213239.03
2026-08-11,GPTHEALTH,EQUITY,EQ,INE486R01017,157.0,162.0,153.91,160.51,157.14,157689.0,24894488.01
2026-08-10,GPTHEALTH,EQUITY,EQ,INE486R01017,159.44,160.59,156.61,157.14,159.44,87297.0,13852214.64
2026-08-07,GPTHEALTH,EQUITY,EQ,INE486R01017,165.7,165.7,157.47,159.44,165.03,179779.0,29003556.04
2026-08-06,GPTHEALTH,EQUITY,EQ,INE486R01017,164.5,167.63,163.09,165.03,164.7,121651.0,20165274.72
2026-08-05,GPTHEALTH,EQUITY,EQ,INE486R01017,164.59,165.0,161.11,164.7,162.16,131578.0,21524572.13
2026-08-04,GPTHEALTH,EQUITY,EQ,INE486R01017,170.0,172.35,161.0,162.16,163.94,709567.0,118758657.48
2026-08-03,GPTHEALTH,EQUITY,EQ,INE486R01017,169.64,170.0,163.0,163.94,170.49,509164.0,84672998.04
2026-07-31,GPTHEALTH,EQUITY,EQ,INE486R01017,167.79,175.0,166.0,170.49,166.04,710930.0,122453034.23
2026-07-30,GPTHEALTH,EQUITY,EQ,INE486R01017,168.0,168.0,163.0,166.04,167.19,224181.0,37138290.31
2026-07-29,GPTHEALTH,EQUITY,EQ,INE486R01017,166.8,167.8,163.1,167.19,167.32,164492.0,27404943.59
2026-07-28,GPTHEALTH,EQUITY,EQ,INE486R01017,166.0,168.5,163.58,167.32,165.99,357866.0,59742512.16
2026-07-27,GPTHEALTH,EQUITY,EQ,INE486R01017,159.95,167.0,159.31,165.99,159.64,485454.0,79562258.82
2026-07-24,GPTHEALTH,EQUITY,EQ,INE486R01017,156.77,164.69,154.7,159.64,156.75,519007.0,83827337.12
2026-07-23,GPTHEALTH,EQUITY,EQ,INE486R01017,157.75,159.7,155.0,156.75,155.39,146113.0,22982325.09
2026-07-22,GPTHEALTH,EQUITY,EQ,INE486R01017,151.85,156.0,150.01,155.39,151.03,139718.0,21464368.87
2026-07-21,GPTHEALTH,EQUITY,EQ,INE486R01017,148.4,152.01,148.4,151.03,149.05,46044.0,6939304.2
2026-07-20,GPTHEALTH,EQUITY,EQ,INE486R01017,153.0,153.0,147.94,149.05,152.54,91929.0,13789815.0
2026-07-17,GPTHEALTH,EQUITY,EQ,INE486R01017,154.55,156.73,150.01,152.54,153.78,53037.0,8041982.12
2026-07-16,GPTHEALTH,EQUITY,EQ,INE486R01017,152.2,154.89,150.55,153.78,152.21,81726.0,12490941.55
2026-07-15,GPTHEALTH,EQUITY,EQ,INE486R01017,154.1,157.43,151.05,152.21,154.1,50100.0,7675135.87
2026-07-14,GPTHEALTH,EQUITY,EQ,INE486R01017,156.0,158.96,153.9,154.1,156.8,39227.0,6070800.33
2026-07-13,GPTHEALTH,EQUITY,EQ,INE486R01017,156.0,158.11,153.46,156.8,158.11,81207.0,12672321.56
2026-07-10,GPTHEALTH,EQUITY,EQ,INE486R01017,159.62,160.0,157.0,158.11,158.32,109183.0,17218125.57
2026-07-09,GPTHEALTH,EQUITY,EQ,INE486R01017,150.93,161.0,150.93,158.32,150.58,253574.0,40090001.32
2026-07-08,GPTHEALTH,EQUITY,EQ,INE486R01017,156.84,158.34,150.0,150.58,156.22,122872.0,18932191.61
2026-07-07,GPTHEALTH,EQUITY,EQ,INE486R01017,158.0,158.0,156.0,156.22,158.15,57362.0,9006251.26
2026-07-06,GPTHEALTH,EQUITY,EQ,INE486R01017,158.82,159.14,155.27,158.15,158.82,161637.0,25529040.11
2026-07-03,GPTHEALTH,EQUITY,EQ,INE486R01017,159.0,159.95,155.25,158.82,156.47,452042.0,71486041.88
2026-07-02,GPTHEALTH,EQUITY,EQ,INE486R01017,152.78,158.9,148.0,156.47,150.06,333973.0,52033980.33
2026-07-01,GPTHEALTH,EQUITY,EQ,INE486R01017,149.39,153.25,149.08,150.06,148.51,212702.0,32120187.68
2026-06-30,GPTHEALTH,EQUITY,EQ,INE486R01017,147.0,149.79,145.0,148.51,146.68,147311.0,21818998.12
2026-06-29,GPTHEALTH,EQUITY,EQ,INE486R01017,146.0,147.62,144.5,146.68,147.51,202157.0,29515893.61
2026-06-25,GPTHEALTH,EQUITY,EQ,INE486R01017,149.37,150.98,146.5,147.51,149.92,74541.0,11087241.11
2026-06-24,GPTHEALTH,EQUITY,EQ,INE486R01017,149.88,150.83,146.61,149.92,148.63,135937.0,20237352.46
2026-06-23,GPTHEALTH,EQUITY,EQ,INE486R01017,151.62,152.1,147.8,148.63,149.98,89189.0,13336655.12
2026-06-22,GPTHEALTH,EQUITY,EQ,INE486R01017,146.18,152.1,146.18,149.98,147.82,225790.0,33838094.79
2026-06-19,GPTHEALTH,EQUITY,EQ,INE486R01017,146.9,149.69,146.55,147.82,146.76,88633.0,13121145.18
2026-06-18,GPTHEALTH,EQUITY,EQ,INE486R01017,144.2,147.68,143.4,146.76,144.91,114376.0,16642129.29
2026-06-17,GPTHEALTH,EQUITY,EQ,INE486R01017,148.99,148.99,144.5,144.91,147.36,77033.0,11235251.94
2026-06-16,GPTHEALTH,EQUITY,EQ,INE486R01017,148.0,149.84,145.41,147.36,147.24,66251.0,9762100.75
2026-06-15,GPTHEALTH,EQUITY,EQ,INE486R01017,149.1,150.95,145.97,147.24,148.17,90160.0,13349528.35
2026-06-12,GPTHEALTH,EQUITY,EQ,INE486R01017,145.5,149.59,145.5,148.17,144.51,55181.0,8159497.22
2026-06-11,GPTHEALTH,EQUITY,EQ,INE486R01017,146.82,150.0,144.1,144.51,148.25,53415.0,7849209.59
2026-06-10,GPTHEALTH,EQUITY,EQ,INE486R01017,151.3,152.03,146.1,148.25,149.98,71857.0,10762706.16
2026-06-09,GPTHEALTH,EQUITY,EQ,INE486R01017,147.2,152.5,147.2,149.98,147.2,208974.0,31272803.75
2026-06-08,GPTHEALTH,EQUITY,EQ,INE486R01017,148.1,152.63,143.74,147.2,149.64,95876.0,14305991.55
2026-06-05,GPTHEALTH,EQUITY,EQ,INE486R01017,155.0,155.0,148.85,149.64,152.43,128739.0,19586732.44
2026-06-04,GPTHEALTH,EQUITY,EQ,INE486R01017,150.01,156.0,149.56,152.43,151.44,184805.0,28292147.87
2026-06-03,GPTHEALTH,EQUITY,EQ,INE486R01017,152.17,154.38,150.5,151.44,151.41,305310.0,46505656.78
2026-06-02,GPTHEALTH,EQUITY,EQ,INE486R01017,143.0,152.85,141.02,151.41,143.13,419003.0,62562992.06
2026-06-01,GPTHEALTH,EQUITY,EQ,INE486R01017,141.2,144.55,141.2,143.13,142.4,51900.0,7428713.2
2026-05-29,GPTHEALTH,EQUITY,EQ,INE486R01017,141.0,147.0,140.77,142.4,139.92,219382.0,31595644.52
2026-05-27,GPTHEALTH,EQUITY,EQ,INE486R01017,140.58,142.95,139.02,139.92,139.12,91792.0,12915267.9
2026-05-26,GPTHEALTH,EQUITY,EQ,INE486R01017,140.29,142.0,138.78,139.12,139.26,35515.0,4964834.47
2026-05-25,GPTHEALTH,EQUITY,EQ,INE486R01017,142.5,142.8,138.5,139.26,139.99,61104.0,8556189.26
2026-05-22,GPTHEALTH,EQUITY,EQ,INE486R01017,140.1,141.54,138.52,139.99,140.65,66112.0,9253971.1
2026-05-21,GPTHEALTH,EQUITY,EQ,INE486R01017,142.88,143.35,140.0,140.65,141.91,75215.0,10638930.56
2026-05-20,GPTHEALTH,EQUITY,EQ,INE486R01017,140.7,144.99,140.04,141.91,142.84,81271.0,11630516.73
2026-05-19,GPTHEALTH,EQUITY,EQ,INE486R01017,140.84,145.5,140.83,142.84,138.76,203104.0,29068223.15
2026-05-18,GPTHEALTH,EQUITY,EQ,INE486R01017,141.75,141.75,137.5,138.76,141.55,77663.0,10822762.7
2026-05-15,GPTHEALTH,EQUITY,EQ,INE486R01017,138.55,142.5,138.55,141.55,140.48,113521.0,16007211.09
2026-05-14,GPTHEALTH,EQUITY,EQ,INE486R01017,141.01,142.49,140.0,140.48,141.78,78094.0,11020781.23
2026-05-13,GPTHEALTH,EQUITY,EQ,INE486R01017,140.14,143.49,140.14,141.78,141.85,31612.0,4475826.16
2026-05-12,GPTHEALTH,EQUITY,EQ,INE486R01017,142.5,142.98,136.36,141.85,142.39,135722.0,19229527.49
