trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,GREENPLY,EQUITY,EQ,INE461C01038,299.0,299.85,292.2,293.65,299.35,148974.0,43912791.6
2026-09-08,GREENPLY,EQUITY,EQ,INE461C01038,305.35,305.35,297.35,299.35,302.2,104416.0,31363313.1
2026-09-07,GREENPLY,EQUITY,EQ,INE461C01038,309.25,312.5,300.2,302.2,304.7,389935.0,119401511.85
2026-09-04,GREENPLY,EQUITY,EQ,INE461C01038,292.1,307.9,292.1,304.7,293.0,387224.0,117191688.65
2026-09-03,GREENPLY,EQUITY,EQ,INE461C01038,286.0,300.0,286.0,293.0,283.7,270900.0,80036410.8
2026-09-02,GREENPLY,EQUITY,EQ,INE461C01038,285.35,288.7,280.6,283.7,286.2,76970.0,21859052.5
2026-09-01,GREENPLY,EQUITY,EQ,INE461C01038,290.0,291.6,285.5,286.2,290.2,56331.0,16238860.25
2026-08-31,GREENPLY,EQUITY,EQ,INE461C01038,288.9,294.5,285.0,290.2,286.25,188111.0,54598235.2
2026-08-28,GREENPLY,EQUITY,EQ,INE461C01038,293.0,293.4,283.1,286.25,291.25,68923.0,19749417.3
2026-08-27,GREENPLY,EQUITY,EQ,INE461C01038,292.1,294.0,287.0,291.25,292.1,53257.0,15459749.3
2026-08-26,GREENPLY,EQUITY,EQ,INE461C01038,290.0,296.0,286.7,292.1,287.9,54310.0,15818589.75
2026-08-25,GREENPLY,EQUITY,EQ,INE461C01038,291.95,291.95,286.2,287.9,291.55,42071.0,12141506.0
2026-08-24,GREENPLY,EQUITY,EQ,INE461C01038,292.0,297.05,290.0,291.55,293.5,81098.0,23784158.25
2026-08-21,GREENPLY,EQUITY,EQ,INE461C01038,285.15,297.5,284.8,293.5,287.15,212731.0,62308058.45
2026-08-20,GREENPLY,EQUITY,EQ,INE461C01038,282.95,287.6,281.0,287.15,283.9,71001.0,20245296.95
2026-08-19,GREENPLY,EQUITY,EQ,INE461C01038,286.2,291.85,282.2,283.9,287.55,104927.0,30111182.35
2026-08-18,GREENPLY,EQUITY,EQ,INE461C01038,285.8,288.75,281.6,287.55,286.3,176270.0,50257722.15
2026-08-17,GREENPLY,EQUITY,EQ,INE461C01038,280.95,287.9,277.25,286.3,280.95,103250.0,29259044.3
2026-08-14,GREENPLY,EQUITY,EQ,INE461C01038,284.55,289.85,280.15,280.95,284.55,50398.0,14234137.0
2026-08-13,GREENPLY,EQUITY,EQ,INE461C01038,275.55,286.85,275.55,284.55,276.65,85127.0,24143326.5
2026-08-12,GREENPLY,EQUITY,EQ,INE461C01038,279.55,281.5,275.5,276.65,278.85,41681.0,11576705.05
2026-08-11,GREENPLY,EQUITY,EQ,INE461C01038,282.9,283.3,277.1,278.85,282.7,64333.0,17995846.85
2026-08-10,GREENPLY,EQUITY,EQ,INE461C01038,286.35,289.55,281.2,282.7,286.35,51103.0,14564906.5
2026-08-07,GREENPLY,EQUITY,EQ,INE461C01038,286.85,290.95,284.0,286.35,286.85,58298.0,16755102.4
2026-08-06,GREENPLY,EQUITY,EQ,INE461C01038,296.95,296.95,284.85,286.85,293.3,377490.0,109884490.95
2026-08-05,GREENPLY,EQUITY,EQ,INE461C01038,288.0,299.0,288.0,293.3,287.65,607879.0,179030244.45
2026-08-04,GREENPLY,EQUITY,EQ,INE461C01038,285.25,292.4,285.25,287.65,287.4,98941.0,28574811.2
2026-08-03,GREENPLY,EQUITY,EQ,INE461C01038,289.95,295.9,285.25,287.4,284.75,195013.0,56843356.4
2026-07-31,GREENPLY,EQUITY,EQ,INE461C01038,286.05,288.1,282.55,284.75,285.2,106916.0,30526132.25
2026-07-30,GREENPLY,EQUITY,EQ,INE461C01038,285.8,293.95,284.0,285.2,285.8,184320.0,53147984.1
2026-07-29,GREENPLY,EQUITY,EQ,INE461C01038,284.5,287.9,278.0,285.8,282.3,240938.0,68045961.4
2026-07-28,GREENPLY,EQUITY,EQ,INE461C01038,295.0,295.05,281.1,282.3,294.75,201397.0,57721199.75
2026-07-27,GREENPLY,EQUITY,EQ,INE461C01038,301.1,303.35,291.6,294.75,298.15,364020.0,107832429.8
2026-07-24,GREENPLY,EQUITY,EQ,INE461C01038,324.9,327.9,293.1,298.15,321.15,1587525.0,480311687.0
2026-07-23,GREENPLY,EQUITY,EQ,INE461C01038,330.45,331.25,318.25,321.15,329.65,282770.0,91708425.95
2026-07-22,GREENPLY,EQUITY,EQ,INE461C01038,322.05,334.4,318.0,329.65,323.2,300754.0,98199120.05
2026-07-21,GREENPLY,EQUITY,EQ,INE461C01038,321.55,326.1,321.25,323.2,321.55,120865.0,39072168.2
