trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,SOFTTECH,EQUITY,EQ,INE728Z01015,435.0,455.9,433.85,452.35,435.0,7424.0,3312168.2
2026-09-10,SOFTTECH,EQUITY,EQ,INE728Z01015,452.7,452.7,425.1,435.0,441.65,1259.0,546249.4
2026-09-09,SOFTTECH,EQUITY,EQ,INE728Z01015,446.95,446.95,430.15,441.65,438.0,2570.0,1122635.65
2026-09-08,SOFTTECH,EQUITY,EQ,INE728Z01015,421.0,447.0,421.0,438.0,432.45,4536.0,1991420.9
2026-09-07,SOFTTECH,EQUITY,EQ,INE728Z01015,441.95,442.0,423.0,432.45,423.15,7493.0,3223603.95
2026-09-04,SOFTTECH,EQUITY,EQ,INE728Z01015,421.9,425.0,414.4,423.15,421.8,2760.0,1165156.45
2026-09-03,SOFTTECH,EQUITY,EQ,INE728Z01015,429.4,429.4,417.0,421.8,412.9,1906.0,806007.7
2026-09-02,SOFTTECH,EQUITY,EQ,INE728Z01015,425.0,425.0,412.45,412.9,415.1,1513.0,627023.0
2026-09-01,SOFTTECH,EQUITY,EQ,INE728Z01015,420.9,421.0,415.1,415.1,415.6,3775.0,1568360.45
2026-08-31,SOFTTECH,EQUITY,EQ,INE728Z01015,425.0,425.0,414.0,415.6,417.4,5851.0,2447213.0
2026-08-28,SOFTTECH,EQUITY,EQ,INE728Z01015,419.5,422.0,416.0,417.4,419.4,11674.0,4877111.5
2026-08-27,SOFTTECH,EQUITY,EQ,INE728Z01015,424.25,427.0,415.75,419.4,422.15,6592.0,2770800.85
2026-08-26,SOFTTECH,EQUITY,EQ,INE728Z01015,415.15,425.0,415.05,422.15,420.25,3526.0,1476563.3
2026-08-25,SOFTTECH,EQUITY,EQ,INE728Z01015,425.0,425.0,416.1,420.25,419.15,1671.0,702566.95
2026-08-24,SOFTTECH,EQUITY,EQ,INE728Z01015,419.0,422.2,415.0,419.15,416.2,4182.0,1743966.35
2026-08-21,SOFTTECH,EQUITY,EQ,INE728Z01015,430.0,430.0,414.0,416.2,424.4,1645.0,687746.35
2026-08-20,SOFTTECH,EQUITY,EQ,INE728Z01015,421.45,433.2,420.0,424.4,421.45,1131.0,482479.65
2026-08-19,SOFTTECH,EQUITY,EQ,INE728Z01015,421.0,424.4,418.0,421.45,413.4,3120.0,1311526.85
2026-08-18,SOFTTECH,EQUITY,EQ,INE728Z01015,429.0,434.0,405.7,413.4,427.05,25770.0,10947610.2
2026-08-17,SOFTTECH,EQUITY,EQ,INE728Z01015,429.4,435.3,426.0,427.05,428.55,3366.0,1443089.55
2026-08-14,SOFTTECH,EQUITY,EQ,INE728Z01015,420.0,431.0,420.0,428.55,423.3,1339.0,569861.5
2026-08-13,SOFTTECH,EQUITY,EQ,INE728Z01015,419.8,431.9,419.8,423.3,411.35,8042.0,3431846.55
2026-08-12,SOFTTECH,EQUITY,EQ,INE728Z01015,402.0,429.4,402.0,411.35,423.1,2432.0,1006118.3
2026-08-11,SOFTTECH,EQUITY,EQ,INE728Z01015,421.4,432.0,421.4,423.1,423.0,3788.0,1626808.45
2026-04-16,SOFTTECH,EQUITY,EQ,INE728Z01015,317.71,317.71,291.35,302.51,309.75,8864.0,2684394.44
2026-04-15,SOFTTECH,EQUITY,EQ,INE728Z01015,329.98,329.98,303.25,309.75,311.7,2219.0,695396.24
2026-04-13,SOFTTECH,EQUITY,EQ,INE728Z01015,313.5,313.5,295.25,311.7,315.09,1260.0,386291.53
2026-04-10,SOFTTECH,EQUITY,EQ,INE728Z01015,300.99,320.0,300.99,315.09,302.95,2092.0,656582.36
2026-04-09,SOFTTECH,EQUITY,EQ,INE728Z01015,304.0,319.89,292.13,302.95,305.01,5209.0,1577557.01
