trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,ADANIPOWER,EQUITY,EQ,INE814H01029,212.0,212.48,208.41,209.97,213.5,10271412.0,2156980168.09
2026-09-10,ADANIPOWER,EQUITY,EQ,INE814H01029,214.5,215.28,212.5,213.5,214.9,18719604.0,4007055802.22
2026-09-09,ADANIPOWER,EQUITY,EQ,INE814H01029,207.1,216.1,206.5,214.9,208.4,33227588.0,7083003088.04
2026-09-08,ADANIPOWER,EQUITY,EQ,INE814H01029,205.2,209.4,204.12,208.4,204.49,17837173.0,3696511270.96
2026-09-07,ADANIPOWER,EQUITY,EQ,INE814H01029,207.1,208.65,204.16,204.49,207.2,9839611.0,2024960593.08
2026-09-04,ADANIPOWER,EQUITY,EQ,INE814H01029,208.29,208.99,206.75,207.2,208.29,9328145.0,1936433429.16
2026-09-03,ADANIPOWER,EQUITY,EQ,INE814H01029,209.0,211.33,206.64,208.29,207.7,17538881.0,3668413689.57
2026-09-02,ADANIPOWER,EQUITY,EQ,INE814H01029,202.59,207.7,200.12,207.7,204.36,18174608.0,3727412771.46
2026-09-01,ADANIPOWER,EQUITY,EQ,INE814H01029,202.0,205.79,201.31,204.36,198.0,38032254.0,7734566299.66
2026-08-31,ADANIPOWER,EQUITY,EQ,INE814H01029,212.37,213.13,198.0,198.0,212.63,53907969.0,10945218708.11
2026-08-28,ADANIPOWER,EQUITY,EQ,INE814H01029,215.92,216.5,210.91,212.63,215.0,14256352.0,3029384925.5
2026-08-27,ADANIPOWER,EQUITY,EQ,INE814H01029,209.15,217.4,207.3,215.0,207.2,70024737.0,14895004327.07
2026-08-26,ADANIPOWER,EQUITY,EQ,INE814H01029,206.96,213.5,206.57,207.2,206.33,23035619.0,4836073251.59
2026-08-25,ADANIPOWER,EQUITY,EQ,INE814H01029,203.06,206.8,201.43,206.33,203.7,14258939.0,2915934527.05
2026-08-24,ADANIPOWER,EQUITY,EQ,INE814H01029,205.2,205.6,202.57,203.7,205.5,9498733.0,1933216004.76
2026-08-21,ADANIPOWER,EQUITY,EQ,INE814H01029,203.99,205.5,202.83,205.5,204.0,10503673.0,2141749277.12
2026-08-20,ADANIPOWER,EQUITY,EQ,INE814H01029,204.5,205.48,202.8,204.0,204.02,10829931.0,2213097718.2
2026-08-19,ADANIPOWER,EQUITY,EQ,INE814H01029,205.9,205.9,202.69,204.02,205.58,10553545.0,2149299805.69
2026-08-18,ADANIPOWER,EQUITY,EQ,INE814H01029,203.8,208.67,203.57,205.58,203.56,19181716.0,3965981703.7
2026-08-17,ADANIPOWER,EQUITY,EQ,INE814H01029,205.25,205.75,201.77,203.56,205.25,17130158.0,3493088476.77
2026-08-14,ADANIPOWER,EQUITY,EQ,INE814H01029,205.91,208.14,205.0,205.25,206.1,13864195.0,2857898563.66
2026-08-13,ADANIPOWER,EQUITY,EQ,INE814H01029,207.51,209.7,204.11,206.1,206.99,13554048.0,2789806345.76
2026-08-12,ADANIPOWER,EQUITY,EQ,INE814H01029,209.0,209.69,205.02,206.99,209.0,13943707.0,2881369924.34
2026-08-11,ADANIPOWER,EQUITY,EQ,INE814H01029,213.0,213.8,208.2,209.0,210.65,17507515.0,3685078394.01
2026-08-10,ADANIPOWER,EQUITY,EQ,INE814H01029,209.05,211.88,207.7,210.65,209.0,13196740.0,2764020097.6
