trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,45.98,45.98,43.62,44.72,45.34,25542.0,1145134.9
2026-09-08,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,47.0,47.0,45.0,45.34,46.15,27306.0,1243814.27
2026-09-07,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,48.99,48.99,45.42,46.15,48.15,31751.0,1480553.67
2026-09-04,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,48.85,49.01,47.61,48.15,48.92,41613.0,2010136.05
2026-09-03,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,46.84,49.48,46.2,48.92,46.84,128668.0,6218284.29
2026-09-02,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,47.0,47.7,45.2,46.84,46.21,158647.0,7344378.37
2026-09-01,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,46.69,48.4,45.6,46.21,46.69,129549.0,6114214.53
2026-08-31,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,45.6,47.77,44.91,46.69,45.58,120301.0,5561986.95
2026-08-28,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,46.08,46.48,45.5,45.58,45.73,54328.0,2488817.37
2026-08-27,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,45.5,46.44,45.22,45.73,45.85,80115.0,3664835.13
2026-08-26,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,46.5,46.5,45.5,45.85,45.69,56297.0,2587811.81
2026-08-25,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,42.14,45.9,42.14,45.69,42.12,229737.0,10209695.43
2026-08-24,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,41.7,43.0,41.5,42.12,42.0,87455.0,3708307.25
2026-08-21,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,43.4,43.48,41.0,42.0,42.34,27164.0,1155014.92
2026-08-20,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,45.46,45.46,41.5,42.34,44.97,102837.0,4440179.93
2026-08-19,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,44.62,45.85,44.6,44.97,44.62,54568.0,2473700.7
2026-08-18,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,45.38,45.5,44.03,44.62,44.86,34332.0,1543525.14
2026-08-17,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,44.41,45.78,44.1,44.86,44.41,54315.0,2435262.73
2026-08-14,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,44.39,45.45,43.1,44.41,44.31,269022.0,11975459.45
2026-08-13,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,43.11,45.0,41.25,44.31,43.11,95321.0,4202611.7
2026-08-12,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,44.89,45.25,41.56,43.11,44.35,153450.0,6739944.1
2026-08-11,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,43.99,45.75,42.6,44.35,43.29,203001.0,9078531.08
2026-08-10,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,40.4,46.5,40.0,43.29,39.81,451738.0,19880087.67
2026-08-07,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,39.1,40.44,39.1,39.81,39.73,14950.0,596858.72
2026-08-06,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,39.75,39.99,39.0,39.73,39.21,11274.0,446639.46
2026-08-05,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,40.7,40.8,38.5,39.21,40.64,71983.0,2837823.76
2026-08-04,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,39.93,40.9,39.5,40.64,39.93,20211.0,814172.19
2026-08-03,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,40.26,40.69,38.5,39.93,39.04,44727.0,1769970.16
2026-07-31,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,39.0,39.79,38.0,39.04,38.84,31759.0,1230932.19
2026-07-30,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,40.95,40.95,37.3,38.84,40.13,52520.0,2043270.15
2026-07-29,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,40.5,40.89,39.32,40.13,40.21,10249.0,411428.47
2026-07-28,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,40.4,41.49,39.0,40.21,40.15,25348.0,1020200.33
2026-07-27,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,40.7,41.5,39.61,40.15,39.25,48971.0,1987385.67
2026-04-23,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,48.0,49.39,47.8,48.55,48.41,50227.0,2452354.54
2026-04-22,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,48.45,48.85,47.2,48.41,48.36,48762.0,2338659.6
2026-04-21,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,47.25,48.71,47.25,48.36,47.64,39426.0,1902429.62
2026-04-20,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,49.79,49.79,47.0,47.64,49.27,52008.0,2512467.74
2026-04-17,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,48.48,50.68,48.0,49.27,47.65,129915.0,6406094.92
2026-04-16,GLOBECIVIL,EQUITY,EQ,INE0V3U01015,48.99,49.86,46.3,47.65,48.25,124271.0,5911390.19
