trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,VISL,EQUITY,EQ,INE1CLE01013,33.35,33.6,32.39,33.34,33.37,13476504.0,444903312.81
2026-09-10,VISL,EQUITY,EQ,INE1CLE01013,33.4,33.88,33.21,33.37,33.38,11464492.0,383873291.09
2026-09-09,VISL,EQUITY,EQ,INE1CLE01013,34.08,34.34,33.26,33.38,33.97,30736292.0,1031534978.78
2026-09-08,VISL,EQUITY,EQ,INE1CLE01013,34.8,35.41,33.8,33.97,34.64,18095772.0,621158951.28
2026-09-07,VISL,EQUITY,EQ,INE1CLE01013,35.76,36.34,34.52,34.64,35.39,21758859.0,766818709.34
2026-09-04,VISL,EQUITY,EQ,INE1CLE01013,36.25,36.44,34.76,35.39,36.07,28223582.0,1003253665.85
2026-09-03,VISL,EQUITY,EQ,INE1CLE01013,37.48,37.55,36.0,36.07,37.15,15406099.0,561812178.66
2026-09-02,VISL,EQUITY,EQ,INE1CLE01013,35.49,37.25,35.01,37.15,35.48,31066046.0,1132236215.26
2026-09-01,VISL,EQUITY,EQ,INE1CLE01013,37.4,37.4,35.26,35.48,36.83,17252606.0,623415003.86
2026-08-31,VISL,EQUITY,EQ,INE1CLE01013,38.68,39.09,36.67,36.83,38.59,30932406.0,1153976704.36
2026-08-28,VISL,EQUITY,EQ,INE1CLE01013,38.7,39.59,38.4,38.59,38.85,20299879.0,788647162.74
2026-08-27,VISL,EQUITY,EQ,INE1CLE01013,38.9,40.38,38.22,38.85,38.78,57698620.0,2251606982.93
2026-08-26,VISL,EQUITY,EQ,INE1CLE01013,36.95,38.78,36.95,38.78,36.94,62802478.0,2412943959.17
2026-08-25,VISL,EQUITY,EQ,INE1CLE01013,37.25,38.29,36.5,36.94,37.07,21169731.0,792696580.65
2026-08-24,VISL,EQUITY,EQ,INE1CLE01013,37.14,37.69,36.85,37.07,36.74,18191272.0,676939304.72
2026-08-21,VISL,EQUITY,EQ,INE1CLE01013,36.21,37.8,36.21,36.74,36.2,32809073.0,1216990283.64
2026-08-20,VISL,EQUITY,EQ,INE1CLE01013,36.68,37.2,36.0,36.2,36.11,24465120.0,895853513.62
2026-08-19,VISL,EQUITY,EQ,INE1CLE01013,37.4,37.54,35.94,36.11,37.41,21860325.0,796318952.65
2026-08-18,VISL,EQUITY,EQ,INE1CLE01013,37.9,38.48,37.02,37.41,37.97,17356679.0,654740027.95
2026-08-17,VISL,EQUITY,EQ,INE1CLE01013,36.9,38.71,36.0,37.97,36.87,53342910.0,2030015762.7
2026-08-14,VISL,EQUITY,EQ,INE1CLE01013,38.8,39.2,36.86,36.87,38.79,26082607.0,972689515.46
2026-08-13,VISL,EQUITY,EQ,INE1CLE01013,39.08,40.24,37.87,38.79,39.08,36097225.0,1415339418.47
2026-08-12,VISL,EQUITY,EQ,INE1CLE01013,38.8,40.7,38.55,39.08,38.81,65157004.0,2579426192.48
2026-08-11,VISL,EQUITY,EQ,INE1CLE01013,38.81,38.81,37.9,38.81,36.97,91473003.0,3543958137.05
2026-08-10,VISL,EQUITY,EQ,INE1CLE01013,35.0,36.97,34.62,36.97,35.21,19772447.0,717044434.9
2026-08-07,VISL,EQUITY,EQ,INE1CLE01013,35.6,36.24,34.8,35.21,35.89,23801877.0,843497957.48
2026-08-06,VISL,EQUITY,EQ,INE1CLE01013,36.84,37.46,35.51,35.89,36.53,37539135.0,1375676416.44
2026-08-05,VISL,EQUITY,EQ,INE1CLE01013,36.1,37.03,34.7,36.53,35.55,65591869.0,2371897621.86
2026-08-04,VISL,EQUITY,EQ,INE1CLE01013,33.9,35.58,33.71,35.55,33.89,75372766.0,2664396149.81
2026-08-03,VISL,EQUITY,EQ,INE1CLE01013,32.8,33.89,31.88,33.89,32.28,46832885.0,1542218432.62
2026-07-31,VISL,EQUITY,EQ,INE1CLE01013,31.0,32.28,30.15,32.28,30.75,31992774.0,1010030650.8
2026-07-30,VISL,EQUITY,EQ,INE1CLE01013,31.48,31.63,30.1,30.75,30.78,30861160.0,948214652.69
2026-07-29,VISL,EQUITY,EQ,INE1CLE01013,29.89,30.98,29.25,30.78,29.51,24766856.0,746760992.5
2026-07-28,VISL,EQUITY,EQ,INE1CLE01013,30.36,30.6,29.3,29.51,30.36,19638622.0,582918466.89
2026-07-27,VISL,EQUITY,EQ,INE1CLE01013,30.9,31.49,30.2,30.36,30.35,26150010.0,806701453.26
2026-07-24,VISL,EQUITY,EQ,INE1CLE01013,30.95,31.25,30.2,30.35,31.1,32371875.0,990954745.47
2026-07-23,VISL,EQUITY,EQ,INE1CLE01013,31.0,32.08,30.9,31.1,31.4,27204806.0,856653337.65
2026-07-22,VISL,EQUITY,EQ,INE1CLE01013,32.25,32.54,31.21,31.4,32.61,31275418.0,985059402.19
2026-07-21,VISL,EQUITY,EQ,INE1CLE01013,33.4,33.45,32.01,32.61,32.92,26771710.0,875114112.8
2026-07-20,VISL,EQUITY,EQ,INE1CLE01013,33.8,33.92,32.51,32.92,33.87,30240347.0,998666376.77
2026-07-17,VISL,EQUITY,EQ,INE1CLE01013,34.58,34.67,33.41,33.87,34.57,22435341.0,759145925.47
2026-07-16,VISL,EQUITY,EQ,INE1CLE01013,33.3,35.0,33.15,34.57,33.37,38398016.0,1315458438.46
2026-07-15,VISL,EQUITY,EQ,INE1CLE01013,34.88,34.98,33.32,33.37,35.07,43884246.0,1483702007.21
2026-07-14,VISL,EQUITY,EQ,INE1CLE01013,36.9,37.27,34.75,35.07,36.41,83305485.0,2996568871.77
