trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,INDORAMA,EQUITY,EQ,INE156A01020,85.68,90.0,81.75,82.93,86.13,3197552.0,275245475.47
2026-09-09,INDORAMA,EQUITY,EQ,INE156A01020,75.3,88.2,72.76,86.13,74.98,7613089.0,634025236.12
2026-09-08,INDORAMA,EQUITY,EQ,INE156A01020,74.25,76.0,70.72,74.98,73.56,1050466.0,76860871.41
2026-09-07,INDORAMA,EQUITY,EQ,INE156A01020,74.0,78.0,71.8,73.56,72.96,2102406.0,159019025.89
2026-09-04,INDORAMA,EQUITY,EQ,INE156A01020,69.79,74.25,69.55,72.96,68.87,1609101.0,117104870.58
2026-09-03,INDORAMA,EQUITY,EQ,INE156A01020,67.6,72.44,67.57,68.87,66.77,873235.0,61207071.4
2026-09-02,INDORAMA,EQUITY,EQ,INE156A01020,69.99,69.99,65.5,66.77,68.01,435143.0,29110018.05
2026-09-01,INDORAMA,EQUITY,EQ,INE156A01020,65.71,72.0,65.71,68.01,65.92,2138883.0,149268088.85
2026-08-31,INDORAMA,EQUITY,EQ,INE156A01020,65.85,69.0,63.17,65.92,63.65,1880656.0,125122282.63
2026-08-28,INDORAMA,EQUITY,EQ,INE156A01020,64.89,64.89,61.81,63.65,63.87,451194.0,28560015.05
2026-08-27,INDORAMA,EQUITY,EQ,INE156A01020,61.56,64.98,61.21,63.87,61.22,532500.0,33839887.08
2026-08-26,INDORAMA,EQUITY,EQ,INE156A01020,60.2,62.88,59.41,61.22,60.53,163175.0,10057668.04
2026-08-25,INDORAMA,EQUITY,EQ,INE156A01020,62.61,62.76,59.89,60.53,62.61,148993.0,9142734.56
2026-08-24,INDORAMA,EQUITY,EQ,INE156A01020,62.69,63.8,62.1,62.61,62.69,206985.0,13040763.62
2026-08-21,INDORAMA,EQUITY,EQ,INE156A01020,61.76,65.82,61.01,62.69,61.29,871640.0,55566780.67
2026-08-20,INDORAMA,EQUITY,EQ,INE156A01020,56.91,63.45,56.02,61.29,56.29,1356536.0,82123548.64
2026-08-19,INDORAMA,EQUITY,EQ,INE156A01020,56.81,56.99,55.36,56.29,56.81,70893.0,3980200.18
2026-08-18,INDORAMA,EQUITY,EQ,INE156A01020,54.2,59.29,54.1,56.81,54.76,1115047.0,64157082.84
2026-08-17,INDORAMA,EQUITY,EQ,INE156A01020,56.09,56.37,54.32,54.76,56.09,98507.0,5431943.78
2026-08-14,INDORAMA,EQUITY,EQ,INE156A01020,57.07,57.99,55.52,56.09,57.07,120847.0,6829285.14
2026-08-13,INDORAMA,EQUITY,EQ,INE156A01020,58.1,58.85,56.52,57.07,58.16,131374.0,7589926.91
2026-08-12,INDORAMA,EQUITY,EQ,INE156A01020,58.4,60.35,57.07,58.16,58.05,239333.0,14007938.73
2026-08-11,INDORAMA,EQUITY,EQ,INE156A01020,56.56,59.3,56.1,58.05,56.41,232275.0,13454433.46
2026-08-10,INDORAMA,EQUITY,EQ,INE156A01020,58.21,60.7,56.01,56.41,59.45,259836.0,14913246.63
2026-08-07,INDORAMA,EQUITY,EQ,INE156A01020,60.0,62.04,59.1,59.45,60.37,124739.0,7517250.3
2026-08-06,INDORAMA,EQUITY,EQ,INE156A01020,63.0,64.0,59.51,60.37,62.84,399250.0,24242241.3
2026-08-05,INDORAMA,EQUITY,EQ,INE156A01020,64.47,65.41,62.1,62.84,64.46,305295.0,19503102.25
2026-08-04,INDORAMA,EQUITY,EQ,INE156A01020,63.11,66.45,61.7,64.46,63.49,1285167.0,82575245.97
2026-08-03,INDORAMA,EQUITY,EQ,INE156A01020,56.55,64.85,56.55,63.49,56.25,2539412.0,156580447.02
2026-07-31,INDORAMA,EQUITY,EQ,INE156A01020,55.0,57.9,55.0,56.25,55.02,662589.0,37382257.39
2026-07-30,INDORAMA,EQUITY,EQ,INE156A01020,50.5,56.64,50.5,55.02,53.24,1548451.0,83880279.92
2026-07-29,INDORAMA,EQUITY,EQ,INE156A01020,49.5,54.24,49.5,53.24,49.42,632024.0,33108474.57
2026-07-28,INDORAMA,EQUITY,EQ,INE156A01020,49.62,50.03,49.01,49.42,49.74,86995.0,4322162.12
2026-07-27,INDORAMA,EQUITY,EQ,INE156A01020,49.0,50.75,48.91,49.74,48.43,175679.0,8788822.93
2026-07-24,INDORAMA,EQUITY,EQ,INE156A01020,47.0,49.0,46.2,48.43,47.68,139569.0,6642125.53
2026-07-23,INDORAMA,EQUITY,EQ,INE156A01020,48.8,49.74,47.56,47.68,48.67,74317.0,3574582.77
2026-07-22,INDORAMA,EQUITY,EQ,INE156A01020,49.93,50.11,48.4,48.67,49.83,57293.0,2810600.46
2026-07-21,INDORAMA,EQUITY,EQ,INE156A01020,48.94,50.81,48.94,49.83,49.21,107050.0,5337643.95
