trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,MANORG,EQUITY,EQ,INE370D01013,486.55,492.3,457.0,458.8,480.7,15595.0,7275023.75
2026-09-09,MANORG,EQUITY,EQ,INE370D01013,498.9,498.9,476.55,480.7,496.75,5184.0,2518381.3
2026-09-08,MANORG,EQUITY,EQ,INE370D01013,498.65,505.45,476.15,496.75,494.7,10371.0,5091371.0
2026-09-07,MANORG,EQUITY,EQ,INE370D01013,491.3,509.3,491.0,494.7,489.5,5971.0,2980962.2
2026-09-04,MANORG,EQUITY,EQ,INE370D01013,487.8,513.0,484.2,489.5,490.25,16738.0,8248603.55
2026-09-03,MANORG,EQUITY,EQ,INE370D01013,478.0,502.55,474.95,490.25,478.65,30981.0,15233605.6
2026-09-02,MANORG,EQUITY,EQ,INE370D01013,490.0,499.8,472.0,478.65,496.8,11497.0,5568786.9
2026-09-01,MANORG,EQUITY,EQ,INE370D01013,528.0,528.0,495.0,496.8,519.5,10195.0,5157807.2
2026-08-31,MANORG,EQUITY,EQ,INE370D01013,513.0,535.0,503.75,519.5,510.6,14191.0,7331747.8
2026-08-28,MANORG,EQUITY,EQ,INE370D01013,505.1,517.5,499.8,510.6,500.0,8802.0,4447474.95
2026-08-27,MANORG,EQUITY,EQ,INE370D01013,503.55,514.0,499.0,500.0,503.55,9985.0,5027617.6
2026-08-26,MANORG,EQUITY,EQ,INE370D01013,500.0,522.45,497.9,503.55,500.4,14046.0,7153327.4
2026-08-25,MANORG,EQUITY,EQ,INE370D01013,479.85,502.0,479.7,500.4,480.5,16836.0,8323889.15
2026-08-24,MANORG,EQUITY,EQ,INE370D01013,474.5,494.25,470.35,480.5,470.75,34868.0,17087359.95
2026-08-21,MANORG,EQUITY,EQ,INE370D01013,460.35,479.0,453.05,470.75,460.35,13240.0,6228794.5
2026-08-20,MANORG,EQUITY,EQ,INE370D01013,444.9,462.0,444.65,460.35,440.35,5384.0,2438276.45
2026-08-19,MANORG,EQUITY,EQ,INE370D01013,443.0,447.45,433.0,440.35,443.8,13045.0,5736211.6
2026-08-18,MANORG,EQUITY,EQ,INE370D01013,449.65,450.95,429.1,443.8,447.65,19913.0,8823870.9
2026-08-17,MANORG,EQUITY,EQ,INE370D01013,442.5,456.9,441.35,447.65,449.9,33434.0,14943498.15
2026-08-14,MANORG,EQUITY,EQ,INE370D01013,451.05,454.25,445.15,449.9,451.9,11519.0,5170432.75
2026-08-13,MANORG,EQUITY,EQ,INE370D01013,454.95,458.85,450.0,451.9,450.05,31765.0,14396243.95
2026-08-12,MANORG,EQUITY,EQ,INE370D01013,455.0,460.0,448.8,450.05,449.9,22206.0,10052123.65
2026-08-11,MANORG,EQUITY,EQ,INE370D01013,450.0,462.45,447.6,449.9,449.3,23955.0,10816830.4
2026-05-18,MANORG,EQUITY,EQ,INE370D01013,564.8,568.95,557.0,565.3,574.75,3773.0,2119628.05
2026-05-15,MANORG,EQUITY,EQ,INE370D01013,582.2,590.9,570.1,574.75,589.9,3045.0,1773635.1
2026-05-14,MANORG,EQUITY,EQ,INE370D01013,604.9,610.0,585.0,589.9,596.3,3977.0,2380728.5
2026-05-13,MANORG,EQUITY,EQ,INE370D01013,583.95,619.05,582.9,596.3,583.95,10155.0,6110361.35
2026-05-12,MANORG,EQUITY,EQ,INE370D01013,624.8,624.8,580.0,583.95,619.95,20983.0,12503247.4
2026-05-11,MANORG,EQUITY,EQ,INE370D01013,600.0,633.2,585.2,619.95,600.35,18130.0,11142559.95
2026-05-08,MANORG,EQUITY,EQ,INE370D01013,572.75,615.15,572.75,600.35,572.75,17066.0,10218625.55
2026-05-07,MANORG,EQUITY,EQ,INE370D01013,583.0,594.7,567.0,572.75,591.3,15107.0,8737742.75
2026-05-06,MANORG,EQUITY,EQ,INE370D01013,618.65,618.65,573.6,591.3,618.65,41955.0,24891097.7
2026-05-05,MANORG,EQUITY,EQ,INE370D01013,541.0,635.0,541.0,618.65,537.0,143589.0,86801105.05
2026-05-04,MANORG,EQUITY,EQ,INE370D01013,471.9,547.7,467.7,537.0,456.45,99958.0,51955658.95
2026-04-30,MANORG,EQUITY,EQ,INE370D01013,452.5,458.95,450.9,456.45,459.0,4093.0,1862778.2
2026-04-29,MANORG,EQUITY,EQ,INE370D01013,461.0,462.45,449.05,459.0,458.05,19743.0,9042615.8
2026-04-28,MANORG,EQUITY,EQ,INE370D01013,455.45,460.9,451.5,458.05,455.45,5359.0,2453997.25
