trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,FINKURVE,EQUITY,EQ,INE734I01027,72.05,72.05,66.1,69.09,71.45,130557.0,8982623.64
2026-09-07,FINKURVE,EQUITY,EQ,INE734I01027,72.91,77.0,70.21,71.45,72.31,65750.0,4746534.41
2026-09-04,FINKURVE,EQUITY,EQ,INE734I01027,69.9,73.72,69.74,72.31,70.23,62572.0,4520996.08
2026-09-03,FINKURVE,EQUITY,EQ,INE734I01027,69.54,71.0,69.05,70.23,69.53,65810.0,4614736.7
2026-09-02,FINKURVE,EQUITY,EQ,INE734I01027,68.02,71.79,67.56,69.53,67.76,58734.0,4080542.5
2026-09-01,FINKURVE,EQUITY,EQ,INE734I01027,72.91,73.67,67.0,67.76,72.23,109032.0,7642513.87
2026-08-31,FINKURVE,EQUITY,EQ,INE734I01027,75.95,76.08,69.27,72.23,75.56,221026.0,15950640.6
2026-08-28,FINKURVE,EQUITY,EQ,INE734I01027,78.0,79.6,74.0,75.56,78.18,109029.0,8403159.11
2026-08-27,FINKURVE,EQUITY,EQ,INE734I01027,79.6,82.5,76.75,78.18,78.38,264146.0,21306739.69
2026-08-26,FINKURVE,EQUITY,EQ,INE734I01027,81.38,82.25,77.15,78.38,79.84,147482.0,11763258.63
2026-08-25,FINKURVE,EQUITY,EQ,INE734I01027,80.21,83.0,78.55,79.84,79.63,72496.0,5799856.55
2026-08-24,FINKURVE,EQUITY,EQ,INE734I01027,76.32,83.1,76.32,79.63,76.32,718069.0,58049640.98
2026-08-21,FINKURVE,EQUITY,EQ,INE734I01027,75.92,77.59,75.11,76.32,76.32,44056.0,3367062.07
2026-08-20,FINKURVE,EQUITY,EQ,INE734I01027,72.4,77.91,72.05,76.32,71.36,244731.0,18506842.68
2026-08-19,FINKURVE,EQUITY,EQ,INE734I01027,77.0,78.29,70.57,71.36,78.19,318389.0,23446452.18
2026-08-18,FINKURVE,EQUITY,EQ,INE734I01027,71.7,79.0,70.39,78.19,72.93,466773.0,35949435.87
2026-08-17,FINKURVE,EQUITY,EQ,INE734I01027,76.8,82.0,69.83,72.93,72.74,1165604.0,89893103.53
2026-08-14,FINKURVE,EQUITY,EQ,INE734I01027,63.7,75.39,62.19,72.74,62.83,812183.0,58727374.3
2026-08-13,FINKURVE,EQUITY,EQ,INE734I01027,62.0,67.0,59.7,62.83,61.39,227346.0,14354601.4
2026-08-12,FINKURVE,EQUITY,EQ,INE734I01027,60.54,62.0,59.5,61.39,60.02,13271.0,808027.1
2026-08-11,FINKURVE,EQUITY,EQ,INE734I01027,59.85,61.67,59.0,60.02,60.45,47654.0,2882001.76
2026-08-10,FINKURVE,EQUITY,EQ,INE734I01027,58.9,61.99,57.55,60.45,58.9,24586.0,1473894.09
2026-08-07,FINKURVE,EQUITY,EQ,INE734I01027,60.9,60.9,58.5,58.9,59.2,42168.0,2487667.83
2026-08-06,FINKURVE,EQUITY,EQ,INE734I01027,60.0,60.84,58.72,59.2,59.05,25820.0,1531353.11
2026-08-05,FINKURVE,EQUITY,EQ,INE734I01027,63.8,63.8,58.84,59.05,60.01,28879.0,1725930.7
2026-08-04,FINKURVE,EQUITY,EQ,INE734I01027,59.75,61.0,58.79,60.01,59.72,75636.0,4480634.15
2026-08-03,FINKURVE,EQUITY,EQ,INE734I01027,61.75,62.73,59.01,59.72,62.73,161723.0,9758955.37
2026-07-31,FINKURVE,EQUITY,EQ,INE734I01027,64.0,64.48,59.99,62.73,60.94,173349.0,10689946.59
2026-07-30,FINKURVE,EQUITY,EQ,INE734I01027,62.0,62.46,60.62,60.94,62.06,9159.0,562250.29
2026-07-29,FINKURVE,EQUITY,EQ,INE734I01027,61.99,65.52,61.0,62.06,60.94,81187.0,4985075.82
2026-07-28,FINKURVE,EQUITY,EQ,INE734I01027,61.5,61.9,60.75,60.94,61.52,55077.0,3373731.45
2026-07-27,FINKURVE,EQUITY,EQ,INE734I01027,63.9,64.99,60.57,61.52,62.15,23723.0,1468757.31
2026-07-24,FINKURVE,EQUITY,EQ,INE734I01027,63.99,64.39,61.64,62.15,62.83,11910.0,740616.99
2026-07-23,FINKURVE,EQUITY,EQ,INE734I01027,63.17,64.5,61.31,62.83,61.93,15278.0,965645.82
2026-07-22,FINKURVE,EQUITY,EQ,INE734I01027,62.43,63.35,61.22,61.93,62.45,25703.0,1598162.59
2026-07-21,FINKURVE,EQUITY,EQ,INE734I01027,63.0,63.62,62.1,62.45,62.91,9641.0,604587.09
2026-07-20,FINKURVE,EQUITY,EQ,INE734I01027,64.01,64.58,62.5,62.91,62.37,26784.0,1699929.5
2026-07-17,FINKURVE,EQUITY,EQ,INE734I01027,62.5,64.49,62.13,62.37,63.9,63624.0,4005375.43
2026-07-16,FINKURVE,EQUITY,EQ,INE734I01027,65.3,66.37,63.05,63.9,64.31,67327.0,4316261.76
2026-07-15,FINKURVE,EQUITY,EQ,INE734I01027,67.27,67.27,64.02,64.31,65.88,11049.0,717301.51
2026-07-14,FINKURVE,EQUITY,EQ,INE734I01027,65.2,66.3,64.0,65.88,65.73,46556.0,3061666.74
2026-07-13,FINKURVE,EQUITY,EQ,INE734I01027,65.21,66.43,63.85,65.73,65.21,12195.0,794419.32
2026-07-10,FINKURVE,EQUITY,EQ,INE734I01027,66.9,67.49,63.3,65.21,65.51,15991.0,1052319.1
2026-07-09,FINKURVE,EQUITY,EQ,INE734I01027,64.98,66.85,64.5,65.51,64.6,26385.0,1719230.99
2026-07-08,FINKURVE,EQUITY,EQ,INE734I01027,70.47,70.95,62.11,64.6,70.12,107016.0,6965036.76
2026-07-07,FINKURVE,EQUITY,EQ,INE734I01027,70.99,72.0,68.51,70.12,68.97,90950.0,6352916.33
2026-07-06,FINKURVE,EQUITY,EQ,INE734I01027,68.7,70.0,67.33,68.97,65.74,106969.0,7359566.95
2026-07-03,FINKURVE,EQUITY,EQ,INE734I01027,66.47,67.07,65.0,65.74,65.33,10548.0,695019.72
2026-07-02,FINKURVE,EQUITY,EQ,INE734I01027,64.0,66.25,64.0,65.33,65.43,4772.0,312157.83
