trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,JKPAPER,EQUITY,EQ,INE789E01012,408.25,422.9,406.05,415.15,408.85,748718.0,310907174.75
2026-09-09,JKPAPER,EQUITY,EQ,INE789E01012,418.9,418.9,406.8,408.85,415.3,353280.0,145313824.7
2026-09-08,JKPAPER,EQUITY,EQ,INE789E01012,420.05,423.85,412.05,415.3,420.05,703560.0,294390094.3
2026-09-07,JKPAPER,EQUITY,EQ,INE789E01012,410.15,429.7,409.0,420.05,405.8,2617975.0,1105334400.05
2026-09-04,JKPAPER,EQUITY,EQ,INE789E01012,412.0,413.75,401.6,405.8,410.15,381165.0,154772939.15
2026-09-03,JKPAPER,EQUITY,EQ,INE789E01012,397.95,414.8,396.85,410.15,395.2,1519421.0,620518221.55
2026-09-02,JKPAPER,EQUITY,EQ,INE789E01012,408.05,412.0,387.0,395.2,401.05,776388.0,306965371.5
2026-09-01,JKPAPER,EQUITY,EQ,INE789E01012,396.95,403.8,391.65,401.05,396.25,388249.0,154592904.9
2026-08-31,JKPAPER,EQUITY,EQ,INE789E01012,391.9,399.0,388.65,396.25,391.55,270778.0,107081298.8
2026-08-28,JKPAPER,EQUITY,EQ,INE789E01012,391.45,395.3,389.0,391.55,390.4,141274.0,55431967.4
2026-08-27,JKPAPER,EQUITY,EQ,INE789E01012,396.55,403.4,387.2,390.4,396.55,408338.0,161392056.2
2026-08-26,JKPAPER,EQUITY,EQ,INE789E01012,388.6,400.8,388.6,396.55,388.9,276982.0,109503221.45
2026-08-25,JKPAPER,EQUITY,EQ,INE789E01012,393.3,393.5,386.45,388.9,393.3,214145.0,83537797.1
2026-08-24,JKPAPER,EQUITY,EQ,INE789E01012,391.75,398.0,389.55,393.3,391.8,347771.0,136937987.65
2026-08-21,JKPAPER,EQUITY,EQ,INE789E01012,391.3,404.9,388.4,391.8,389.6,585153.0,232064204.15
2026-08-20,JKPAPER,EQUITY,EQ,INE789E01012,382.0,391.8,379.3,389.6,379.0,328859.0,127448212.8
2026-08-19,JKPAPER,EQUITY,EQ,INE789E01012,383.0,383.0,377.3,379.0,385.45,219094.0,83170501.45
2026-08-18,JKPAPER,EQUITY,EQ,INE789E01012,381.4,394.9,375.0,385.45,380.75,560909.0,217140388.75
2026-08-17,JKPAPER,EQUITY,EQ,INE789E01012,381.0,385.1,378.0,380.75,379.9,208952.0,79787225.4
2026-08-14,JKPAPER,EQUITY,EQ,INE789E01012,395.3,395.55,377.5,379.9,393.55,343464.0,131210704.3
2026-08-13,JKPAPER,EQUITY,EQ,INE789E01012,389.9,395.6,387.4,393.55,388.9,200883.0,78944023.0
2026-08-12,JKPAPER,EQUITY,EQ,INE789E01012,391.9,395.5,386.1,388.9,390.65,376041.0,147134136.45
2026-08-11,JKPAPER,EQUITY,EQ,INE789E01012,395.0,398.05,388.1,390.65,392.7,350967.0,137585121.05
2026-08-10,JKPAPER,EQUITY,EQ,INE789E01012,386.2,397.7,382.6,392.7,387.05,453034.0,177092288.55
2026-08-07,JKPAPER,EQUITY,EQ,INE789E01012,388.9,391.7,384.15,387.05,389.2,213330.0,82530148.8
2026-08-06,JKPAPER,EQUITY,EQ,INE789E01012,387.0,392.0,385.1,389.2,385.25,229091.0,89023630.6
2026-08-05,JKPAPER,EQUITY,EQ,INE789E01012,383.85,387.95,383.1,385.25,382.75,202752.0,78116532.0
2026-08-04,JKPAPER,EQUITY,EQ,INE789E01012,388.0,390.0,380.4,382.75,385.75,302889.0,116137521.65
2026-08-03,JKPAPER,EQUITY,EQ,INE789E01012,390.95,392.7,385.0,385.75,390.55,205827.0,80021913.75
2026-07-31,JKPAPER,EQUITY,EQ,INE789E01012,380.0,392.0,377.5,390.55,378.35,519729.0,201421444.35
2026-07-30,JKPAPER,EQUITY,EQ,INE789E01012,386.85,388.5,377.0,378.35,388.55,399375.0,152471346.15
2026-07-29,JKPAPER,EQUITY,EQ,INE789E01012,393.85,396.65,386.4,388.55,394.7,442577.0,173371971.1
2026-07-28,JKPAPER,EQUITY,EQ,INE789E01012,410.0,427.0,390.5,394.7,414.55,2674590.0,1093753605.0
2026-07-27,JKPAPER,EQUITY,EQ,INE789E01012,406.7,419.2,403.7,414.55,401.45,2094793.0,862822411.9
2026-07-24,JKPAPER,EQUITY,EQ,INE789E01012,391.35,405.5,388.6,401.45,391.55,1060056.0,421948673.6
2026-07-23,JKPAPER,EQUITY,EQ,INE789E01012,389.2,421.95,388.25,391.55,389.3,5218012.0,2138238073.4
2026-07-22,JKPAPER,EQUITY,EQ,INE789E01012,375.9,412.85,370.95,389.3,375.95,6783489.0,2680178356.45
2026-07-21,JKPAPER,EQUITY,EQ,INE789E01012,371.05,378.2,370.0,375.95,371.95,218655.0,82266502.2
2026-07-20,JKPAPER,EQUITY,EQ,INE789E01012,368.0,380.35,365.35,371.95,369.55,441951.0,165813415.1
2026-07-17,JKPAPER,EQUITY,EQ,INE789E01012,368.5,372.3,365.0,369.55,369.7,317945.0,117615469.25
2026-07-16,JKPAPER,EQUITY,EQ,INE789E01012,378.0,378.95,368.15,369.7,374.8,353344.0,132076458.55
2026-07-15,JKPAPER,EQUITY,EQ,INE789E01012,372.95,380.0,369.4,374.8,368.95,455147.0,171196425.65
2026-07-14,JKPAPER,EQUITY,EQ,INE789E01012,364.95,373.0,364.95,368.95,369.05,336723.0,124211341.6
2026-07-13,JKPAPER,EQUITY,EQ,INE789E01012,363.6,371.85,362.5,369.05,365.4,527755.0,194119506.75
2026-07-10,JKPAPER,EQUITY,EQ,INE789E01012,357.6,367.35,355.8,365.4,355.75,402868.0,146368206.65
2026-07-09,JKPAPER,EQUITY,EQ,INE789E01012,354.4,359.2,353.0,355.75,354.4,147720.0,52560788.75
2026-07-08,JKPAPER,EQUITY,EQ,INE789E01012,359.95,363.0,350.0,354.4,360.35,405769.0,145186808.9
2026-07-07,JKPAPER,EQUITY,EQ,INE789E01012,352.0,364.65,350.0,360.35,350.85,826430.0,297163861.6
2026-07-06,JKPAPER,EQUITY,EQ,INE789E01012,351.0,355.9,349.65,350.85,348.95,305663.0,107579136.75
2026-07-03,JKPAPER,EQUITY,EQ,INE789E01012,349.95,350.45,346.5,348.95,348.0,135412.0,47159688.3
2026-07-02,JKPAPER,EQUITY,EQ,INE789E01012,346.05,349.45,343.0,348.0,341.65,159077.0,55198783.05
