trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,VBL,EQUITY,EQ,INE200M01039,406.8,417.15,403.0,416.5,410.5,9719304.0,4007213066.05
2026-09-10,VBL,EQUITY,EQ,INE200M01039,409.0,415.5,405.35,410.5,407.0,7713560.0,3166540916.7
2026-09-09,VBL,EQUITY,EQ,INE200M01039,396.2,407.0,396.2,407.0,405.7,11284331.0,4530477266.1
2026-09-08,VBL,EQUITY,EQ,INE200M01039,405.0,408.4,403.65,405.7,405.95,3722223.0,1509651013.9
2026-09-07,VBL,EQUITY,EQ,INE200M01039,406.0,407.6,404.0,405.95,407.6,5062827.0,2051989561.4
2026-09-04,VBL,EQUITY,EQ,INE200M01039,407.55,412.65,406.1,407.6,407.15,4144842.0,1693655647.95
2026-09-03,VBL,EQUITY,EQ,INE200M01039,414.0,415.45,407.15,407.15,415.0,4325249.0,1774820851.45
2026-09-02,VBL,EQUITY,EQ,INE200M01039,400.6,416.95,400.5,415.0,405.85,7804640.0,3215699604.55
2026-09-01,VBL,EQUITY,EQ,INE200M01039,404.45,411.35,404.25,405.85,400.45,4752656.0,1940903134.25
2026-08-31,VBL,EQUITY,EQ,INE200M01039,413.85,413.85,400.45,400.45,414.0,7714216.0,3147157953.0
2026-08-28,VBL,EQUITY,EQ,INE200M01039,418.65,420.9,412.2,414.0,418.75,7918746.0,3290015171.25
2026-08-27,VBL,EQUITY,EQ,INE200M01039,423.55,425.05,415.75,418.75,421.25,11988613.0,5045869953.15
2026-08-26,VBL,EQUITY,EQ,INE200M01039,447.9,447.9,420.2,421.25,438.0,31112914.0,13339291012.15
2026-08-25,VBL,EQUITY,EQ,INE200M01039,425.0,438.0,423.85,438.0,428.0,9481343.0,4094843987.45
2026-08-24,VBL,EQUITY,EQ,INE200M01039,431.5,434.5,424.15,428.0,430.1,3722942.0,1585970389.65
2026-08-21,VBL,EQUITY,EQ,INE200M01039,438.3,441.6,430.1,430.1,438.3,2399879.0,1040795882.35
2026-08-20,VBL,EQUITY,EQ,INE200M01039,436.0,440.7,433.85,438.3,431.85,2004715.0,879308537.1
2026-08-19,VBL,EQUITY,EQ,INE200M01039,436.75,439.0,431.85,431.85,439.3,2990073.0,1300584414.75
2026-08-18,VBL,EQUITY,EQ,INE200M01039,434.9,443.3,434.6,439.3,433.85,4034092.0,1773067160.1
2026-08-17,VBL,EQUITY,EQ,INE200M01039,435.1,438.8,432.25,433.85,435.0,2004001.0,874258365.45
2026-08-14,VBL,EQUITY,EQ,INE200M01039,440.05,440.35,431.85,435.0,440.5,1811603.0,787248684.5
2026-08-13,VBL,EQUITY,EQ,INE200M01039,438.95,440.9,435.8,440.5,440.5,2014673.0,881982091.25
2026-08-12,VBL,EQUITY,EQ,INE200M01039,439.15,440.5,434.0,440.5,437.0,1837489.0,801893363.05
2026-08-11,VBL,EQUITY,EQ,INE200M01039,445.5,448.5,435.4,437.0,445.5,5820816.0,2565329770.5
2026-08-10,VBL,EQUITY,EQ,INE200M01039,442.0,450.5,441.5,445.5,442.0,2484821.0,1108019315.65
2026-08-07,VBL,EQUITY,EQ,INE200M01039,444.05,447.35,439.55,442.0,444.0,2472286.0,1093164695.05
2026-08-06,VBL,EQUITY,EQ,INE200M01039,437.95,449.0,437.2,444.0,437.0,4923022.0,2186139081.6
2026-08-05,VBL,EQUITY,EQ,INE200M01039,442.35,445.2,436.85,437.0,439.0,2044640.0,901193673.2
2026-08-04,VBL,EQUITY,EQ,INE200M01039,447.15,447.15,439.0,439.0,445.0,3152444.0,1395138595.3
2026-08-03,VBL,EQUITY,EQ,INE200M01039,444.0,450.0,442.6,445.0,442.3,6028529.0,2691637877.65
2026-07-31,VBL,EQUITY,EQ,INE200M01039,451.0,451.0,439.85,442.3,451.35,7987191.0,3550903251.35
2026-07-30,VBL,EQUITY,EQ,INE200M01039,448.2,455.15,446.6,451.35,447.2,7069870.0,3189050663.25
2026-07-29,VBL,EQUITY,EQ,INE200M01039,439.05,448.8,433.5,447.2,430.0,13449496.0,5950407697.35
2026-07-28,VBL,EQUITY,EQ,INE200M01039,464.7,470.0,423.0,430.0,464.5,47975773.0,21014699038.3
2026-07-27,VBL,EQUITY,EQ,INE200M01039,460.95,465.4,454.0,464.5,457.2,5407996.0,2492187109.85
2026-07-24,VBL,EQUITY,EQ,INE200M01039,452.0,459.5,451.15,457.2,459.05,2597541.0,1183899868.85
2026-07-23,VBL,EQUITY,EQ,INE200M01039,461.0,464.75,457.45,459.05,458.25,2932300.0,1350211046.35
2026-07-22,VBL,EQUITY,EQ,INE200M01039,464.55,465.5,455.05,458.25,463.45,7951021.0,3634893145.75
2026-07-21,VBL,EQUITY,EQ,INE200M01039,470.0,472.6,462.5,463.45,468.0,5338033.0,2494668739.2
2026-07-20,VBL,EQUITY,EQ,INE200M01039,462.9,469.7,460.0,468.0,463.35,4348073.0,2021100038.5
2026-07-17,VBL,EQUITY,EQ,INE200M01039,468.0,468.0,460.1,463.35,466.55,2797591.0,1295570150.25
2026-07-16,VBL,EQUITY,EQ,INE200M01039,465.45,467.85,462.05,466.55,464.2,5854168.0,2721941139.15
2026-07-15,VBL,EQUITY,EQ,INE200M01039,471.25,472.7,463.25,464.2,470.25,5070265.0,2364560562.85
2026-07-14,VBL,EQUITY,EQ,INE200M01039,468.0,474.3,465.5,470.25,469.1,7372887.0,3461886409.65
2026-07-13,VBL,EQUITY,EQ,INE200M01039,477.25,478.7,464.55,469.1,478.1,7281774.0,3423227267.65
2026-07-10,VBL,EQUITY,EQ,INE200M01039,485.5,488.0,475.8,478.1,481.4,9967759.0,4772987302.75
2026-07-09,VBL,EQUITY,EQ,INE200M01039,477.0,484.5,475.9,481.4,474.55,5558894.0,2670203061.45
2026-07-08,VBL,EQUITY,EQ,INE200M01039,482.55,483.5,472.1,474.55,484.25,3846105.0,1838088532.0
2026-07-07,VBL,EQUITY,EQ,INE200M01039,500.0,501.5,481.25,484.25,494.85,7058165.0,3435797668.7
2026-07-06,VBL,EQUITY,EQ,INE200M01039,510.0,512.3,490.5,494.85,515.8,9967183.0,4959940323.95
2026-07-03,VBL,EQUITY,EQ,INE200M01039,517.5,522.4,512.75,515.8,510.65,3567591.0,1842996276.35
2026-07-02,VBL,EQUITY,EQ,INE200M01039,515.05,517.95,508.5,510.65,515.7,5284923.0,2706357844.1
2026-07-01,VBL,EQUITY,EQ,INE200M01039,509.0,523.8,507.6,515.7,507.55,4419221.0,2288117648.25
2026-06-30,VBL,EQUITY,EQ,INE200M01039,506.4,510.3,502.75,507.55,504.1,3722439.0,1885130597.15
2026-06-29,VBL,EQUITY,EQ,INE200M01039,507.65,508.85,502.35,504.1,507.65,3941267.0,1990114658.35
2026-06-25,VBL,EQUITY,EQ,INE200M01039,508.75,514.6,505.45,507.65,506.7,4139647.0,2106649682.0
2026-06-24,VBL,EQUITY,EQ,INE200M01039,507.4,514.55,504.3,506.7,504.3,6476790.0,3285886817.55
