trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2023-12-19,ICICIINFRA,EQUITY,EQ,INF109KC16E5,73.17,73.59,73.01,73.41,,15968.0,1170247.33
2023-12-18,ICICIINFRA,EQUITY,EQ,INF109KC16E5,74.2,74.38,72.78,73.17,,19653.0,1435599.59
2023-12-15,ICICIINFRA,EQUITY,EQ,INF109KC16E5,72.73,73.75,72.4,73.27,,27800.0,2021328.68
2023-12-14,ICICIINFRA,EQUITY,EQ,INF109KC16E5,71.83,72.53,71.83,72.38,,240419.0,17404531.34
2023-12-13,ICICIINFRA,EQUITY,EQ,INF109KC16E5,71.25,71.83,71.0,71.46,,113726.0,8124324.74
2023-12-12,ICICIINFRA,EQUITY,EQ,INF109KC16E5,71.37,71.53,70.64,70.97,,13468.0,956450.3
2023-12-11,ICICIINFRA,EQUITY,EQ,INF109KC16E5,71.5,71.5,71.01,71.37,,28675.0,2046939.61
2023-12-08,ICICIINFRA,EQUITY,EQ,INF109KC16E5,71.28,71.6,70.57,70.83,,551780.0,39157819.08
2023-12-07,ICICIINFRA,EQUITY,EQ,INF109KC16E5,71.12,71.3,70.73,71.27,,18864.0,1340159.57
2023-12-06,ICICIINFRA,EQUITY,EQ,INF109KC16E5,70.83,71.78,70.61,71.09,,32812.0,2326562.52
2023-12-05,ICICIINFRA,EQUITY,EQ,INF109KC16E5,72.7,81.0,69.6,70.83,,156245.0,10943544.8
2023-12-04,ICICIINFRA,EQUITY,EQ,INF109KC16E5,71.07,71.7,68.84,69.56,,51197.0,3562869.14
2023-12-01,ICICIINFRA,EQUITY,EQ,INF109KC16E5,67.57,68.08,67.57,68.0,,14852.0,1009176.94
2023-11-30,ICICIINFRA,EQUITY,EQ,INF109KC16E5,66.81,67.37,66.51,67.35,,92869.0,6195188.57
2023-11-29,ICICIINFRA,EQUITY,EQ,INF109KC16E5,67.2,67.38,65.95,66.75,,4162.0,278073.89
2023-11-28,ICICIINFRA,EQUITY,EQ,INF109KC16E5,65.0,66.78,65.0,66.45,,410517.0,27059558.76
2023-11-24,ICICIINFRA,EQUITY,EQ,INF109KC16E5,66.0,66.08,65.71,65.87,,78566.0,5181247.69
2023-11-23,ICICIINFRA,EQUITY,EQ,INF109KC16E5,66.2,66.2,65.7,65.84,,49698.0,3271773.11
2023-11-22,ICICIINFRA,EQUITY,EQ,INF109KC16E5,65.8,66.0,65.56,65.92,,4166.0,274268.74
2023-11-21,ICICIINFRA,EQUITY,EQ,INF109KC16E5,66.48,66.48,65.61,65.67,,7126.0,468488.92
2023-11-20,ICICIINFRA,EQUITY,EQ,INF109KC16E5,66.58,66.58,65.46,65.62,,7000.0,459098.23
2023-11-17,ICICIINFRA,EQUITY,EQ,INF109KC16E5,65.4,65.84,65.4,65.7,,8014.0,526693.76
2023-11-16,ICICIINFRA,EQUITY,EQ,INF109KC16E5,66.5,66.5,65.08,65.4,,11334.0,742692.54
2023-11-15,ICICIINFRA,EQUITY,EQ,INF109KC16E5,65.48,65.48,64.7,65.2,,109053.0,7121516.48
2023-11-13,ICICIINFRA,EQUITY,EQ,INF109KC16E5,65.58,65.58,64.3,64.4,,8111.0,523325.32
2023-11-10,ICICIINFRA,EQUITY,EQ,INF109KC16E5,67.03,67.03,64.0,64.42,,2221.0,142780.05
2023-11-09,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.36,64.44,63.97,64.13,,9519.0,610721.67
2023-11-08,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.15,64.34,63.81,64.29,,2369.0,152125.43
2023-11-07,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.71,64.03,63.7,63.93,,3800.0,242743.15
2023-11-06,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.08,64.08,63.2,63.73,,31645.0,2014852.58
2023-11-03,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.0,63.2,62.87,63.1,,8860.0,559008.69
2023-11-02,ICICIINFRA,EQUITY,EQ,INF109KC16E5,62.98,62.98,62.47,62.75,,1075.0,67336.7
2023-11-01,ICICIINFRA,EQUITY,EQ,INF109KC16E5,62.23,62.23,61.86,61.93,,12584.0,782272.01
2023-10-31,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.28,63.28,62.0,62.12,,23384.0,1455246.31
2023-10-30,ICICIINFRA,EQUITY,EQ,INF109KC16E5,61.99,62.46,61.5,62.45,,29778.0,1843039.64
2023-10-27,ICICIINFRA,EQUITY,EQ,INF109KC16E5,60.97,61.98,60.97,61.82,,5434.0,335773.02
2023-10-26,ICICIINFRA,EQUITY,EQ,INF109KC16E5,61.47,61.49,60.74,60.97,,20778.0,1267989.92
2023-10-25,ICICIINFRA,EQUITY,EQ,INF109KC16E5,62.98,62.98,61.49,61.87,,10476.0,648547.1
2023-10-23,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.45,64.37,61.53,62.14,,29389.0,1840608.3
2023-10-20,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.8,63.91,63.22,63.45,,8868.0,562280.05
2023-10-19,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.73,64.03,63.28,63.97,,2505.0,159552.31
2023-10-18,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.56,64.59,63.89,63.98,,2645.0,169878.75
2023-10-17,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.59,64.72,64.4,64.48,,2765.0,178430.33
2023-10-16,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.5,64.72,64.15,64.52,,7428.0,479333.41
2023-10-13,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.8,64.8,64.16,64.5,,6482.0,417757.39
2023-10-12,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.2,64.53,64.09,64.45,,3569.0,230062.45
2023-10-11,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.58,64.58,63.8,64.04,,7858.0,504116.48
2023-10-10,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.2,63.72,63.2,63.64,,2286.0,145226.55
2023-10-09,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.8,64.8,62.23,62.86,,16876.0,1063972.11
2023-10-06,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.38,64.38,63.24,63.74,,2132.0,135217.54
2023-10-05,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.3,63.48,63.06,63.43,,2907.0,183844.4
2023-10-04,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.64,63.64,62.56,63.0,,414743.0,26003934.92
2023-10-03,ICICIINFRA,EQUITY,EQ,INF109KC16E5,66.8,66.8,63.16,63.64,,26071.0,1657157.16
2023-09-29,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.42,64.28,62.68,63.91,,5102.0,325689.48
2023-09-28,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.74,63.94,63.06,63.26,,2504.0,158732.92
2023-09-27,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.21,63.69,63.01,63.58,,3804.0,240669.19
2023-09-26,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.98,63.98,63.01,63.16,,13229.0,838056.0
2023-09-25,ICICIINFRA,EQUITY,EQ,INF109KC16E5,62.95,63.08,62.46,63.0,,4006.0,251362.59
2023-09-22,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.58,63.58,62.73,62.94,,4809.0,303362.14
2023-09-21,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.28,64.28,62.98,63.05,,4569.0,288969.59
2023-09-20,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.98,64.98,63.26,63.36,,13235.0,842819.75
2023-09-18,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.59,64.6,64.01,64.13,,4808.0,308834.2
2023-09-15,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.2,64.43,64.0,64.12,,13281.0,852459.75
2023-09-14,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.5,64.2,63.5,63.99,,9238.0,591427.66
2023-09-13,ICICIINFRA,EQUITY,EQ,INF109KC16E5,63.46,63.75,63.32,63.69,,3446.0,219101.28
2023-09-12,ICICIINFRA,EQUITY,EQ,INF109KC16E5,64.98,64.98,63.39,63.41,,30858.0,1970297.45
