trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,GOLDIETF,EQUITY,EQ,INF109KC1NT3,130.65,131.53,130.6,130.75,130.37,4267231.0,559154058.25
2026-09-09,GOLDIETF,EQUITY,EQ,INF109KC1NT3,130.2,130.89,129.61,130.37,130.38,4152752.0,541625104.24
2026-09-08,GOLDIETF,EQUITY,EQ,INF109KC1NT3,131.25,131.3,129.8,130.38,130.01,3793599.0,494890800.95
2026-09-07,GOLDIETF,EQUITY,EQ,INF109KC1NT3,131.28,131.28,129.12,130.01,131.8,5501440.0,713295795.99
2026-09-04,GOLDIETF,EQUITY,EQ,INF109KC1NT3,131.21,132.99,131.21,131.8,130.75,4150183.0,547286516.43
2026-09-03,GOLDIETF,EQUITY,EQ,INF109KC1NT3,130.34,133.0,130.01,130.75,127.84,7801338.0,1020938469.77
2026-09-02,GOLDIETF,EQUITY,EQ,INF109KC1NT3,132.97,132.97,126.48,127.84,129.73,8804998.0,1127684093.11
2026-09-01,GOLDIETF,EQUITY,EQ,INF109KC1NT3,134.0,134.0,129.55,129.73,131.72,7664223.0,1000410568.98
2026-08-31,GOLDIETF,EQUITY,EQ,INF109KC1NT3,132.79,132.79,130.5,131.72,135.62,9466193.0,1244066077.72
2026-08-28,GOLDIETF,EQUITY,EQ,INF109KC1NT3,138.0,138.0,133.78,135.62,134.64,5602015.0,757001822.84
2026-08-27,GOLDIETF,EQUITY,EQ,INF109KC1NT3,138.0,138.0,132.65,134.64,137.18,9483961.0,1276563542.99
2026-08-26,GOLDIETF,EQUITY,EQ,INF109KC1NT3,137.59,140.0,137.04,137.18,137.52,4620573.0,635198394.38
2026-08-25,GOLDIETF,EQUITY,EQ,INF109KC1NT3,137.71,138.25,136.97,137.52,137.71,8023326.0,1103683524.87
2026-08-24,GOLDIETF,EQUITY,EQ,INF109KC1NT3,137.46,138.7,137.4,137.71,135.99,25976155.0,3578232349.24
2026-08-21,GOLDIETF,EQUITY,EQ,INF109KC1NT3,133.7,136.44,133.7,135.99,133.7,15571456.0,2113635921.92
2026-08-20,GOLDIETF,EQUITY,EQ,INF109KC1NT3,135.0,135.0,132.39,133.7,130.18,6459583.0,862740411.12
2026-08-19,GOLDIETF,EQUITY,EQ,INF109KC1NT3,133.0,134.22,129.44,130.18,130.95,2955605.0,384101859.54
2026-08-18,GOLDIETF,EQUITY,EQ,INF109KC1NT3,127.74,133.0,127.73,130.95,131.02,5613015.0,735538511.49
2026-08-17,GOLDIETF,EQUITY,EQ,INF109KC1NT3,127.0,132.0,126.36,131.02,129.6,4574995.0,599587066.08
2026-08-14,GOLDIETF,EQUITY,EQ,INF109KC1NT3,126.67,129.69,126.66,129.6,129.92,4673870.0,602812093.34
2026-08-13,GOLDIETF,EQUITY,EQ,INF109KC1NT3,131.06,131.9,129.41,129.92,131.06,5745722.0,747123055.93
2026-08-12,GOLDIETF,EQUITY,EQ,INF109KC1NT3,130.16,131.18,126.9,131.06,130.16,4669000.0,610531722.13
2026-08-11,GOLDIETF,EQUITY,EQ,INF109KC1NT3,132.0,132.0,129.22,130.16,129.22,6529018.0,851145019.69
2026-08-10,GOLDIETF,EQUITY,EQ,INF109KC1NT3,129.0,131.08,127.88,129.22,127.88,7824782.0,1010066357.04
2026-08-07,GOLDIETF,EQUITY,EQ,INF109KC1NT3,128.0,128.1,126.26,127.88,127.05,3553151.0,452288891.18
2026-08-06,GOLDIETF,EQUITY,EQ,INF109KC1NT3,125.0,127.2,123.88,127.05,123.88,9006241.0,1139863671.24
2026-08-05,GOLDIETF,EQUITY,EQ,INF109KC1NT3,122.12,124.06,122.12,123.88,121.34,3667256.0,452997294.05
2026-08-04,GOLDIETF,EQUITY,EQ,INF109KC1NT3,121.99,121.99,121.22,121.34,121.44,3336194.0,405260887.03
2026-08-03,GOLDIETF,EQUITY,EQ,INF109KC1NT3,122.23,122.23,120.26,121.44,121.33,6404088.0,777973666.07
2026-07-31,GOLDIETF,EQUITY,EQ,INF109KC1NT3,122.47,122.47,121.21,121.33,121.52,4106249.0,499565830.67
2026-07-30,GOLDIETF,EQUITY,EQ,INF109KC1NT3,121.1,121.8,120.95,121.52,121.1,4727941.0,574039097.64
