trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,FOODSIN,EQUITY,EQ,INE976E01023,59.0,59.7,55.35,56.77,57.98,116129.0,6732125.69
2026-09-09,FOODSIN,EQUITY,EQ,INE976E01023,55.0,58.5,54.61,57.98,56.08,95582.0,5503590.46
2026-09-08,FOODSIN,EQUITY,EQ,INE976E01023,56.8,57.99,55.25,56.08,57.4,32938.0,1866606.04
2026-09-07,FOODSIN,EQUITY,EQ,INE976E01023,57.3,57.9,56.32,57.4,57.37,65087.0,3721708.51
2026-09-04,FOODSIN,EQUITY,EQ,INE976E01023,56.0,57.9,54.72,57.37,56.06,89638.0,5094782.4
2026-09-03,FOODSIN,EQUITY,EQ,INE976E01023,55.18,56.5,54.0,56.06,54.78,241790.0,13536529.47
2026-09-02,FOODSIN,EQUITY,EQ,INE976E01023,53.37,56.0,53.2,54.78,53.46,374789.0,20600442.56
2026-09-01,FOODSIN,EQUITY,EQ,INE976E01023,54.74,54.74,53.0,53.46,54.97,38335.0,2068676.71
2026-08-31,FOODSIN,EQUITY,EQ,INE976E01023,53.0,55.24,52.72,54.97,52.87,154105.0,8408836.09
2026-08-28,FOODSIN,EQUITY,EQ,INE976E01023,54.32,54.45,52.3,52.87,53.15,37977.0,2023915.33
2026-08-27,FOODSIN,EQUITY,EQ,INE976E01023,53.05,54.72,53.0,53.15,53.33,40979.0,2202229.59
2026-08-26,FOODSIN,EQUITY,EQ,INE976E01023,55.65,55.65,52.65,53.33,54.53,55858.0,2977146.37
2026-08-25,FOODSIN,EQUITY,EQ,INE976E01023,55.0,55.01,53.0,54.53,54.2,23535.0,1277004.88
2026-08-24,FOODSIN,EQUITY,EQ,INE976E01023,55.97,55.97,54.2,54.2,54.43,23487.0,1282940.55
2026-08-21,FOODSIN,EQUITY,EQ,INE976E01023,55.89,55.89,54.13,54.43,54.96,34423.0,1879691.06
2026-08-20,FOODSIN,EQUITY,EQ,INE976E01023,54.75,55.4,53.56,54.96,53.86,171401.0,9353277.54
2026-08-19,FOODSIN,EQUITY,EQ,INE976E01023,55.12,55.12,53.55,53.86,55.0,21705.0,1180507.03
2026-08-18,FOODSIN,EQUITY,EQ,INE976E01023,54.63,56.25,52.94,55.0,53.75,425803.0,23450213.78
2026-08-17,FOODSIN,EQUITY,EQ,INE976E01023,57.01,57.33,53.24,53.75,57.21,124132.0,6737208.63
