trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,SWSOLAR,EQUITY,EQ,INE00M201021,182.0,182.11,178.51,180.22,182.65,763085.0,137030628.83
2026-09-10,SWSOLAR,EQUITY,EQ,INE00M201021,182.1,192.5,181.2,182.65,182.03,2401702.0,445132991.93
2026-09-09,SWSOLAR,EQUITY,EQ,INE00M201021,184.94,184.94,181.7,182.03,184.08,570016.0,104315967.6
2026-09-08,SWSOLAR,EQUITY,EQ,INE00M201021,185.0,186.64,183.5,184.08,185.13,493784.0,91324616.04
2026-09-07,SWSOLAR,EQUITY,EQ,INE00M201021,187.2,188.0,184.5,185.13,186.23,536948.0,99603338.78
2026-09-04,SWSOLAR,EQUITY,EQ,INE00M201021,188.2,191.85,185.5,186.23,187.79,580711.0,108774565.72
2026-09-03,SWSOLAR,EQUITY,EQ,INE00M201021,187.27,191.6,187.02,187.79,187.16,616398.0,116152477.39
2026-09-02,SWSOLAR,EQUITY,EQ,INE00M201021,187.0,188.0,183.53,187.16,187.42,703828.0,130681811.84
2026-09-01,SWSOLAR,EQUITY,EQ,INE00M201021,189.51,191.88,186.46,187.42,189.33,614403.0,115879783.86
2026-08-31,SWSOLAR,EQUITY,EQ,INE00M201021,194.5,195.17,188.0,189.33,195.37,885872.0,168472309.62
2026-08-28,SWSOLAR,EQUITY,EQ,INE00M201021,198.0,201.56,195.01,195.37,199.15,803620.0,158558971.27
2026-08-27,SWSOLAR,EQUITY,EQ,INE00M201021,203.0,203.38,197.15,199.15,200.12,632051.0,126824123.01
2026-08-26,SWSOLAR,EQUITY,EQ,INE00M201021,197.1,201.14,195.44,200.12,197.1,948833.0,188814694.21
2026-08-25,SWSOLAR,EQUITY,EQ,INE00M201021,191.47,197.91,188.82,197.1,191.46,1171828.0,227027263.15
2026-08-24,SWSOLAR,EQUITY,EQ,INE00M201021,194.1,196.6,190.99,191.46,192.17,736726.0,142186729.63
2026-08-21,SWSOLAR,EQUITY,EQ,INE00M201021,197.27,197.63,191.4,192.17,196.48,716607.0,139276978.76
2026-08-20,SWSOLAR,EQUITY,EQ,INE00M201021,196.0,198.99,195.9,196.48,195.99,438874.0,86714866.22
2026-08-19,SWSOLAR,EQUITY,EQ,INE00M201021,199.9,200.27,195.1,195.99,199.59,551559.0,109164325.95
2026-08-18,SWSOLAR,EQUITY,EQ,INE00M201021,203.62,204.0,199.1,199.59,203.62,563510.0,113218008.87
2026-08-17,SWSOLAR,EQUITY,EQ,INE00M201021,202.0,204.5,198.3,203.62,202.01,753220.0,151816838.57
2026-08-14,SWSOLAR,EQUITY,EQ,INE00M201021,203.1,204.89,201.5,202.01,203.87,385192.0,77986195.14
2026-08-13,SWSOLAR,EQUITY,EQ,INE00M201021,201.64,207.74,201.64,203.87,202.54,665138.0,135989764.7
2026-08-12,SWSOLAR,EQUITY,EQ,INE00M201021,203.58,203.99,200.05,202.54,202.98,743629.0,150063279.01
2026-08-11,SWSOLAR,EQUITY,EQ,INE00M201021,204.15,204.87,202.4,202.98,203.96,409231.0,83296168.57
2026-08-10,SWSOLAR,EQUITY,EQ,INE00M201021,204.9,206.2,203.2,203.96,204.93,574809.0,117450281.07
2026-08-07,SWSOLAR,EQUITY,EQ,INE00M201021,206.0,207.0,204.5,204.93,206.92,469420.0,96476593.47
2026-08-06,SWSOLAR,EQUITY,EQ,INE00M201021,210.0,211.12,206.52,206.92,209.4,484387.0,100733813.04
2026-08-05,SWSOLAR,EQUITY,EQ,INE00M201021,207.1,211.03,207.1,209.4,206.1,726379.0,152108069.37
2026-08-04,SWSOLAR,EQUITY,EQ,INE00M201021,209.9,210.0,205.63,206.1,208.41,567402.0,117472441.63
2026-08-03,SWSOLAR,EQUITY,EQ,INE00M201021,205.29,212.47,205.29,208.41,203.96,1303946.0,272696269.39
2026-07-31,SWSOLAR,EQUITY,EQ,INE00M201021,205.0,208.32,203.25,203.96,203.98,725088.0,148929236.87
2026-07-30,SWSOLAR,EQUITY,EQ,INE00M201021,208.67,208.67,203.16,203.98,209.27,1007034.0,206170727.47
2026-07-29,SWSOLAR,EQUITY,EQ,INE00M201021,208.8,210.09,207.51,209.27,206.39,605406.0,126581297.43
2026-07-28,SWSOLAR,EQUITY,EQ,INE00M201021,209.0,209.75,205.34,206.39,208.27,683500.0,141333639.65
2026-07-27,SWSOLAR,EQUITY,EQ,INE00M201021,209.5,213.0,207.1,208.27,207.93,898320.0,188284903.69
2026-07-24,SWSOLAR,EQUITY,EQ,INE00M201021,205.0,208.9,200.11,207.93,206.36,1091125.0,223155700.78
2026-07-23,SWSOLAR,EQUITY,EQ,INE00M201021,205.01,210.0,202.21,206.36,205.04,1352575.0,279220054.1
2026-07-22,SWSOLAR,EQUITY,EQ,INE00M201021,208.8,210.0,203.0,205.04,207.31,1147746.0,235719414.78
2026-07-21,SWSOLAR,EQUITY,EQ,INE00M201021,214.9,215.17,205.01,207.31,214.44,2779346.0,579713063.78
2026-07-20,SWSOLAR,EQUITY,EQ,INE00M201021,221.11,222.97,213.03,214.44,222.19,2003600.0,432061405.85
2026-07-17,SWSOLAR,EQUITY,EQ,INE00M201021,219.0,232.0,216.26,222.19,220.78,4380878.0,982153384.85
2026-07-16,SWSOLAR,EQUITY,EQ,INE00M201021,241.76,241.77,218.79,220.78,239.41,9089328.0,2041690348.26
2026-07-15,SWSOLAR,EQUITY,EQ,INE00M201021,244.18,244.22,238.42,239.41,242.07,1162884.0,280482510.22
2026-07-14,SWSOLAR,EQUITY,EQ,INE00M201021,239.0,250.0,235.11,242.07,236.96,3560172.0,867350625.95
2026-07-13,SWSOLAR,EQUITY,EQ,INE00M201021,235.0,243.7,233.97,236.96,236.55,1830875.0,438262039.93
2026-07-10,SWSOLAR,EQUITY,EQ,INE00M201021,232.0,238.97,231.28,236.55,230.03,1426920.0,337174389.16
2026-07-09,SWSOLAR,EQUITY,EQ,INE00M201021,234.09,240.7,229.41,230.03,232.41,2058448.0,482385559.83
2026-07-08,SWSOLAR,EQUITY,EQ,INE00M201021,238.45,242.58,230.0,232.41,240.08,2548061.0,599756165.21
2026-07-07,SWSOLAR,EQUITY,EQ,INE00M201021,246.0,246.0,238.7,240.08,245.11,828502.0,200200945.55
2026-07-06,SWSOLAR,EQUITY,EQ,INE00M201021,246.9,250.1,244.0,245.11,246.9,1203590.0,296441703.03
2026-07-03,SWSOLAR,EQUITY,EQ,INE00M201021,248.7,250.66,241.15,246.9,246.97,1885136.0,461066977.29
2026-07-02,SWSOLAR,EQUITY,EQ,INE00M201021,247.55,249.3,244.08,246.97,247.49,1237591.0,305266281.99
2026-07-01,SWSOLAR,EQUITY,EQ,INE00M201021,244.39,251.99,244.0,247.49,244.4,2179643.0,540454417.54
2026-06-30,SWSOLAR,EQUITY,EQ,INE00M201021,254.0,256.65,242.15,244.4,244.35,9125781.0,2274057173.26
2026-06-29,SWSOLAR,EQUITY,EQ,INE00M201021,245.85,246.01,237.51,244.35,246.68,1910049.0,462724590.85
2026-06-25,SWSOLAR,EQUITY,EQ,INE00M201021,251.7,252.75,241.8,246.68,249.15,2531450.0,623336174.68
2026-06-24,SWSOLAR,EQUITY,EQ,INE00M201021,251.0,251.4,240.82,249.15,248.57,3904058.0,967056258.06
2026-06-23,SWSOLAR,EQUITY,EQ,INE00M201021,245.0,260.8,244.13,248.57,242.91,11467478.0,2899449116.81
2026-06-22,SWSOLAR,EQUITY,EQ,INE00M201021,238.4,248.4,236.55,242.91,235.47,6303614.0,1532596523.15
2026-06-19,SWSOLAR,EQUITY,EQ,INE00M201021,221.84,241.5,218.79,235.47,222.13,11739576.0,2762158531.32
2026-06-18,SWSOLAR,EQUITY,EQ,INE00M201021,220.5,224.45,218.1,222.13,218.27,2811895.0,623118657.83
2026-06-17,SWSOLAR,EQUITY,EQ,INE00M201021,215.43,221.0,212.3,218.27,214.17,1951385.0,421708198.8
2026-06-16,SWSOLAR,EQUITY,EQ,INE00M201021,213.0,215.84,211.0,214.17,210.99,1387611.0,296107769.29
2026-06-15,SWSOLAR,EQUITY,EQ,INE00M201021,211.9,216.99,210.0,210.99,208.23,2750788.0,587094120.88
2026-06-12,SWSOLAR,EQUITY,EQ,INE00M201021,196.5,211.5,195.2,208.23,193.14,3838284.0,787195564.08
2026-06-11,SWSOLAR,EQUITY,EQ,INE00M201021,199.0,203.2,191.2,193.14,199.53,1637729.0,324478111.58
2026-06-10,SWSOLAR,EQUITY,EQ,INE00M201021,201.0,203.5,196.01,199.53,200.94,1819952.0,362787691.07
2026-06-09,SWSOLAR,EQUITY,EQ,INE00M201021,198.0,203.5,197.02,200.94,196.67,1411515.0,282741364.04
2026-06-08,SWSOLAR,EQUITY,EQ,INE00M201021,200.1,201.5,192.61,196.67,203.67,1998856.0,394211825.01
2026-06-05,SWSOLAR,EQUITY,EQ,INE00M201021,202.0,205.8,199.2,203.67,200.53,2303767.0,468159435.65
