trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,SRGHFL,EQUITY,EQ,INE559N01010,156.0,156.0,156.0,156.0,195.0,11743.0,1831908.0
2026-09-10,SRGHFL,EQUITY,EQ,INE559N01010,195.0,224.85,195.0,195.0,243.75,126947.0,24912571.2
2026-09-09,SRGHFL,EQUITY,EQ,INE559N01010,244.9,244.9,233.0,243.75,236.65,5845.0,1395731.9
2026-09-08,SRGHFL,EQUITY,EQ,INE559N01010,242.1,243.75,233.1,236.65,245.85,1881.0,449321.5
2026-09-07,SRGHFL,EQUITY,EQ,INE559N01010,258.0,258.0,240.9,245.85,245.45,1647.0,401237.55
2026-09-04,SRGHFL,EQUITY,EQ,INE559N01010,249.7,261.0,241.0,245.45,249.7,3956.0,968274.45
2026-09-03,SRGHFL,EQUITY,EQ,INE559N01010,247.05,250.0,243.85,249.7,246.85,2157.0,531383.55
2026-09-02,SRGHFL,EQUITY,EQ,INE559N01010,254.1,258.0,246.1,246.85,255.6,1741.0,440547.5
2026-09-01,SRGHFL,EQUITY,EQ,INE559N01010,255.15,263.5,255.15,255.6,259.35,275.0,71175.25
2026-08-31,SRGHFL,EQUITY,EQ,INE559N01010,256.05,259.9,255.6,259.35,254.9,901.0,232824.15
2026-08-28,SRGHFL,EQUITY,EQ,INE559N01010,260.05,260.05,253.5,254.9,260.0,1365.0,349137.6
2026-08-27,SRGHFL,EQUITY,EQ,INE559N01010,255.5,260.0,255.5,260.0,260.0,394.0,101418.75
2026-08-26,SRGHFL,EQUITY,EQ,INE559N01010,259.55,260.05,259.55,260.0,256.6,460.0,119576.3
2026-08-25,SRGHFL,EQUITY,EQ,INE559N01010,260.0,264.9,255.1,256.6,256.0,1244.0,322449.7
2026-08-24,SRGHFL,EQUITY,EQ,INE559N01010,261.6,267.0,255.35,256.0,264.25,2652.0,690495.1
2026-08-21,SRGHFL,EQUITY,EQ,INE559N01010,264.15,278.0,260.0,264.25,262.45,2213.0,589401.5
2026-08-20,SRGHFL,EQUITY,EQ,INE559N01010,265.0,265.0,262.0,262.45,260.1,538.0,141083.7
2026-08-19,SRGHFL,EQUITY,EQ,INE559N01010,260.0,265.0,260.0,260.1,259.1,99.0,26078.15
2026-08-18,SRGHFL,EQUITY,EQ,INE559N01010,266.0,268.6,255.05,259.1,266.35,4714.0,1244905.35
2026-08-17,SRGHFL,EQUITY,EQ,INE559N01010,266.6,273.0,266.3,266.35,266.8,352.0,94599.4
2026-08-14,SRGHFL,EQUITY,EQ,INE559N01010,277.25,282.15,262.55,266.8,275.0,2141.0,584201.35
2026-08-13,SRGHFL,EQUITY,EQ,INE559N01010,278.0,283.05,275.0,275.0,274.05,394.0,109039.1
2026-08-12,SRGHFL,EQUITY,EQ,INE559N01010,277.0,281.75,273.05,274.05,272.1,491.0,136455.2
2026-08-11,SRGHFL,EQUITY,EQ,INE559N01010,287.05,287.05,262.15,272.1,287.05,35543.0,9885618.65
2026-08-10,SRGHFL,EQUITY,EQ,INE559N01010,285.7,292.35,284.45,287.05,287.1,317.0,90855.6
2026-08-07,SRGHFL,EQUITY,EQ,INE559N01010,283.25,294.9,283.25,287.1,291.75,555.0,159654.75
2026-08-06,SRGHFL,EQUITY,EQ,INE559N01010,287.0,296.0,287.0,291.75,290.0,4703.0,1366248.4
2026-08-05,SRGHFL,EQUITY,EQ,INE559N01010,292.15,299.8,285.1,290.0,294.45,10386.0,3032156.0
2026-08-04,SRGHFL,EQUITY,EQ,INE559N01010,308.8,308.85,291.65,294.45,299.7,1868.0,551484.95
2026-08-03,SRGHFL,EQUITY,EQ,INE559N01010,293.25,300.05,288.0,299.7,293.2,8457.0,2519386.65
2026-07-31,SRGHFL,EQUITY,EQ,INE559N01010,292.2,300.05,292.2,293.2,292.2,1244.0,369436.95
2026-07-30,SRGHFL,EQUITY,EQ,INE559N01010,285.0,304.55,281.1,292.2,293.5,17506.0,5025060.55
2026-07-29,SRGHFL,EQUITY,EQ,INE559N01010,307.2,319.0,287.0,293.5,311.6,44087.0,13013410.5
2026-07-28,SRGHFL,EQUITY,EQ,INE559N01010,312.95,317.1,303.1,311.6,309.1,22049.0,6884097.0
2026-07-27,SRGHFL,EQUITY,EQ,INE559N01010,308.0,318.35,303.1,309.1,309.5,2075.0,645334.6
2026-07-24,SRGHFL,EQUITY,EQ,INE559N01010,303.25,335.0,303.25,309.5,305.65,37144.0,11824341.6
2026-07-23,SRGHFL,EQUITY,EQ,INE559N01010,304.05,312.8,304.05,305.65,307.0,4625.0,1416309.15
2026-07-22,SRGHFL,EQUITY,EQ,INE559N01010,307.1,315.15,305.0,307.0,305.1,941.0,292169.65
2026-07-21,SRGHFL,EQUITY,EQ,INE559N01010,305.0,314.0,305.0,305.1,305.0,102.0,31166.8
2026-07-20,SRGHFL,EQUITY,EQ,INE559N01010,307.0,314.8,300.0,305.0,312.7,5758.0,1751950.5
2026-07-17,SRGHFL,EQUITY,EQ,INE559N01010,300.0,312.85,300.0,312.7,307.15,91.0,28098.95
2026-07-16,SRGHFL,EQUITY,EQ,INE559N01010,317.9,317.9,304.0,307.15,313.5,406.0,125476.65
2026-07-15,SRGHFL,EQUITY,EQ,INE559N01010,309.5,318.0,309.5,313.5,309.5,1632.0,511532.4
