trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,262.3,262.54,261.02,261.92,262.43,1235.0,323622.92
2026-09-07,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,261.0,266.9,261.0,262.43,264.49,2513.0,662832.82
2026-09-04,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,266.63,268.89,263.95,264.49,265.31,1426.0,377329.65
2026-09-03,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,273.81,273.81,264.5,265.31,267.14,632.0,167755.69
2026-09-02,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,263.94,269.9,262.94,267.14,265.41,340.0,90206.8
2026-09-01,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,266.34,267.26,265.25,265.41,266.34,793.0,210543.49
2026-08-31,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,266.0,267.97,265.06,266.34,264.35,2515.0,669659.7
2026-08-28,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,267.15,267.75,262.75,264.35,267.17,781.0,208254.7
2026-08-27,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,267.95,268.75,266.5,267.17,269.09,3722.0,996241.84
2026-08-26,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,280.69,280.69,267.78,269.09,268.6,568.0,152526.45
2026-08-25,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,266.82,268.6,265.0,268.6,268.16,1788.0,476631.12
2026-08-24,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,270.32,270.32,265.0,268.16,267.65,3646.0,977692.78
2026-08-21,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,267.74,269.9,267.5,267.65,268.98,300.0,80441.37
2026-08-20,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,271.89,271.89,267.04,268.98,268.75,2056.0,550592.68
2026-08-19,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,267.14,270.0,265.49,268.75,267.14,473.0,125928.92
2026-08-18,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,272.0,273.9,266.0,267.14,271.61,1658.0,444585.77
2026-08-17,IDFNIFTYET,EQUITY,EQ,INF194KA1U07,268.55,272.0,267.72,271.61,267.57,523.0,140887.53
