trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,GKB,EQUITY,EQ,INE265D01015,68.95,71.77,65.0,71.52,65.25,7204.0,495974.06
2026-09-07,GKB,EQUITY,EQ,INE265D01015,64.0,68.0,62.25,65.25,63.97,1462.0,95873.0
2026-09-04,GKB,EQUITY,EQ,INE265D01015,65.0,66.0,63.01,63.97,65.8,13013.0,841500.33
2026-09-02,GKB,EQUITY,EQ,INE265D01015,66.33,66.99,65.8,65.8,67.0,68.0,4503.73
2026-09-01,GKB,EQUITY,EQ,INE265D01015,67.44,67.44,67.0,67.0,66.09,37.0,2480.76
2026-08-31,GKB,EQUITY,EQ,INE265D01015,62.81,68.75,62.01,66.09,62.5,773.0,50589.88
2026-08-28,GKB,EQUITY,EQ,INE265D01015,65.0,65.0,62.0,62.5,65.0,476.0,29752.0
2026-08-27,GKB,EQUITY,EQ,INE265D01015,65.0,65.0,64.67,65.0,64.67,84.0,5458.02
2026-08-26,GKB,EQUITY,EQ,INE265D01015,61.11,64.99,61.11,64.67,63.0,144.0,8930.0
2026-08-24,GKB,EQUITY,EQ,INE265D01015,65.0,65.0,60.3,63.0,65.0,1183.0,75562.2
2026-08-21,GKB,EQUITY,EQ,INE265D01015,65.0,65.0,65.0,65.0,61.75,10.0,650.0
2026-08-20,GKB,EQUITY,EQ,INE265D01015,61.75,61.75,61.75,61.75,60.9,10.0,617.5
2026-08-19,GKB,EQUITY,EQ,INE265D01015,63.5,64.5,60.5,60.9,63.03,762.0,48111.14
2026-08-18,GKB,EQUITY,EQ,INE265D01015,69.0,69.0,60.46,63.03,65.0,1217.0,79022.06
2026-08-17,GKB,EQUITY,EQ,INE265D01015,70.0,70.0,65.0,65.0,65.0,26.0,1762.0
