trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,LIQUIDCASE,EQUITY,EQ,INF0R8F01034,115.81,115.83,115.81,115.82,115.81,16765740.0,1941775936.24
2026-09-07,LIQUIDCASE,EQUITY,EQ,INF0R8F01034,115.8,115.82,115.8,115.81,115.8,15135867.0,1752881793.55
2026-09-04,LIQUIDCASE,EQUITY,EQ,INF0R8F01034,115.81,115.81,115.79,115.8,115.76,18435860.0,2134869531.47
2026-09-03,LIQUIDCASE,EQUITY,EQ,INF0R8F01034,115.77,115.77,115.75,115.76,115.74,17734685.0,2053042348.58
2026-09-02,LIQUIDCASE,EQUITY,EQ,INF0R8F01034,115.75,115.75,115.73,115.74,115.73,16635993.0,1925495007.3
2026-09-01,LIQUIDCASE,EQUITY,EQ,INF0R8F01034,115.74,115.74,115.72,115.73,115.71,23662815.0,2738598298.35
2026-08-31,LIQUIDCASE,EQUITY,EQ,INF0R8F01034,115.71,115.73,115.71,115.71,115.7,18542895.0,2145727308.65
2026-08-28,LIQUIDCASE,EQUITY,EQ,INF0R8F01034,115.71,115.71,115.69,115.7,115.65,20472543.0,2368666603.99
2026-08-27,LIQUIDCASE,EQUITY,EQ,INF0R8F01034,115.65,115.67,115.64,115.65,115.63,15951837.0,1844858626.19
2026-08-26,LIQUIDCASE,EQUITY,EQ,INF0R8F01034,115.65,115.65,115.63,115.63,115.63,15380215.0,1778519163.27
2026-08-25,LIQUIDCASE,EQUITY,EQ,INF0R8F01034,115.63,115.65,115.63,115.63,115.6,16916174.0,1956139680.51
2026-08-24,LIQUIDCASE,EQUITY,EQ,INF0R8F01034,115.62,115.62,115.6,115.6,115.59,13803133.0,1595748484.14
2026-08-21,LIQUIDCASE,EQUITY,EQ,INF0R8F01034,115.58,115.61,115.58,115.59,115.55,19279354.0,2228647234.76
2026-08-20,LIQUIDCASE,EQUITY,EQ,INF0R8F01034,115.54,115.56,115.54,115.55,115.53,11632648.0,1344131972.69
