trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,SUNRAKSHAK,EQUITY,EQ,INE671K01027,376.0,378.95,374.95,377.05,375.55,14206.0,5333936.35
2026-09-10,SUNRAKSHAK,EQUITY,EQ,INE671K01027,374.0,376.95,373.0,375.55,372.7,11408.0,4277743.5
2026-09-09,SUNRAKSHAK,EQUITY,EQ,INE671K01027,370.5,377.5,370.5,372.7,373.75,6679.0,2492435.8
2026-09-08,SUNRAKSHAK,EQUITY,EQ,INE671K01027,370.15,375.0,361.05,373.75,370.15,10927.0,4056239.55
2026-09-07,SUNRAKSHAK,EQUITY,EQ,INE671K01027,366.05,375.0,366.05,370.15,369.55,8109.0,3010439.4
2026-09-04,SUNRAKSHAK,EQUITY,EQ,INE671K01027,370.0,375.0,365.0,369.55,373.8,13415.0,4965690.55
2026-09-03,SUNRAKSHAK,EQUITY,EQ,INE671K01027,369.85,378.0,366.0,373.8,371.55,7380.0,2752404.85
2026-09-02,SUNRAKSHAK,EQUITY,EQ,INE671K01027,365.8,375.0,363.85,371.55,365.8,13513.0,5003573.45
2026-09-01,SUNRAKSHAK,EQUITY,EQ,INE671K01027,363.25,369.0,363.0,365.8,367.7,5911.0,2167116.3
2026-08-31,SUNRAKSHAK,EQUITY,EQ,INE671K01027,372.5,374.0,365.0,367.7,373.0,5767.0,2125157.7
2026-08-28,SUNRAKSHAK,EQUITY,EQ,INE671K01027,370.0,374.15,368.05,373.0,371.1,2388.0,887682.35
2026-08-27,SUNRAKSHAK,EQUITY,EQ,INE671K01027,374.85,374.95,365.7,371.1,369.2,3426.0,1261959.05
2026-08-26,SUNRAKSHAK,EQUITY,EQ,INE671K01027,375.0,378.0,365.0,369.2,372.85,11328.0,4204332.2
2026-08-25,SUNRAKSHAK,EQUITY,EQ,INE671K01027,373.1,375.0,371.95,372.85,380.45,10427.0,3894975.2
2026-08-24,SUNRAKSHAK,EQUITY,EQ,INE671K01027,375.15,382.0,375.15,380.45,378.45,3836.0,1456513.0
2026-08-21,SUNRAKSHAK,EQUITY,EQ,INE671K01027,379.95,379.95,370.0,378.45,375.4,13921.0,5246618.15
2026-08-20,SUNRAKSHAK,EQUITY,EQ,INE671K01027,377.0,377.6,371.0,375.4,377.25,7222.0,2709122.4
2026-08-19,SUNRAKSHAK,EQUITY,EQ,INE671K01027,382.4,382.4,375.5,377.25,376.95,5329.0,2013056.75
2026-08-18,SUNRAKSHAK,EQUITY,EQ,INE671K01027,379.9,380.5,370.05,376.95,378.4,6621.0,2489831.7
2026-08-17,SUNRAKSHAK,EQUITY,EQ,INE671K01027,379.0,380.25,370.0,378.4,377.15,13923.0,5243827.75
