trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,SAURASHCEM,EQUITY,EQ,INE626A01014,55.78,56.16,55.0,55.48,55.78,30104.0,1672908.09
2026-09-09,SAURASHCEM,EQUITY,EQ,INE626A01014,56.35,56.66,55.5,55.78,56.11,23875.0,1336526.48
2026-09-08,SAURASHCEM,EQUITY,EQ,INE626A01014,55.92,56.66,55.25,56.11,55.8,84201.0,4721817.75
2026-09-07,SAURASHCEM,EQUITY,EQ,INE626A01014,58.0,58.02,55.5,55.8,57.61,110734.0,6253723.4
2026-09-04,SAURASHCEM,EQUITY,EQ,INE626A01014,56.81,58.6,56.0,57.61,56.81,90990.0,5258779.65
2026-09-03,SAURASHCEM,EQUITY,EQ,INE626A01014,55.25,57.2,55.2,56.81,55.22,84733.0,4768235.51
2026-09-02,SAURASHCEM,EQUITY,EQ,INE626A01014,55.56,55.99,55.05,55.22,55.54,46410.0,2574104.28
2026-09-01,SAURASHCEM,EQUITY,EQ,INE626A01014,55.89,56.5,55.15,55.54,55.82,58225.0,3254912.3
2026-08-31,SAURASHCEM,EQUITY,EQ,INE626A01014,56.6,56.92,55.12,55.82,56.33,72981.0,4082803.1
2026-08-28,SAURASHCEM,EQUITY,EQ,INE626A01014,57.11,57.94,56.1,56.33,57.13,79022.0,4497028.14
2026-08-27,SAURASHCEM,EQUITY,EQ,INE626A01014,58.61,59.25,56.81,57.13,59.01,164766.0,9476504.05
2026-08-26,SAURASHCEM,EQUITY,EQ,INE626A01014,57.0,60.0,57.0,59.01,56.94,112538.0,6561655.46
2026-08-25,SAURASHCEM,EQUITY,EQ,INE626A01014,57.44,57.79,56.42,56.94,56.85,69725.0,3971154.11
2026-08-24,SAURASHCEM,EQUITY,EQ,INE626A01014,57.25,58.62,56.1,56.85,58.22,113507.0,6520228.07
2026-08-21,SAURASHCEM,EQUITY,EQ,INE626A01014,57.71,59.25,57.71,58.22,58.25,78629.0,4591582.76
2026-08-20,SAURASHCEM,EQUITY,EQ,INE626A01014,57.84,59.2,57.51,58.25,57.7,63428.0,3715325.38
2026-08-19,SAURASHCEM,EQUITY,EQ,INE626A01014,58.3,59.3,57.1,57.7,58.72,137387.0,8005248.52
2026-08-18,SAURASHCEM,EQUITY,EQ,INE626A01014,59.06,59.5,58.0,58.72,58.72,76942.0,4515837.19
2026-08-17,SAURASHCEM,EQUITY,EQ,INE626A01014,60.01,60.18,58.31,58.72,60.34,68784.0,4068541.17
2026-08-14,SAURASHCEM,EQUITY,EQ,INE626A01014,60.8,62.16,59.25,60.34,61.34,127798.0,7777839.17
2026-08-13,SAURASHCEM,EQUITY,EQ,INE626A01014,62.9,62.9,60.21,61.34,60.93,167215.0,10298788.93
2026-08-12,SAURASHCEM,EQUITY,EQ,INE626A01014,61.06,61.23,59.2,60.93,60.89,131597.0,7960359.92
2026-08-11,SAURASHCEM,EQUITY,EQ,INE626A01014,60.7,61.52,60.7,60.89,60.7,78503.0,4794338.71
2026-08-10,SAURASHCEM,EQUITY,EQ,INE626A01014,62.27,63.5,60.0,60.7,62.14,137438.0,8478210.49
2026-08-07,SAURASHCEM,EQUITY,EQ,INE626A01014,63.0,65.0,61.7,62.14,68.93,717690.0,45462717.77
2026-08-06,SAURASHCEM,EQUITY,EQ,INE626A01014,68.42,70.09,66.01,68.93,68.71,639199.0,43391923.45
2026-08-05,SAURASHCEM,EQUITY,EQ,INE626A01014,65.5,72.46,65.5,68.71,62.32,7115498.0,497711601.58
2026-08-04,SAURASHCEM,EQUITY,EQ,INE626A01014,59.75,63.2,59.4,62.32,60.14,149374.0,9148996.4
2026-08-03,SAURASHCEM,EQUITY,EQ,INE626A01014,60.0,61.9,59.31,60.14,60.38,124767.0,7486364.9
2026-07-31,SAURASHCEM,EQUITY,EQ,INE626A01014,67.49,67.49,59.04,60.38,56.77,1629384.0,100875224.25
2026-07-30,SAURASHCEM,EQUITY,EQ,INE626A01014,57.52,57.68,56.1,56.77,57.76,40959.0,2330221.77
2026-07-29,SAURASHCEM,EQUITY,EQ,INE626A01014,57.21,58.06,56.98,57.76,57.09,45453.0,2612113.62
2026-07-28,SAURASHCEM,EQUITY,EQ,INE626A01014,57.88,58.06,56.12,57.09,57.93,48673.0,2774673.17
