trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,CHAMBLFERT,EQUITY,EQ,INE085A01013,416.85,420.3,415.0,418.65,418.05,398881.0,166768109.0
2026-09-07,CHAMBLFERT,EQUITY,EQ,INE085A01013,420.0,421.95,416.45,418.05,419.05,364232.0,152292871.95
2026-09-04,CHAMBLFERT,EQUITY,EQ,INE085A01013,419.9,422.95,418.05,419.05,418.3,329143.0,138339506.7
2026-09-03,CHAMBLFERT,EQUITY,EQ,INE085A01013,412.65,423.6,412.65,418.3,411.45,933299.0,391073520.4
2026-09-02,CHAMBLFERT,EQUITY,EQ,INE085A01013,412.4,414.65,407.25,411.45,412.3,739003.0,303398552.05
2026-09-01,CHAMBLFERT,EQUITY,EQ,INE085A01013,408.0,413.85,405.25,412.3,409.55,755291.0,309773742.8
2026-08-31,CHAMBLFERT,EQUITY,EQ,INE085A01013,421.0,421.0,406.9,409.55,421.55,1249117.0,514863583.95
2026-08-28,CHAMBLFERT,EQUITY,EQ,INE085A01013,425.7,426.95,421.1,421.55,424.75,336671.0,142219298.05
2026-08-27,CHAMBLFERT,EQUITY,EQ,INE085A01013,428.05,429.3,424.1,424.75,427.55,493439.0,210159097.1
2026-08-26,CHAMBLFERT,EQUITY,EQ,INE085A01013,428.9,431.4,425.8,427.55,427.6,565043.0,241755909.7
2026-08-25,CHAMBLFERT,EQUITY,EQ,INE085A01013,434.8,446.9,425.1,427.6,430.95,2511636.0,1093879095.5
2026-08-24,CHAMBLFERT,EQUITY,EQ,INE085A01013,431.6,434.85,430.3,430.95,431.15,361457.0,156145370.5
2026-08-21,CHAMBLFERT,EQUITY,EQ,INE085A01013,438.0,438.0,429.6,431.15,433.95,459222.0,198209324.0
2026-08-20,CHAMBLFERT,EQUITY,EQ,INE085A01013,439.0,439.1,433.5,433.95,434.85,283276.0,123283174.05
2026-08-19,CHAMBLFERT,EQUITY,EQ,INE085A01013,433.3,437.7,432.2,434.85,434.4,362458.0,157678897.0
2026-08-18,CHAMBLFERT,EQUITY,EQ,INE085A01013,438.95,438.95,433.1,434.4,439.05,357355.0,155197880.95
2026-08-17,CHAMBLFERT,EQUITY,EQ,INE085A01013,446.95,446.95,437.0,439.05,442.7,369715.0,162504155.45
2026-08-14,CHAMBLFERT,EQUITY,EQ,INE085A01013,442.5,444.8,441.35,442.7,443.3,204506.0,90590749.0
2026-08-13,CHAMBLFERT,EQUITY,EQ,INE085A01013,442.45,446.65,442.1,443.3,442.3,189124.0,83984526.75
2026-08-12,CHAMBLFERT,EQUITY,EQ,INE085A01013,444.3,444.95,441.35,442.3,444.35,165429.0,73233887.85
2026-08-11,CHAMBLFERT,EQUITY,EQ,INE085A01013,446.45,450.8,442.9,444.35,451.55,289902.0,129343194.95
2026-08-10,CHAMBLFERT,EQUITY,EQ,INE085A01013,451.5,453.1,448.5,451.55,450.7,308104.0,139005336.4
2026-08-07,CHAMBLFERT,EQUITY,EQ,INE085A01013,459.75,461.6,449.8,450.7,459.75,300321.0,136200847.05
2026-08-06,CHAMBLFERT,EQUITY,EQ,INE085A01013,462.0,466.15,457.5,459.75,458.65,488463.0,225100024.2
2026-08-05,CHAMBLFERT,EQUITY,EQ,INE085A01013,457.0,466.0,454.0,458.65,454.6,799698.0,368155688.55
2026-08-04,CHAMBLFERT,EQUITY,EQ,INE085A01013,456.55,456.7,450.05,454.6,455.0,341969.0,154945156.9
2026-08-03,CHAMBLFERT,EQUITY,EQ,INE085A01013,440.0,455.7,439.75,455.0,438.9,882614.0,398919318.95
2026-07-31,CHAMBLFERT,EQUITY,EQ,INE085A01013,443.0,448.2,436.25,438.9,445.85,857422.0,378393181.9
2026-07-30,CHAMBLFERT,EQUITY,EQ,INE085A01013,451.0,456.0,442.0,445.85,451.45,603476.0,271407199.25
2026-07-29,CHAMBLFERT,EQUITY,EQ,INE085A01013,440.05,453.0,440.05,451.45,438.4,687613.0,309050434.35
2026-07-28,CHAMBLFERT,EQUITY,EQ,INE085A01013,440.0,443.25,436.45,438.4,439.7,202193.0,88762095.45
2026-07-27,CHAMBLFERT,EQUITY,EQ,INE085A01013,434.2,441.2,433.05,439.7,431.0,240525.0,105298021.15
2026-07-24,CHAMBLFERT,EQUITY,EQ,INE085A01013,431.0,434.0,425.1,431.0,431.85,431603.0,185121290.45
2026-07-23,CHAMBLFERT,EQUITY,EQ,INE085A01013,434.1,437.55,431.4,431.85,435.75,206687.0,89633780.15
2026-07-22,CHAMBLFERT,EQUITY,EQ,INE085A01013,439.25,441.55,434.6,435.75,439.25,241623.0,105442701.0
2026-07-21,CHAMBLFERT,EQUITY,EQ,INE085A01013,443.0,444.5,438.0,439.25,443.2,348523.0,153598697.45
2026-07-20,CHAMBLFERT,EQUITY,EQ,INE085A01013,453.9,453.9,442.0,443.2,454.3,644678.0,287112910.6
2026-07-17,CHAMBLFERT,EQUITY,EQ,INE085A01013,456.9,458.35,450.1,454.3,456.4,430840.0,195235962.4
2026-07-16,CHAMBLFERT,EQUITY,EQ,INE085A01013,456.0,459.0,450.55,456.4,453.75,409736.0,186245156.6
2026-07-15,CHAMBLFERT,EQUITY,EQ,INE085A01013,455.0,458.0,450.3,453.75,454.2,350576.0,159122529.85
2026-07-14,CHAMBLFERT,EQUITY,EQ,INE085A01013,456.0,456.0,447.25,454.2,456.25,444845.0,200613313.3
2026-07-13,CHAMBLFERT,EQUITY,EQ,INE085A01013,450.0,457.35,447.65,456.25,453.75,382227.0,173598293.55
2026-07-10,CHAMBLFERT,EQUITY,EQ,INE085A01013,458.5,458.5,453.0,453.75,453.85,349015.0,158664010.85
2026-07-09,CHAMBLFERT,EQUITY,EQ,INE085A01013,455.05,458.7,451.0,453.85,451.0,224044.0,102158103.75
2026-07-08,CHAMBLFERT,EQUITY,EQ,INE085A01013,461.4,469.05,449.0,451.0,463.7,494884.0,226781818.7
2026-07-07,CHAMBLFERT,EQUITY,EQ,INE085A01013,475.0,476.05,462.2,463.7,476.05,468145.0,219043786.5
2026-07-06,CHAMBLFERT,EQUITY,EQ,INE085A01013,476.7,480.95,475.05,476.05,481.55,291349.0,139118402.3
2026-07-03,CHAMBLFERT,EQUITY,EQ,INE085A01013,478.6,482.7,474.0,481.55,477.05,691410.0,331305448.65
2026-07-02,CHAMBLFERT,EQUITY,EQ,INE085A01013,474.6,478.95,471.25,477.05,472.4,357216.0,169633667.45
2026-07-01,CHAMBLFERT,EQUITY,EQ,INE085A01013,470.7,476.4,468.0,472.4,467.95,360129.0,169976149.9
2026-06-30,CHAMBLFERT,EQUITY,EQ,INE085A01013,474.15,474.15,466.8,467.95,474.25,268662.0,125988824.25
2026-06-29,CHAMBLFERT,EQUITY,EQ,INE085A01013,469.0,476.95,460.55,474.25,469.05,735306.0,344237074.9
2026-06-25,CHAMBLFERT,EQUITY,EQ,INE085A01013,478.3,480.4,466.1,469.05,478.1,680789.0,320882215.9
2026-06-24,CHAMBLFERT,EQUITY,EQ,INE085A01013,480.35,482.0,473.35,478.1,480.35,404915.0,193275215.2
2026-06-23,CHAMBLFERT,EQUITY,EQ,INE085A01013,489.4,489.7,477.35,480.35,487.2,556844.0,268778134.7
