trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2025-06-26,UMANGDAIRY,EQUITY,EQ,INE864B01027,90.3,92.45,83.36,85.73,90.65,62942.0,5500157.38
2025-06-25,UMANGDAIRY,EQUITY,EQ,INE864B01027,89.04,92.5,89.0,90.65,89.48,40815.0,3726632.32
2025-06-24,UMANGDAIRY,EQUITY,EQ,INE864B01027,90.5,90.5,88.16,89.48,87.54,13817.0,1232603.03
2025-06-23,UMANGDAIRY,EQUITY,EQ,INE864B01027,89.7,89.88,87.01,87.54,87.94,26099.0,2296230.97
2025-06-20,UMANGDAIRY,EQUITY,EQ,INE864B01027,88.9,90.1,87.25,87.94,88.53,15126.0,1342527.7
2025-06-19,UMANGDAIRY,EQUITY,EQ,INE864B01027,92.4,96.1,87.1,88.53,94.25,86521.0,7945600.29
2025-06-18,UMANGDAIRY,EQUITY,EQ,INE864B01027,94.0,96.8,91.93,94.25,93.81,103287.0,9811861.56
2025-06-17,UMANGDAIRY,EQUITY,EQ,INE864B01027,87.53,95.67,87.53,93.81,87.53,221769.0,20639833.16
2025-06-16,UMANGDAIRY,EQUITY,EQ,INE864B01027,91.2,91.2,85.8,87.53,89.43,24092.0,2115364.75
2025-06-13,UMANGDAIRY,EQUITY,EQ,INE864B01027,86.5,93.59,82.96,89.43,86.98,99453.0,8950384.13
2025-06-12,UMANGDAIRY,EQUITY,EQ,INE864B01027,89.88,91.95,86.0,86.98,88.1,54201.0,4869042.37
2025-06-11,UMANGDAIRY,EQUITY,EQ,INE864B01027,89.24,90.47,87.81,88.1,87.89,9827.0,874754.11
2025-06-10,UMANGDAIRY,EQUITY,EQ,INE864B01027,89.51,89.63,87.6,87.89,89.51,16756.0,1480830.79
2025-06-09,UMANGDAIRY,EQUITY,EQ,INE864B01027,89.8,91.9,88.31,89.51,88.24,49533.0,4450512.2
2025-06-06,UMANGDAIRY,EQUITY,EQ,INE864B01027,82.85,93.5,82.6,88.24,81.36,320035.0,28399300.63
2025-06-05,UMANGDAIRY,EQUITY,EQ,INE864B01027,80.48,82.45,80.0,81.36,80.01,28074.0,2281467.99
2025-06-04,UMANGDAIRY,EQUITY,EQ,INE864B01027,77.26,80.57,77.26,80.01,78.71,13788.0,1096631.89
2025-06-03,UMANGDAIRY,EQUITY,EQ,INE864B01027,78.82,80.0,78.26,78.71,78.54,19942.0,1576283.44
2025-06-02,UMANGDAIRY,EQUITY,EQ,INE864B01027,79.3,80.09,77.82,78.54,79.31,14271.0,1123592.53
2025-05-30,UMANGDAIRY,EQUITY,EQ,INE864B01027,79.5,81.09,79.05,79.31,80.11,17360.0,1379500.14
2025-05-29,UMANGDAIRY,EQUITY,EQ,INE864B01027,81.7,84.06,78.5,80.11,80.53,38879.0,3169337.33
2025-05-28,UMANGDAIRY,EQUITY,EQ,INE864B01027,81.6,81.99,80.01,80.53,80.42,15784.0,1277615.4
