trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,GMBREW,EQUITY,EQ,INE075D01018,927.7,927.75,912.9,917.7,927.75,23995.0,22004654.75
2026-09-08,GMBREW,EQUITY,EQ,INE075D01018,941.4,941.4,921.35,927.75,941.4,20463.0,19025105.8
2026-09-07,GMBREW,EQUITY,EQ,INE075D01018,915.1,951.0,914.1,941.4,919.85,90903.0,85451355.85
2026-09-04,GMBREW,EQUITY,EQ,INE075D01018,910.0,924.95,910.0,919.85,910.55,40347.0,37018983.65
2026-09-03,GMBREW,EQUITY,EQ,INE075D01018,885.1,927.45,885.05,910.55,885.4,59999.0,54588448.1
2026-09-02,GMBREW,EQUITY,EQ,INE075D01018,876.0,889.9,871.0,885.4,876.2,19456.0,17091827.75
2026-09-01,GMBREW,EQUITY,EQ,INE075D01018,877.25,880.0,873.05,876.2,877.25,14995.0,13137032.25
2026-08-31,GMBREW,EQUITY,EQ,INE075D01018,881.0,883.4,852.55,877.25,890.4,34709.0,30423879.1
2026-08-28,GMBREW,EQUITY,EQ,INE075D01018,890.1,895.95,886.55,890.4,891.7,8173.0,7282101.3
2026-08-27,GMBREW,EQUITY,EQ,INE075D01018,898.6,899.0,890.0,891.7,893.3,19492.0,17411116.35
2026-08-26,GMBREW,EQUITY,EQ,INE075D01018,889.0,899.85,883.5,893.3,887.55,22004.0,19656310.15
2026-08-25,GMBREW,EQUITY,EQ,INE075D01018,877.85,894.4,877.85,887.55,877.85,12829.0,11332689.55
2026-08-24,GMBREW,EQUITY,EQ,INE075D01018,873.0,899.8,873.0,877.85,887.25,25016.0,22046646.2
2026-08-21,GMBREW,EQUITY,EQ,INE075D01018,886.0,889.0,880.0,887.25,883.2,8270.0,7324939.7
2026-08-20,GMBREW,EQUITY,EQ,INE075D01018,877.85,886.0,877.55,883.2,873.5,17059.0,15055727.4
2026-08-19,GMBREW,EQUITY,EQ,INE075D01018,880.3,884.6,871.0,873.5,880.3,23678.0,20764242.3
