trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,21STCENMGM,EQUITY,EQ,INE253B01015,38.97,38.97,38.25,38.39,38.97,528.0,20322.82
2026-09-10,21STCENMGM,EQUITY,EQ,INE253B01015,39.19,39.55,38.21,38.97,38.8,2643.0,103063.55
2026-09-09,21STCENMGM,EQUITY,EQ,INE253B01015,38.98,39.34,38.31,38.8,38.59,1472.0,57064.99
2026-09-08,21STCENMGM,EQUITY,EQ,INE253B01015,38.7,39.04,38.29,38.59,38.28,4103.0,159674.89
2026-09-07,21STCENMGM,EQUITY,EQ,INE253B01015,38.4,38.85,37.47,38.28,38.13,8675.0,333776.02
2026-09-04,21STCENMGM,EQUITY,EQ,INE253B01015,38.49,38.7,37.36,38.13,38.1,2056.0,78150.66
2026-09-03,21STCENMGM,EQUITY,EQ,INE253B01015,39.24,39.24,38.08,38.1,38.85,6902.0,264214.83
2026-09-02,21STCENMGM,EQUITY,EQ,INE253B01015,40.39,40.39,38.81,38.85,39.6,5812.0,226747.72
2026-09-01,21STCENMGM,EQUITY,EQ,INE253B01015,40.3,40.3,39.54,39.6,40.34,4172.0,165320.58
2026-08-31,21STCENMGM,EQUITY,EQ,INE253B01015,40.35,41.84,40.34,40.34,41.16,2905.0,117233.68
2026-08-28,21STCENMGM,EQUITY,EQ,INE253B01015,41.74,41.74,41.16,41.16,42.0,3530.0,145822.12
2026-08-27,21STCENMGM,EQUITY,EQ,INE253B01015,42.35,42.35,41.74,42.0,42.59,4547.0,190202.6
2026-08-26,21STCENMGM,EQUITY,EQ,INE253B01015,42.51,43.92,42.31,42.59,43.17,18104.0,770697.09
2026-08-25,21STCENMGM,EQUITY,EQ,INE253B01015,43.97,44.62,43.15,43.17,43.97,4222.0,183627.05
2026-08-24,21STCENMGM,EQUITY,EQ,INE253B01015,42.45,44.0,42.45,43.97,43.31,6704.0,289255.06
2026-08-21,21STCENMGM,EQUITY,EQ,INE253B01015,43.11,43.9,43.05,43.31,43.92,10939.0,471208.28
2026-08-20,21STCENMGM,EQUITY,EQ,INE253B01015,45.0,45.0,43.92,43.92,44.81,14023.0,621169.71
2026-08-19,21STCENMGM,EQUITY,EQ,INE253B01015,45.02,46.49,44.75,44.81,45.64,5815.0,261990.95
