trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-05-18,SMARTLINK,EQUITY,EQ,INE178C01020,170.7,170.7,159.57,163.33,169.35,34342.0,5601449.38
2026-05-15,SMARTLINK,EQUITY,EQ,INE178C01020,187.0,187.0,168.0,169.35,184.58,74859.0,13111682.22
2026-05-14,SMARTLINK,EQUITY,EQ,INE178C01020,187.0,199.0,178.3,184.58,178.18,577203.0,109373644.92
2026-05-13,SMARTLINK,EQUITY,EQ,INE178C01020,146.01,178.18,145.15,178.18,148.49,139010.0,23868427.05
2026-05-12,SMARTLINK,EQUITY,EQ,INE178C01020,152.13,155.0,148.0,148.49,152.11,7488.0,1122964.76
2026-05-11,SMARTLINK,EQUITY,EQ,INE178C01020,146.24,153.9,142.0,152.11,149.83,8741.0,1311230.53
2026-05-08,SMARTLINK,EQUITY,EQ,INE178C01020,154.0,154.0,148.9,149.83,150.37,7201.0,1084650.79
2026-05-07,SMARTLINK,EQUITY,EQ,INE178C01020,137.95,153.95,133.0,150.37,136.48,69114.0,10238278.06
2026-05-06,SMARTLINK,EQUITY,EQ,INE178C01020,134.95,137.0,132.51,136.48,132.01,11747.0,1581973.52
2026-05-05,SMARTLINK,EQUITY,EQ,INE178C01020,135.99,136.0,131.51,132.01,133.28,3273.0,433724.92
2026-05-04,SMARTLINK,EQUITY,EQ,INE178C01020,131.99,134.69,131.99,133.28,132.0,1655.0,220344.81
2026-04-30,SMARTLINK,EQUITY,EQ,INE178C01020,134.25,134.5,131.0,132.0,136.21,3249.0,428676.64
2026-04-29,SMARTLINK,EQUITY,EQ,INE178C01020,134.5,136.5,133.81,136.21,136.18,4715.0,636590.46
2026-04-28,SMARTLINK,EQUITY,EQ,INE178C01020,136.99,137.44,131.55,136.18,133.38,2092.0,282910.7
2026-04-27,SMARTLINK,EQUITY,EQ,INE178C01020,134.0,137.3,131.98,133.38,133.33,2885.0,384169.89
2026-04-24,SMARTLINK,EQUITY,EQ,INE178C01020,136.99,137.49,132.0,133.33,134.93,4681.0,624455.34
2026-04-23,SMARTLINK,EQUITY,EQ,INE178C01020,142.0,142.99,133.26,134.93,140.56,10935.0,1490680.34
2026-04-22,SMARTLINK,EQUITY,EQ,INE178C01020,146.72,146.9,138.51,140.56,146.53,7222.0,1031735.87
2026-04-21,SMARTLINK,EQUITY,EQ,INE178C01020,135.3,150.0,135.3,146.53,139.33,34498.0,5050431.54
2026-04-20,SMARTLINK,EQUITY,EQ,INE178C01020,141.64,145.0,136.65,139.33,141.64,20347.0,2907012.74
2026-04-17,SMARTLINK,EQUITY,EQ,INE178C01020,125.09,145.34,125.09,141.64,125.72,46226.0,6489228.03
2026-04-16,SMARTLINK,EQUITY,EQ,INE178C01020,124.32,127.93,123.73,125.72,124.32,2214.0,278501.25
2026-04-15,SMARTLINK,EQUITY,EQ,INE178C01020,125.98,127.0,123.03,124.32,125.35,2478.0,309810.3
2026-04-13,SMARTLINK,EQUITY,EQ,INE178C01020,122.99,126.0,121.0,125.35,123.7,3099.0,386518.93
2026-04-10,SMARTLINK,EQUITY,EQ,INE178C01020,124.86,125.0,123.5,123.7,123.79,3118.0,386516.38
2026-04-09,SMARTLINK,EQUITY,EQ,INE178C01020,117.51,125.0,117.51,123.79,120.51,6417.0,786821.21
2026-04-08,SMARTLINK,EQUITY,EQ,INE178C01020,121.89,122.5,118.23,120.51,119.66,3485.0,419000.04
2026-04-07,SMARTLINK,EQUITY,EQ,INE178C01020,116.5,119.97,116.5,119.66,119.95,1948.0,230482.88
2026-04-06,SMARTLINK,EQUITY,EQ,INE178C01020,116.25,121.9,116.25,119.95,115.64,5735.0,682973.82
2026-04-02,SMARTLINK,EQUITY,EQ,INE178C01020,118.99,118.99,112.13,115.64,111.57,3198.0,368992.47
2026-04-01,SMARTLINK,EQUITY,EQ,INE178C01020,113.97,113.97,109.99,111.57,104.52,1625.0,182407.8
2026-03-30,SMARTLINK,EQUITY,EQ,INE178C01020,116.89,116.89,103.5,104.52,111.36,14142.0,1493109.14
2026-03-27,SMARTLINK,EQUITY,EQ,INE178C01020,117.14,117.15,110.5,111.36,117.17,11172.0,1249881.16
2026-03-25,SMARTLINK,EQUITY,EQ,INE178C01020,117.49,118.0,116.0,117.17,115.1,5276.0,616322.82
2026-03-24,SMARTLINK,EQUITY,EQ,INE178C01020,121.99,121.99,112.01,115.1,114.62,4693.0,540928.39
2026-03-23,SMARTLINK,EQUITY,EQ,INE178C01020,119.49,119.49,112.0,114.62,119.98,7522.0,859328.38
2026-03-20,SMARTLINK,EQUITY,EQ,INE178C01020,118.0,120.0,115.77,119.98,116.98,3577.0,422786.54
2026-03-19,SMARTLINK,EQUITY,EQ,INE178C01020,119.22,119.22,115.23,116.98,119.22,3251.0,379759.69
2026-03-18,SMARTLINK,EQUITY,EQ,INE178C01020,119.48,120.0,118.6,119.22,117.13,977.0,116494.43
2026-03-17,SMARTLINK,EQUITY,EQ,INE178C01020,117.5,120.18,114.01,117.13,117.23,6406.0,751212.67
2026-03-16,SMARTLINK,EQUITY,EQ,INE178C01020,121.5,121.5,115.0,117.23,118.54,3339.0,391207.0
2026-03-13,SMARTLINK,EQUITY,EQ,INE178C01020,118.48,120.01,116.1,118.54,116.12,2142.0,252741.09
2026-03-12,SMARTLINK,EQUITY,EQ,INE178C01020,115.99,118.47,114.06,116.12,117.62,2309.0,268173.42
