trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,GANESHCP,EQUITY,EQ,INE652V01016,170.0,174.0,166.47,167.58,169.71,362392.0,60947914.42
2026-09-08,GANESHCP,EQUITY,EQ,INE652V01016,170.95,172.04,167.5,169.71,169.59,620162.0,105173111.52
2026-09-07,GANESHCP,EQUITY,EQ,INE652V01016,177.0,178.75,168.25,169.59,174.46,155960.0,26872467.67
2026-09-04,GANESHCP,EQUITY,EQ,INE652V01016,169.79,176.98,168.47,174.46,168.82,117370.0,20374221.28
2026-09-03,GANESHCP,EQUITY,EQ,INE652V01016,170.01,174.9,167.09,168.82,167.47,151836.0,25885689.63
2026-09-02,GANESHCP,EQUITY,EQ,INE652V01016,167.0,170.0,166.5,167.47,168.2,67303.0,11281445.56
2026-09-01,GANESHCP,EQUITY,EQ,INE652V01016,172.64,174.8,166.75,168.2,171.15,116515.0,19741891.64
2026-08-31,GANESHCP,EQUITY,EQ,INE652V01016,175.01,180.0,170.0,171.15,174.15,126452.0,22182736.72
2026-08-28,GANESHCP,EQUITY,EQ,INE652V01016,165.49,180.0,165.09,174.15,163.49,542827.0,95309124.84
2026-08-27,GANESHCP,EQUITY,EQ,INE652V01016,167.39,167.75,162.25,163.49,166.07,74014.0,12173454.45
2026-08-26,GANESHCP,EQUITY,EQ,INE652V01016,167.0,171.2,163.25,166.07,166.23,121189.0,20192839.21
2026-08-25,GANESHCP,EQUITY,EQ,INE652V01016,162.83,168.2,161.05,166.23,161.73,187614.0,31033582.42
2026-08-24,GANESHCP,EQUITY,EQ,INE652V01016,161.24,163.88,160.75,161.73,161.24,68311.0,11093733.96
2026-08-21,GANESHCP,EQUITY,EQ,INE652V01016,162.15,164.5,160.69,161.24,162.35,153099.0,24784257.55
2026-08-20,GANESHCP,EQUITY,EQ,INE652V01016,165.99,165.99,161.95,162.35,164.02,92665.0,15125240.61
2026-08-19,GANESHCP,EQUITY,EQ,INE652V01016,165.99,165.99,163.17,164.02,165.38,67750.0,11131237.91
2026-08-18,GANESHCP,EQUITY,EQ,INE652V01016,164.9,167.38,162.5,165.38,163.96,198021.0,32533616.98
2026-08-17,GANESHCP,EQUITY,EQ,INE652V01016,161.4,165.89,161.39,163.96,160.54,262720.0,42772636.8
2026-08-14,GANESHCP,EQUITY,EQ,INE652V01016,160.94,166.1,159.1,160.54,162.43,239392.0,38772184.54
2026-08-13,GANESHCP,EQUITY,EQ,INE652V01016,163.6,170.0,160.0,162.43,162.26,250672.0,41380662.86
2026-08-12,GANESHCP,EQUITY,EQ,INE652V01016,162.85,164.85,160.5,162.26,161.7,51839.0,8373748.55
2026-08-11,GANESHCP,EQUITY,EQ,INE652V01016,161.5,163.99,160.39,161.7,161.58,68827.0,11152036.0
2026-08-10,GANESHCP,EQUITY,EQ,INE652V01016,161.0,164.17,160.0,161.58,161.8,203788.0,32984695.22
2026-08-07,GANESHCP,EQUITY,EQ,INE652V01016,164.9,166.61,161.05,161.8,164.94,222144.0,36122426.02
