trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,GANGAFORGE,EQUITY,EQ,INE691Z01023,1.64,1.64,1.58,1.59,1.63,3936325.0,6306899.92
2026-09-07,GANGAFORGE,EQUITY,EQ,INE691Z01023,1.7,1.76,1.62,1.63,1.68,6103756.0,10245549.73
2026-09-04,GANGAFORGE,EQUITY,EQ,INE691Z01023,1.68,1.75,1.68,1.68,1.76,8689563.0,14659134.13
2026-09-03,GANGAFORGE,EQUITY,EQ,INE691Z01023,1.82,1.85,1.76,1.76,1.85,7489255.0,13316950.7
2026-09-02,GANGAFORGE,EQUITY,EQ,INE691Z01023,1.85,1.85,1.77,1.85,1.77,7078382.0,13059862.5
2026-09-01,GANGAFORGE,EQUITY,EQ,INE691Z01023,1.77,1.77,1.74,1.77,1.69,2248677.0,3979655.83
2026-08-31,GANGAFORGE,EQUITY,EQ,INE691Z01023,1.53,1.69,1.53,1.69,1.61,13742610.0,22338410.52
2026-08-28,GANGAFORGE,EQUITY,EQ,INE691Z01023,1.61,1.66,1.61,1.61,1.69,11863316.0,19111646.96
2026-08-27,GANGAFORGE,EQUITY,EQ,INE691Z01023,1.69,1.69,1.69,1.69,1.77,1953251.0,3300994.19
2026-08-26,GANGAFORGE,EQUITY,EQ,INE691Z01023,1.77,1.77,1.77,1.77,1.86,1441108.0,2550761.16
2026-08-25,GANGAFORGE,EQUITY,EQ,INE691Z01023,1.86,2.0,1.86,1.86,1.95,18772857.0,35101598.9
2026-08-24,GANGAFORGE,EQUITY,EQ,INE691Z01023,1.95,1.95,1.95,1.95,2.05,928741.0,1811044.95
2026-08-21,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.05,2.05,2.05,2.05,2.15,846239.0,1734789.95
2026-08-20,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.15,2.15,2.15,2.15,2.26,968342.0,2081935.3
2026-08-19,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.26,2.26,2.26,2.26,2.37,566710.0,1280764.6
2026-08-18,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.37,2.37,2.37,2.37,2.49,668638.0,1584672.06
2026-08-17,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.49,2.49,2.49,2.49,2.62,1959307.0,4878674.43
2026-08-14,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.62,2.63,2.62,2.62,2.51,40584666.0,106631396.52
2026-08-13,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.51,2.52,2.51,2.51,2.4,29495765.0,74285138.36
2026-08-12,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.4,2.41,2.4,2.4,2.3,18650121.0,44913635.9
2026-08-11,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.3,2.31,2.3,2.3,2.2,15372827.0,35486123.63
2026-07-08,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.3,2.34,2.1,2.13,2.34,1176368.0,2622759.12
2026-07-07,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.48,2.5,2.28,2.34,2.53,1381730.0,3283065.84
2026-07-06,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.45,2.65,2.45,2.53,2.46,891239.0,2283759.45
2026-07-03,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.48,2.6,2.37,2.46,2.36,798447.0,1987233.14
2026-07-02,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.33,2.36,2.32,2.36,2.48,387161.0,908435.1
2026-07-01,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.49,2.68,2.4,2.48,2.45,703751.0,1805570.44
2026-06-30,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.41,2.49,2.4,2.45,2.4,148820.0,363188.44
2026-06-29,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.36,2.51,2.36,2.4,2.4,165563.0,403527.66
2026-06-25,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.46,2.54,2.36,2.4,2.47,145561.0,357303.48
2026-06-24,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.51,2.55,2.43,2.47,2.49,206186.0,513103.2
2026-06-23,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.61,2.68,2.48,2.49,2.69,770528.0,1960883.21
2026-06-22,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.53,2.74,2.5,2.69,2.51,2141021.0,5725126.5
2026-06-19,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.49,2.58,2.49,2.51,2.57,106682.0,269866.6
2026-06-18,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.54,2.58,2.48,2.57,2.54,251145.0,636182.33
2026-06-17,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.59,2.65,2.49,2.54,2.53,521982.0,1327329.21
2026-06-16,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.65,2.69,2.5,2.53,2.57,400346.0,1045994.1
2026-06-15,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.6,2.71,2.47,2.57,2.53,469994.0,1224363.43
2026-06-12,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.43,2.79,2.37,2.53,2.43,883324.0,2262578.97
2026-06-11,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.42,2.47,2.2,2.43,2.42,451421.0,1074226.2
2026-06-10,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.33,2.45,2.1,2.42,2.31,687226.0,1585602.46
2026-06-09,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.31,2.34,2.28,2.31,2.28,108018.0,249426.59
2026-06-08,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.32,2.33,2.28,2.28,2.33,86172.0,197972.43
2026-06-05,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.28,2.35,2.28,2.33,2.28,167176.0,389151.29
2026-06-04,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.31,2.33,2.03,2.28,2.33,272856.0,616683.02
2026-06-03,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.35,2.35,2.3,2.33,2.35,118660.0,275801.47
2026-06-02,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.34,2.37,2.28,2.35,2.34,116149.0,270046.72
2026-06-01,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.4,2.4,2.33,2.34,2.36,106452.0,250596.95
2026-05-29,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.48,2.48,2.32,2.36,2.34,505886.0,1194975.67
2026-05-27,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.34,2.42,2.3,2.34,2.38,313946.0,735891.97
2026-05-26,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.47,2.47,2.36,2.38,2.41,430833.0,1030041.74
2026-05-25,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.41,2.48,2.41,2.41,2.42,73313.0,178192.14
2026-05-22,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.49,2.5,2.4,2.42,2.43,276474.0,678823.47
2026-05-21,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.51,2.51,2.4,2.43,2.46,216642.0,529698.68
2026-05-20,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.48,2.5,2.41,2.46,2.42,200927.0,493833.2
2026-05-19,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.45,2.52,2.38,2.42,2.44,406228.0,1003070.74
2026-05-18,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.34,2.45,2.32,2.44,2.34,754055.0,1821102.51
2026-05-15,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.55,2.6,2.3,2.34,2.46,1363418.0,3293935.75
2026-05-14,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.44,2.69,2.39,2.46,2.44,1262423.0,3064760.55
2026-05-13,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.49,2.54,2.41,2.44,2.5,630598.0,1546440.56
2026-05-12,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.64,2.64,2.49,2.5,2.6,597958.0,1510982.04
2026-05-11,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.61,2.64,2.55,2.6,2.61,210457.0,543160.06
2026-05-08,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.65,2.68,2.58,2.61,2.65,395606.0,1032261.0
2026-05-07,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.69,2.75,2.63,2.65,2.69,539338.0,1434773.37
2026-05-06,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.75,2.8,2.69,2.69,2.73,197293.0,537929.09
2026-05-05,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.91,2.91,2.72,2.73,2.8,409003.0,1130960.72
2026-05-04,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.9,2.95,2.77,2.8,2.9,571763.0,1618572.29
2026-04-30,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.95,2.95,2.87,2.9,2.93,66027.0,192206.59
2026-04-29,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.88,2.95,2.87,2.93,2.87,87037.0,253885.51
2026-04-28,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.94,2.94,2.85,2.87,2.83,75307.0,217343.87
2026-04-27,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.95,2.97,2.7,2.83,2.88,177224.0,507868.55
2026-04-24,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.95,2.95,2.84,2.88,2.89,115941.0,333030.94
2026-04-23,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.97,2.97,2.88,2.89,2.93,146360.0,427270.78
2026-04-22,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.84,2.97,2.84,2.93,2.9,198688.0,580181.5
2026-04-21,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.93,2.98,2.81,2.9,2.89,136629.0,395560.19
2026-04-20,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.99,3.1,2.65,2.89,3.0,264115.0,771508.88
2026-04-17,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.82,3.05,2.82,3.0,2.86,482616.0,1445117.17
2026-04-16,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.8,2.9,2.77,2.86,2.77,453892.0,1284419.28
2026-04-15,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.81,2.9,2.77,2.77,2.74,380155.0,1068308.9
2026-04-13,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.59,2.8,2.59,2.74,2.71,306832.0,835132.81
2026-04-10,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.69,2.88,2.67,2.71,2.69,339721.0,941739.35
2026-04-09,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.63,2.73,2.62,2.69,2.69,106744.0,286705.9
2026-04-08,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.65,2.7,2.62,2.69,2.58,198881.0,532032.09
2026-04-07,GANGAFORGE,EQUITY,EQ,INE691Z01023,2.7,2.7,2.57,2.58,2.63,356064.0,926526.81
