trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2024-09-27,TIPSINDLTD,EQUITY,EQ,INE716B01029,707.0,707.0,679.7,684.2,701.95,280231.0,193460954.45
2024-09-26,TIPSINDLTD,EQUITY,EQ,INE716B01029,716.95,724.4,695.15,701.95,701.35,624614.0,442535184.3
2024-09-25,TIPSINDLTD,EQUITY,EQ,INE716B01029,687.1,706.0,675.35,701.35,681.4,504321.0,350860924.45
2024-09-24,TIPSINDLTD,EQUITY,EQ,INE716B01029,687.6,702.0,675.45,681.4,680.85,321056.0,220059327.45
2024-09-23,TIPSINDLTD,EQUITY,EQ,INE716B01029,682.5,689.45,674.8,680.85,682.5,213455.0,145156777.3
2024-09-20,TIPSINDLTD,EQUITY,EQ,INE716B01029,672.05,688.75,667.5,682.5,679.0,152367.0,103833411.3
2024-09-19,TIPSINDLTD,EQUITY,EQ,INE716B01029,679.3,685.55,663.5,679.0,679.3,256125.0,173030551.35
2024-09-18,TIPSINDLTD,EQUITY,EQ,INE716B01029,673.0,691.75,669.6,679.3,682.25,237494.0,161906660.8
2024-09-17,TIPSINDLTD,EQUITY,EQ,INE716B01029,680.0,685.0,662.35,682.25,680.15,239750.0,161420698.95
2024-09-16,TIPSINDLTD,EQUITY,EQ,INE716B01029,703.4,703.4,676.55,680.15,693.8,199928.0,136662548.75
2024-09-13,TIPSINDLTD,EQUITY,EQ,INE716B01029,704.0,707.35,690.05,693.8,699.55,228920.0,159624895.25
2024-09-12,TIPSINDLTD,EQUITY,EQ,INE716B01029,703.65,705.6,683.0,699.55,696.8,354950.0,247075935.35
2024-09-11,TIPSINDLTD,EQUITY,EQ,INE716B01029,728.75,732.7,688.1,696.8,722.35,300059.0,211701657.55
2024-09-10,TIPSINDLTD,EQUITY,EQ,INE716B01029,701.0,726.0,701.0,722.35,703.95,264597.0,189610349.65
2024-09-09,TIPSINDLTD,EQUITY,EQ,INE716B01029,720.05,720.05,681.3,703.95,722.0,481827.0,336404841.35
2024-09-06,TIPSINDLTD,EQUITY,EQ,INE716B01029,738.0,738.0,716.55,722.0,735.5,289201.0,209444144.95
2024-09-05,TIPSINDLTD,EQUITY,EQ,INE716B01029,748.95,752.15,730.0,735.5,741.0,254647.0,188165444.95
2024-09-04,TIPSINDLTD,EQUITY,EQ,INE716B01029,734.0,749.9,728.05,741.0,733.75,297296.0,220294615.8
2024-09-03,TIPSINDLTD,EQUITY,EQ,INE716B01029,739.6,743.15,730.1,733.75,737.6,255838.0,188531171.05
2024-09-02,TIPSINDLTD,EQUITY,EQ,INE716B01029,754.9,756.25,730.0,737.6,752.8,203104.0,149649299.95
2024-08-30,TIPSINDLTD,EQUITY,EQ,INE716B01029,731.55,758.25,715.0,752.8,726.35,382200.0,281920935.9
2024-08-29,TIPSINDLTD,EQUITY,EQ,INE716B01029,735.25,743.95,715.4,726.35,737.75,239861.0,174718138.3
2024-08-28,TIPSINDLTD,EQUITY,EQ,INE716B01029,759.05,764.0,733.0,737.75,759.05,727425.0,542261242.95
2024-08-27,TIPSINDLTD,EQUITY,EQ,INE716B01029,735.0,764.9,725.95,759.05,736.35,284400.0,214542349.2
2024-08-26,TIPSINDLTD,EQUITY,EQ,INE716B01029,784.95,784.95,730.0,736.35,757.55,383722.0,286266401.85
2024-08-23,TIPSINDLTD,EQUITY,EQ,INE716B01029,725.1,762.0,706.25,757.55,718.3,481539.0,355924628.35
2024-08-22,TIPSINDLTD,EQUITY,EQ,INE716B01029,739.0,740.5,714.0,718.3,731.75,334425.0,241016349.75
2024-08-21,TIPSINDLTD,EQUITY,EQ,INE716B01029,749.05,750.05,728.95,731.75,753.15,304090.0,223108589.7
2024-08-20,TIPSINDLTD,EQUITY,EQ,INE716B01029,777.6,784.8,740.05,753.15,772.1,340537.0,258513152.6
2024-08-19,TIPSINDLTD,EQUITY,EQ,INE716B01029,751.8,783.75,745.8,772.1,744.2,630342.0,481564373.2
2024-08-16,TIPSINDLTD,EQUITY,EQ,INE716B01029,716.05,745.0,716.05,744.2,713.65,346386.0,255450764.9
2024-08-14,TIPSINDLTD,EQUITY,EQ,INE716B01029,724.75,734.95,708.95,713.65,723.5,567861.0,407461111.55
2024-08-13,TIPSINDLTD,EQUITY,EQ,INE716B01029,754.45,757.65,708.0,723.5,746.35,479076.0,347184225.85
2024-08-12,TIPSINDLTD,EQUITY,EQ,INE716B01029,721.5,751.0,718.7,746.35,716.35,954578.0,705309808.75
2024-08-09,TIPSINDLTD,EQUITY,EQ,INE716B01029,683.8,725.6,677.0,716.35,673.5,1328198.0,941552217.85
2024-08-08,TIPSINDLTD,EQUITY,EQ,INE716B01029,647.6,682.9,633.65,673.5,646.45,1024798.0,685098704.65
2024-08-07,TIPSINDLTD,EQUITY,EQ,INE716B01029,613.0,655.0,598.95,646.45,611.05,1342496.0,852607380.5
2024-08-06,TIPSINDLTD,EQUITY,EQ,INE716B01029,604.55,636.15,604.55,611.05,601.6,362036.0,222618380.6
2024-08-05,TIPSINDLTD,EQUITY,EQ,INE716B01029,600.3,604.95,577.0,601.6,618.7,499107.0,296732405.15
2024-08-02,TIPSINDLTD,EQUITY,EQ,INE716B01029,635.0,646.45,611.0,618.7,637.55,337395.0,209832074.45
2024-08-01,TIPSINDLTD,EQUITY,EQ,INE716B01029,634.3,652.0,631.0,637.55,629.4,588702.0,378359956.25
2024-07-31,TIPSINDLTD,EQUITY,EQ,INE716B01029,635.8,635.8,616.1,629.4,631.15,218651.0,137098601.1
2024-07-30,TIPSINDLTD,EQUITY,EQ,INE716B01029,606.2,635.0,606.2,631.15,599.6,776480.0,488099310.4
2024-07-29,TIPSINDLTD,EQUITY,EQ,INE716B01029,618.9,624.95,596.65,599.6,618.9,713041.0,428941758.3
2024-07-26,TIPSINDLTD,EQUITY,EQ,INE716B01029,610.0,626.9,610.0,618.9,609.05,427216.0,264969609.0
2024-07-25,TIPSINDLTD,EQUITY,EQ,INE716B01029,607.0,624.9,591.15,609.05,606.3,1228752.0,749259895.1
2024-07-24,TIPSINDLTD,EQUITY,EQ,INE716B01029,578.0,619.8,561.0,606.3,571.2,1032584.0,610750604.8
2024-07-23,TIPSINDLTD,EQUITY,EQ,INE716B01029,549.0,575.45,530.0,571.2,544.85,316292.0,176742792.15
2024-07-22,TIPSINDLTD,EQUITY,EQ,INE716B01029,541.0,552.0,532.35,544.85,552.1,201654.0,109021185.4
2024-07-19,TIPSINDLTD,EQUITY,EQ,INE716B01029,565.0,569.0,544.05,552.1,570.8,263085.0,145572281.2
2024-07-18,TIPSINDLTD,EQUITY,EQ,INE716B01029,589.95,593.4,557.0,570.8,589.0,366922.0,209440388.15
2024-07-16,TIPSINDLTD,EQUITY,EQ,INE716B01029,575.0,595.95,570.35,589.0,571.2,695872.0,404880651.9
2024-07-15,TIPSINDLTD,EQUITY,EQ,INE716B01029,555.0,575.0,539.6,571.2,549.3,603596.0,337466725.8
2024-07-12,TIPSINDLTD,EQUITY,EQ,INE716B01029,530.0,561.9,528.0,549.3,526.25,1284585.0,707089035.85
2024-07-11,TIPSINDLTD,EQUITY,EQ,INE716B01029,494.8,536.95,491.55,526.25,492.35,912799.0,472896251.55
2024-07-10,TIPSINDLTD,EQUITY,EQ,INE716B01029,476.65,500.0,467.2,492.35,473.0,1174773.0,573216833.4
2024-07-09,TIPSINDLTD,EQUITY,EQ,INE716B01029,465.1,478.0,461.0,473.0,463.7,743958.0,348640328.6
2024-07-08,TIPSINDLTD,EQUITY,EQ,INE716B01029,457.05,468.1,454.7,463.7,457.05,236709.0,109468167.2
2024-07-05,TIPSINDLTD,EQUITY,EQ,INE716B01029,458.4,462.75,447.6,457.05,,263898.0,120014627.75
2024-07-04,TIPSINDLTD,EQUITY,EQ,INE716B01029,452.05,463.3,452.05,459.8,,806185.0,369333640.7
