trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,PARNAXLAB,EQUITY,EQ,INE383L01019,126.73,129.35,125.15,125.9,132.99,2682.0,339873.32
2026-09-07,PARNAXLAB,EQUITY,EQ,INE383L01019,134.99,136.8,122.05,132.99,134.8,337.0,45224.62
2026-09-04,PARNAXLAB,EQUITY,EQ,INE383L01019,135.54,135.54,130.0,134.8,135.54,736.0,98274.97
2026-09-03,PARNAXLAB,EQUITY,EQ,INE383L01019,144.95,144.95,134.8,135.54,137.23,7999.0,1099516.13
2026-09-02,PARNAXLAB,EQUITY,EQ,INE383L01019,143.0,144.9,134.01,137.23,140.78,9197.0,1306853.24
2026-09-01,PARNAXLAB,EQUITY,EQ,INE383L01019,130.0,143.9,130.0,140.78,132.0,22887.0,3165326.84
2026-08-31,PARNAXLAB,EQUITY,EQ,INE383L01019,129.04,138.0,129.0,132.0,128.4,3620.0,482857.78
2026-08-28,PARNAXLAB,EQUITY,EQ,INE383L01019,124.02,130.0,124.0,128.4,123.41,1555.0,197825.54
2026-08-27,PARNAXLAB,EQUITY,EQ,INE383L01019,123.41,123.41,123.4,123.41,123.71,1460.0,180178.35
2026-08-26,PARNAXLAB,EQUITY,EQ,INE383L01019,129.7,129.7,119.2,123.71,129.8,1088.0,136634.65
2026-08-25,PARNAXLAB,EQUITY,EQ,INE383L01019,130.0,130.0,122.0,129.8,123.82,289.0,36268.31
2026-08-24,PARNAXLAB,EQUITY,EQ,INE383L01019,115.1,125.0,115.1,123.82,127.8,667.0,81269.96
2026-08-21,PARNAXLAB,EQUITY,EQ,INE383L01019,128.75,129.5,123.8,127.8,122.09,190.0,24452.25
2026-08-20,PARNAXLAB,EQUITY,EQ,INE383L01019,120.8,130.0,120.0,122.09,120.24,4373.0,549132.76
2026-08-19,PARNAXLAB,EQUITY,EQ,INE383L01019,122.45,122.45,119.5,120.24,122.0,526.0,63814.86
2026-08-18,PARNAXLAB,EQUITY,EQ,INE383L01019,120.99,123.0,116.0,122.0,119.65,1881.0,228480.44
2026-08-17,PARNAXLAB,EQUITY,EQ,INE383L01019,108.03,120.05,108.03,119.65,129.35,1206.0,142205.96
