trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,VAIBHAVGBL,EQUITY,EQ,INE884A01027,213.5,221.79,213.0,215.96,214.25,257975.0,55991237.51
2026-09-09,VAIBHAVGBL,EQUITY,EQ,INE884A01027,215.98,218.12,213.1,214.25,215.98,178200.0,38436523.99
2026-09-08,VAIBHAVGBL,EQUITY,EQ,INE884A01027,216.6,217.95,214.5,215.98,216.49,166004.0,35838852.64
2026-09-07,VAIBHAVGBL,EQUITY,EQ,INE884A01027,218.0,220.07,215.7,216.49,218.74,194020.0,42208736.31
2026-09-04,VAIBHAVGBL,EQUITY,EQ,INE884A01027,215.3,224.49,215.3,218.74,215.3,304029.0,67128816.14
2026-09-03,VAIBHAVGBL,EQUITY,EQ,INE884A01027,216.0,218.0,214.1,215.3,214.79,145408.0,31452582.67
2026-09-02,VAIBHAVGBL,EQUITY,EQ,INE884A01027,218.0,218.75,214.42,214.79,218.45,215191.0,46498784.22
2026-09-01,VAIBHAVGBL,EQUITY,EQ,INE884A01027,219.1,226.08,218.0,218.45,219.1,281014.0,62362601.55
2026-08-31,VAIBHAVGBL,EQUITY,EQ,INE884A01027,221.0,221.0,218.0,219.1,221.55,186764.0,40898526.35
2026-08-28,VAIBHAVGBL,EQUITY,EQ,INE884A01027,222.2,225.7,220.7,221.55,222.2,160964.0,35811889.45
2026-08-27,VAIBHAVGBL,EQUITY,EQ,INE884A01027,224.65,225.4,221.5,222.2,223.6,130477.0,29072459.7
2026-08-26,VAIBHAVGBL,EQUITY,EQ,INE884A01027,222.7,226.0,222.0,223.6,221.3,199928.0,44706751.5
2026-08-25,VAIBHAVGBL,EQUITY,EQ,INE884A01027,219.1,222.4,219.0,221.3,219.5,166563.0,36744045.25
2026-08-24,VAIBHAVGBL,EQUITY,EQ,INE884A01027,226.05,226.9,217.65,219.5,226.05,392290.0,86776062.15
2026-08-21,VAIBHAVGBL,EQUITY,EQ,INE884A01027,227.4,228.35,224.95,226.05,226.85,179482.0,40618783.85
2026-08-20,VAIBHAVGBL,EQUITY,EQ,INE884A01027,225.0,232.5,223.05,226.85,221.0,421520.0,96200489.75
2026-08-19,VAIBHAVGBL,EQUITY,EQ,INE884A01027,223.0,226.0,220.1,221.0,223.5,212103.0,47280966.15
2026-08-18,VAIBHAVGBL,EQUITY,EQ,INE884A01027,226.85,229.75,222.55,223.5,226.45,289169.0,64836756.8
2026-08-17,VAIBHAVGBL,EQUITY,EQ,INE884A01027,227.7,228.6,223.55,226.45,228.3,437817.0,98910742.5
2026-08-14,VAIBHAVGBL,EQUITY,EQ,INE884A01027,233.1,236.25,227.3,228.3,233.4,368191.0,84595467.8
2026-08-13,VAIBHAVGBL,EQUITY,EQ,INE884A01027,232.9,237.0,231.85,233.4,232.85,226828.0,53187438.0
2026-08-12,VAIBHAVGBL,EQUITY,EQ,INE884A01027,236.2,238.4,231.25,232.85,237.65,410352.0,95846594.45
2026-08-11,VAIBHAVGBL,EQUITY,EQ,INE884A01027,238.45,240.7,236.8,237.65,238.45,207796.0,49484014.2
2026-08-10,VAIBHAVGBL,EQUITY,EQ,INE884A01027,243.0,243.15,236.5,238.45,242.95,488424.0,116888851.6
2026-08-07,VAIBHAVGBL,EQUITY,EQ,INE884A01027,243.05,246.4,241.0,242.95,242.6,327863.0,79787320.85
