trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2024-02-14,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,220.89,223.98,220.65,223.3,,1130.0,251737.99
2024-02-13,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,221.04,222.51,220.64,221.97,,695.0,153698.42
2024-02-12,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,222.39,223.22,220.94,221.04,,1899.0,420742.27
2024-02-09,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,222.39,223.02,221.5,222.37,,490.0,108861.35
2024-02-08,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,224.54,224.99,221.98,222.78,,1620.0,361240.05
2024-02-07,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,224.65,224.99,223.39,224.54,,1040.0,232941.52
2024-02-06,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,222.75,224.25,222.6,223.43,,1041.0,232523.18
2024-02-05,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,220.1,224.49,220.1,222.45,,1351.0,301917.74
2024-02-02,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,224.69,225.62,223.0,223.21,,1682.0,377587.07
2024-02-01,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,222.0,223.07,221.39,222.16,,297.0,66057.52
2024-01-31,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,219.73,221.62,219.72,220.89,,354.0,78239.69
2024-01-30,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,222.3,222.58,219.9,220.13,,1102.0,243532.48
2024-01-29,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,220.87,222.64,220.32,222.62,,1248.0,275931.19
2024-01-25,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,218.5,219.53,217.5,218.97,,840.0,183618.33
2024-01-24,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,216.72,219.27,216.28,219.01,,1054.0,230211.99
2024-01-23,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,221.65,222.35,216.15,216.26,,1630.0,354242.54
2024-01-19,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,215.56,222.35,215.56,221.39,,873.0,193143.84
2024-01-18,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,220.12,220.65,218.18,219.96,,7467.0,1639397.87
2024-01-17,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,223.69,223.94,220.58,220.7,,2478.0,550357.8
2024-01-16,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,229.87,230.07,224.8,225.59,,18636.0,4208514.98
2024-01-15,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,224.5,254.0,224.0,231.89,,6144.0,1382976.23
2024-01-12,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,221.32,223.81,221.32,223.49,,2321.0,516871.73
2024-01-11,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,221.31,221.59,220.2,220.33,,1342.0,296447.04
2024-01-10,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,219.8,221.23,219.21,220.99,,1692.0,372618.67
2024-01-09,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,220.8,221.9,219.77,219.77,,90.0,19889.49
2024-01-08,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,221.77,221.91,219.28,219.52,,705.0,155176.19
2024-01-05,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,221.99,221.99,220.69,221.97,,226.0,50108.45
2024-01-04,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,220.45,221.72,220.45,221.44,,1799.0,398417.87
2024-01-03,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,221.22,221.3,219.72,220.11,,587.0,129332.56
2024-01-02,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,221.97,222.14,220.71,221.21,,1307.0,289740.79
2024-01-01,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,221.8,223.5,221.35,223.27,,517.0,115194.03
2023-12-29,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,222.0,222.41,221.43,222.12,,530.0,117728.71
2023-12-28,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,221.47,222.51,221.45,222.2,,6516.0,1449183.84
2023-12-27,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,220.4,221.71,219.23,220.98,,6082.0,1335365.1
2023-12-26,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,218.0,219.1,218.0,218.42,,423.0,92474.62
2023-12-22,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,217.09,218.43,216.71,217.12,,448.0,97342.84
2023-12-21,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,214.88,217.31,214.88,217.31,,1081.0,234192.63
2023-12-20,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,219.29,220.52,214.9,216.24,,578.0,125637.66
2023-12-19,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,218.32,219.48,217.91,219.37,,167.0,36593.0
2023-12-18,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,218.74,219.39,217.87,218.32,,818.0,179158.92
2023-12-15,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,217.01,219.39,217.0,219.3,,3852.0,836142.96
2023-12-14,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,215.6,216.89,215.6,216.56,,840.0,181217.28
2023-12-13,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,213.77,214.13,212.33,213.53,,368.0,78390.31
2023-12-12,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,214.96,215.1,213.76,213.76,,123.0,26340.16
2023-12-11,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,214.05,215.1,214.02,214.13,,648.0,139011.57
2023-12-08,DSPN50ETF,EQUITY,EQ,INF740KA1CL0,213.95,214.73,213.13,214.04,,81.0,17340.47
